assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,836,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2024-03-09T15:00:00Z,0,10,0,0,0,0,28,0,0,0,1,2,0.0,0,0,0,0,45,True,0
0,0,6,0,0.7,836,0.00,0.04,0.04,0.97,291,2,0,1.3,5.0,2024-03-30T17:30:00Z,83,2,0,0,0,0,30,0,390,1,0,2,7.0,2,141,187,46,45,False,0
0,0,1,0,0.4,836,0.02,0.08,0.06,0.82,304,1,0,0.7,0.6,2024-04-02T18:45:00Z,75,6,0,0,0,0,31,0,750,1,1,1,6.0,2,331,416,85,45,False,0
0,0,5,0,0.1,836,0.00,0.00,0.00,0.10,320,1,0,0.2,2.2,2024-04-06T14:00:00Z,15,19,0,0,0,0,32,0,976,0,2,1,0.0,1,192,346,154,45,True,0
0,0,0,0,0.0,836,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,16,0,0,0,0,33,0,1528,0,2,2,0.0,0,495,639,144,45,False,0
0,0,0,0,0.0,836,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2024-04-20T18:30:00Z,0,1,0,0,0,0,34,0,1327,0,2,0,0.0,0,-237,298,535,45,True,0
0,0,0,0,0.0,836,0.00,0.00,0.00,0.00,290,0,0,0.0,0.0,2024-04-24T18:45:00Z,0,3,0,0,0,0,34,0,1327,0,1,0,0.0,0,-237,298,535,45,True,0
0,0,0,0,0.0,836,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,12,0,0,0,0,35,0,1035,0,1,2,0.0,0,-290,58,348,45,True,0
0,0,0,0,0.0,836,0.00,0.00,0.00,0.00,359,0,0,0.0,0.0,2024-05-04T16:30:00Z,0,13,0,0,0,0,36,0,943,0,1,5,0.0,0,-98,52,150,45,False,0
0,0,0,0,0.0,836,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,8,0,0,0,0,37,0,859,0,3,1,0.0,0,-86,76,162,45,True,0
0,0,0,0,0.0,836,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,11,0,0,0,0,38,0,953,0,0,2,0.0,0,76,191,115,45,False,0
