assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,35,0,0,0,5,0,0,17,17.3,0,0,67,0,0,1,0,1,0,4.7,67,6.8,1,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,2,0,16,0,0,0,0,1,0,1,0,16321,0,0,0,1,0,23.0,2,0,0,0,60,True,0,0
0,25,0,0,3,31,1,1,13,2.3,2,0,67,0,0,12,0,0,1,4.7,592,35.8,0,2016-08-20T14:00:00Z,20 Aug 15:00,0,0,81,0,0,9,0,0,0,0,2,0,2,0,16298,4,0,0,0,2,9.0,9,-1383,603,1986,60,True,1,0
0,17,0,0,0,4,0,0,11,3.8,1,0,67,0,0,21,1,3,0,2.9,1132,0.8,0,2016-08-27T14:00:00Z,27 Aug 15:00,0,0,90,1,0,4,0,0,0,0,2,0,3,0,29138,1,0,0,0,3,24.0,2,8846,11673,2827,60,False,0,0
0,21,0,0,0,6,0,1,13,22.2,0,0,67,0,0,33,0,1,0,3.4,1682,6.6,2,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,90,0,0,7,0,0,0,0,0,0,4,0,40348,3,1,1,1,1,5.0,2,8664,13967,5303,60,True,0,0
0,10,0,0,0,1,0,0,5,1.8,1,0,67,0,0,44,1,1,0,0.7,2263,0.0,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,27,0,0,8,0,0,0,0,0,0,5,0,41665,0,0,2,0,3,9.0,1,221,6039,5818,60,False,0,0
0,29,0,0,0,1,1,3,16,2.2,0,0,67,0,0,60,1,0,0,6.6,2847,8.0,0,2016-09-26T19:00:00Z,26 Sep 20:00,0,0,90,3,0,18,0,0,0,0,3,0,6,0,39978,3,0,0,0,2,56.0,2,-2337,5728,8065,60,True,0,0
0,23,0,1,0,-7,0,3,13,5.6,0,0,67,0,0,61,0,1,0,2.9,3433,1.6,0,2016-10-02T15:30:00Z,02 Oct 16:30,0,0,90,4,0,1,0,0,0,0,2,0,7,0,36312,4,0,3,1,0,22.0,2,-3967,2003,5970,60,True,0,0
0,16,0,0,0,31,0,2,9,11.1,0,0,67,0,0,78,1,3,1,7.9,4022,40.8,1,2016-10-16T15:00:00Z,16 Oct 16:00,0,0,90,0,0,13,0,0,0,0,1,0,8,0,35323,1,1,1,1,3,27.0,6,-1574,3019,4593,60,False,0,0
0,16,0,0,1,28,0,2,7,11.2,0,0,67,0,0,83,2,1,1,9.9,4614,39.4,1,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,88,1,0,6,0,0,0,0,1,0,9,0,43159,1,0,0,1,2,48.0,7,7111,9671,2560,60,True,0,0
0,14,0,0,0,6,1,6,6,1.6,0,0,67,0,0,93,2,0,0,2.1,5208,8.2,0,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,90,2,0,11,0,0,0,0,1,0,10,0,59147,0,1,1,0,0,11.0,2,14550,17384,2834,60,False,0,0
