assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,299,15,0,0,0.0,0.0,2020-09-19T16:30:00Z,0,6,0,0,0,0,2,0,11306,3,1,0.0,0,-623,935,1558,55,True,0
0,0,4,0,0.8,299,19,1,0,0.3,2.4,2020-09-26T11:30:00Z,25,3,0,0,0,0,3,0,9885,3,2,0.0,1,-2240,497,2737,54,False,0
0,0,6,0,3.1,299,35,2,0,1.0,6.8,2020-10-04T15:30:00Z,45,17,0,0,0,0,4,0,9571,6,1,0.0,1,-874,494,1368,54,True,0
0,0,15,0,12.8,299,45,1,0,3.5,12.6,2020-10-17T19:00:00Z,68,14,0,0,0,0,5,0,9023,4,1,10.0,2,-940,319,1259,54,False,0
0,0,9,1,5.2,299,55,0,0,1.7,11.2,2020-10-24T16:30:00Z,90,5,0,0,0,0,6,0,9369,0,0,1.0,2,-16,632,648,53,True,1
0,0,10,1,1.6,299,64,0,0,0.5,3.8,2020-11-01T16:30:00Z,61,1,0,0,0,0,7,0,10665,1,0,0.0,2,753,1450,697,53,True,1
0,0,14,0,27.5,299,73,1,0,4.0,12.0,2020-11-07T12:30:00Z,90,7,0,0,0,0,8,0,11202,3,1,0.0,1,194,1212,1018,53,False,1
0,0,16,1,15.1,299,84,0,0,4.0,14.4,2020-11-21T20:00:00Z,83,18,0,0,0,0,9,0,12992,0,1,10.0,3,979,2219,1240,53,True,0
0,0,12,0,25.7,299,96,2,0,5.5,21.2,2020-11-29T14:00:00Z,90,16,0,0,0,0,10,0,13820,3,2,8.0,2,538,1486,948,53,False,0
0,0,0,0,0.0,299,108,0,0,0.0,0.0,2020-12-05T17:30:00Z,0,19,0,0,0,0,11,0,14392,3,1,0.0,0,156,1613,1457,53,False,0
0,0,17,1,12.3,299,115,0,0,2.8,15.8,2020-12-12T17:30:00Z,90,12,0,0,0,0,12,0,13881,0,0,0.0,3,-757,783,1540,53,True,0
0,0,0,0,0.0,299,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,15,0,0,0,0,13,0,14992,3,2,0.0,0,756,1434,678,53,False,0
0,0,12,0,13.0,299,134,2,0,6.5,32.8,2020-12-20T16:30:00Z,90,10,0,0,0,0,14,0,14684,2,6,19.0,2,-458,650,1108,53,True,0
0,0,18,0,11.5,299,143,2,0,3.2,20.6,2020-12-26T12:30:00Z,90,9,0,0,0,0,15,0,15938,2,2,0.0,2,660,1880,1220,53,False,0
0,0,0,0,0.0,299,154,0,0,0.0,0.0,2020-12-29T20:00:00Z,0,20,0,0,0,0,16,0,16153,0,1,0.0,0,-3,834,837,53,True,0
0,0,13,0,2.6,299,164,1,0,1.1,7.6,2021-01-01T20:00:00Z,90,2,0,0,0,0,17,0,15961,1,2,1.0,2,-408,781,1189,53,True,0
0,0,0,0,0.0,299,379,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,4,0,0,0,0,18,0,17346,1,0,0.0,0,233,1894,1661,53,False,0
0,0,13,1,11.4,299,184,0,0,3.3,21.2,2021-01-17T16:30:00Z,90,11,0,0,0,0,19,0,16208,0,0,0.0,3,-530,371,901,53,False,0
0,0,18,0,25.3,299,171,1,0,6.0,14.6,2021-01-20T20:15:00Z,90,8,0,0,0,0,19,0,16208,2,1,20.0,2,-530,371,901,53,False,0
0,0,0,0,0.0,299,192,0,0,0.0,0.0,2021-01-27T20:15:00Z,0,15,0,0,0,0,20,0,16278,2,1,0.0,0,-263,873,1136,53,True,0
0,0,12,1,6.3,299,199,0,0,4.4,21.4,2021-01-30T17:30:00Z,90,1,0,0,0,0,21,0,15763,0,0,16.0,3,-632,212,844,53,False,0
0,0,23,1,34.3,299,213,0,0,6.1,15.2,2021-02-02T20:15:00Z,90,16,0,0,0,0,22,0,15821,0,9,11.0,3,-114,431,545,53,True,0
0,0,7,0,13.4,299,224,3,0,2.1,4.4,2021-02-06T20:00:00Z,51,7,0,0,0,0,23,0,15596,3,3,3.0,1,-385,366,751,53,True,0
0,0,14,0,7.0,299,237,1,0,2.8,12.2,2021-02-14T14:00:00Z,78,18,0,0,0,0,24,0,15361,1,1,9.0,2,-428,448,876,53,False,0
0,0,14,0,17.2,299,245,1,0,4.3,15.8,2021-02-21T19:00:00Z,90,14,0,0,0,0,25,0,15310,1,3,10.0,2,-224,354,578,53,True,0
0,0,6,1,7.2,299,249,0,0,3.3,18.2,2021-02-28T16:30:00Z,90,5,0,0,0,0,26,0,15812,0,0,8.0,2,205,808,603,53,False,1
0,0,9,1,15.2,299,281,0,0,3.6,12.8,2021-03-03T20:15:00Z,73,6,0,0,0,0,26,0,15812,0,0,8.0,3,205,808,603,53,False,0
0,0,8,1,11.6,299,264,0,0,3.1,19.4,2021-03-07T16:30:00Z,90,12,0,0,0,0,27,0,16418,2,0,0.0,3,402,1033,631,53,False,0
0,0,12,1,19.9,299,275,0,0,3.8,14.0,2021-03-14T19:15:00Z,90,19,0,0,0,0,28,0,16794,0,1,4.0,3,133,948,815,53,True,0
0,0,16,0,15.3,299,295,1,0,4.5,21.6,2021-04-04T18:30:00Z,90,3,0,0,0,0,30,0,17058,1,2,8.0,2,51,447,396,53,True,0
