assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,253,0,0,2,0,0,0,0.0,253,0.0,0,2017-08-12T16:30:00Z,12 Aug 17:30,0,0,0,0,0,3,0,0,0,0,0,0,1,0,17173,0,0,0,2,0,0.0,0,0,0,0,55,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,253,0,0,20,0,0,0,0.0,764,0.0,0,2017-08-21T19:00:00Z,21 Aug 20:00,0,0,0,0,0,7,0,0,0,0,0,0,2,0,15840,0,0,0,1,1,0.0,0,-2915,860,3775,55,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,253,0,0,21,0,0,0,0.0,1280,0.0,0,2017-08-26T11:30:00Z,26 Aug 12:30,0,0,0,0,0,2,0,0,0,0,0,0,3,0,14047,0,0,0,2,1,0.0,0,-2207,837,3044,54,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,253,0,0,35,0,0,0,0.0,1811,0.0,0,2017-09-09T11:30:00Z,09 Sep 12:30,0,0,0,0,0,10,0,0,0,0,0,0,4,0,13003,0,0,0,0,5,0.0,0,-1482,1165,2647,54,True,0,0
0,26,0,0,0,5,0,0,23,14.4,0,0,253,0,0,47,0,0,0,2.9,2355,6.4,1,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,24,0,0,18,0,0,0,0,1,0,5,0,14087,1,1,0,6,0,8.0,1,353,1716,1363,54,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,253,0,0,54,0,0,0,0.0,2901,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,6,0,0,0,0,0,0,6,0,13795,0,0,0,0,5,0.0,0,-710,1994,2704,54,True,0,0
0,1,0,0,0,3,0,0,1,0.1,0,0,253,0,0,62,0,0,0,0.0,3451,0.2,0,2017-09-30T16:30:00Z,30 Sep 17:30,0,0,6,0,0,5,0,0,0,0,0,0,7,0,13119,0,0,0,1,0,0.0,1,-923,1061,1984,54,False,0,0
0,46,0,0,0,10,0,0,46,11.5,0,0,253,0,0,76,0,0,0,1.8,4005,4.4,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,24,0,0,15,0,0,0,0,3,0,8,0,15301,2,1,0,2,7,2.0,1,1586,2910,1324,54,True,0,0
0,24,1,0,0,7,0,0,23,11.9,0,0,253,0,0,84,0,0,0,1.5,4562,3.4,1,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,10,0,0,4,0,0,0,0,1,0,9,0,15114,0,0,0,0,3,0.0,1,-412,1051,1463,54,True,0,0
0,23,0,0,0,3,0,0,22,3.4,0,0,253,0,0,100,0,1,0,0.5,5121,2.0,0,2017-10-28T14:00:00Z,28 Oct 15:00,0,0,8,0,0,19,0,0,0,0,1,0,10,0,13130,0,0,0,3,2,0.0,1,-2161,510,2671,54,False,0,0
0,13,0,0,0,2,0,0,11,1.6,0,0,253,0,0,110,1,0,0,0.1,5684,0.0,0,2017-11-05T14:15:00Z,05 Nov 14:15,0,0,12,0,0,1,0,0,0,0,2,0,11,0,12901,0,0,0,1,3,0.0,1,-399,576,975,54,True,0,0
0,6,0,0,0,2,0,0,6,0.5,0,0,253,0,0,116,0,0,0,0.1,6250,0.4,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,1,0,0,9,0,0,0,0,0,0,12,0,13163,1,0,0,2,0,0.0,1,-80,815,895,54,False,0,0
0,5,0,0,0,3,0,0,4,0.3,0,0,253,0,0,122,0,0,0,0.0,6819,0.0,0,2017-11-26T16:00:00Z,26 Nov 16:00,0,0,4,0,0,8,0,0,0,0,0,0,13,0,13039,0,0,0,2,1,0.0,1,-295,460,755,54,False,0,0
0,66,0,0,0,10,0,2,55,29.3,1,0,253,0,0,139,1,1,0,5.9,7389,11.0,2,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,79,0,0,14,0,0,0,0,3,0,14,0,12857,2,0,2,1,2,19.0,2,-323,371,694,54,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,253,0,0,147,0,0,0,0.0,7960,0.0,0,2017-12-03T16:00:00Z,03 Dec 16:00,0,0,0,0,0,20,0,0,0,0,0,0,15,0,13092,0,0,0,1,2,0.0,0,102,684,582,54,True,0,0
0,22,0,0,0,4,0,1,17,2.8,0,0,253,0,0,155,1,1,0,1.0,8534,5.0,0,2017-12-10T16:30:00Z,10 Dec 16:30,0,0,45,0,0,12,0,0,0,0,2,0,16,0,12784,0,1,0,2,1,2.0,1,-508,344,852,53,False,0,0
0,16,0,0,0,4,0,0,15,12.3,1,0,253,0,0,165,1,0,0,2.1,9111,3.0,1,2017-12-13T19:45:00Z,13 Dec 19:45,0,0,13,0,0,16,0,0,0,0,0,0,17,0,12994,0,0,0,4,0,6.0,1,93,546,453,53,False,0,0
1,40,0,0,2,41,1,0,36,19.2,0,0,253,0,0,177,0,0,1,12.0,9689,60.0,1,2017-12-16T17:30:00Z,16 Dec 17:30,0,0,82,0,0,17,0,0,0,0,4,0,18,0,12725,0,0,0,1,4,41.0,13,-371,248,619,53,True,0,0
0,19,0,0,0,1,0,0,18,2.6,0,0,253,0,0,186,0,0,0,1.5,10269,2.8,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,16,0,0,2,0,0,0,0,0,0,19,0,34988,2,0,0,0,4,10.0,1,21265,23253,1988,53,True,0,0
0,75,0,0,0,18,1,1,72,31.1,2,0,253,0,0,197,0,0,0,5.8,10854,18.6,2,2017-12-27T19:45:00Z,27 Dec 19:45,0,0,90,0,0,13,0,0,0,0,8,0,20,0,31621,3,2,1,1,0,8.0,3,-3704,3042,6746,53,False,0,0
0,35,0,0,0,8,0,1,29,5.8,1,0,253,0,0,203,1,0,0,1.7,11440,6.6,0,2017-12-31T12:00:00Z,31 Dec 12:00,0,0,56,0,0,6,0,0,0,0,3,0,21,0,31960,1,1,1,0,0,5.0,1,-108,4956,5064,53,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,253,0,0,216,0,0,0,0.0,11966,0.0,0,2018-01-02T20:00:00Z,02 Jan 20:00,0,0,0,0,0,18,0,0,0,0,0,0,22,0,34521,0,0,0,1,3,0.0,0,2336,7448,5112,53,True,0,0
1,63,0,0,3,46,0,2,53,16.4,4,0,253,0,0,225,0,4,1,11.7,12618,55.2,1,2018-01-14T16:00:00Z,14 Jan 16:00,0,0,90,0,0,10,0,0,0,0,9,0,23,0,30689,0,0,0,3,4,45.0,13,-4478,4657,9135,53,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,253,0,0,236,0,0,0,0.0,13216,0.0,0,2018-01-20T17:30:00Z,20 Jan 17:30,0,0,0,0,0,13,0,0,0,0,0,0,24,0,50103,0,0,0,1,3,0.0,0,18312,23125,4813,53,True,0,0
0,41,1,0,0,18,0,0,37,49.0,2,0,253,0,0,246,0,0,0,6.8,13819,13.4,4,2018-01-31T20:00:00Z,31 Jan 20:00,0,0,51,0,0,19,0,0,0,0,5,0,25,0,48527,1,0,0,0,3,6.0,1,-2390,8276,10666,53,True,0,0
0,62,0,0,0,13,0,4,56,20.4,3,0,253,0,0,254,2,1,0,9.7,14432,20.4,1,2018-02-03T12:30:00Z,03 Feb 12:30,0,0,90,0,0,4,0,0,0,0,5,0,26,0,49510,1,0,0,1,1,56.0,1,566,7532,6966,53,False,0,1
0,60,0,0,0,11,0,1,54,29.8,2,0,253,0,0,264,2,1,0,9.4,15057,16.6,2,2018-02-10T17:30:00Z,10 Feb 17:30,0,0,90,0,0,9,0,0,0,0,10,0,27,0,49838,3,0,0,1,5,48.0,1,-418,7260,7678,53,True,0,1
0,73,0,0,0,18,1,5,67,14.7,2,0,253,0,0,271,1,0,0,2.8,15684,13.2,1,2018-03-01T19:45:00Z,01 Mar 19:45,0,0,90,0,0,1,0,0,0,0,12,0,28,0,52976,2,0,0,3,0,0.0,3,2156,8936,6780,53,False,0,0
0,174,0,0,0,11,1,3,167,17.9,1,0,253,0,0,286,1,0,0,3.8,16314,20.2,0,2018-03-04T16:00:00Z,04 Mar 16:00,0,0,90,0,0,5,0,0,0,0,5,0,29,0,58063,0,0,0,0,1,0.0,2,4625,8340,3715,53,True,0,1
0,8,0,0,0,4,0,0,8,1.2,1,0,253,0,0,298,0,0,0,0.2,16947,1.2,0,2018-03-12T20:00:00Z,12 Mar 20:00,0,0,1,0,0,15,0,0,0,0,0,0,30,0,64270,0,0,0,2,0,0.0,1,6295,10583,4288,53,False,0,0
0,35,0,0,0,9,0,0,33,1.6,1,0,253,0,0,315,0,0,0,0.4,17848,2.6,0,2018-03-31T16:30:00Z,31 Mar 17:30,0,0,13,0,0,7,0,0,0,0,2,0,32,0,54717,1,0,0,3,1,0.0,1,-3836,2079,5915,53,False,0,0
0,39,0,1,1,28,0,0,37,7.4,1,0,253,0,0,327,0,3,1,9.3,18485,36.2,0,2018-04-07T16:30:00Z,07 Apr 17:30,0,0,75,0,0,12,0,0,0,0,7,0,33,0,50150,2,1,2,3,2,49.0,8,-4651,1110,5761,53,True,0,0
0,73,1,0,3,36,0,2,63,19.3,0,0,253,0,0,339,0,1,1,8.9,19234,44.6,1,2018-04-14T18:45:00Z,14 Apr 19:45,0,0,90,0,0,17,0,0,0,0,10,0,34,0,56479,3,0,0,3,1,25.0,10,5815,9271,3456,53,False,1,0
