assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,12,0,3.4,197,0.11202,0.11202,0.00000,1.64400,3,1,0,2.4,16.4,2022-08-06T16:30:00Z,90,6,0,0,0,0,1,0,257701,1,1,0,4.0,2,0,0,0,40,True,0
0,0,12,0,0.6,197,0.00098,0.11398,0.11300,2.31160,12,2,0,4.6,19.4,2022-08-13T11:30:00Z,90,2,0,0,0,0,2,0,459117,1,1,2,26.0,1,118050,145252,27202,40,False,0
0,0,9,0,13.0,197,0.05790,0.05790,0.00000,0.99010,23,1,0,3.1,13.8,2022-08-20T14:00:00Z,90,16,0,0,0,0,3,0,567573,1,1,1,4.0,2,86293,160577,74284,40,True,0
0,0,16,0,18.1,197,0.23056,0.28146,0.05090,2.14600,33,1,0,3.9,15.4,2022-08-27T14:00:00Z,90,4,0,0,0,0,4,0,611124,1,1,1,5.0,2,29756,97568,67812,40,False,0
0,0,4,0,0.8,197,0.00331,0.15281,0.14950,1.01380,45,1,0,5.3,35.0,2022-08-30T19:00:00Z,90,11,0,0,0,0,5,0,641707,1,1,1,17.0,1,21097,75728,54631,40,False,1
0,0,19,1,0.5,197,0.01940,0.07200,0.05260,2.19260,55,0,0,3.9,18.2,2022-09-03T11:30:00Z,90,12,0,0,0,0,6,0,670398,1,0,0,20.0,6,19451,77364,57913,40,True,0
0,0,28,1,5.3,197,0.04105,0.04105,0.00000,1.03900,75,0,0,2.3,15.4,2022-09-18T13:15:00Z,90,19,0,0,0,0,8,0,779500,1,0,1,2.0,6,43765,90664,46899,41,True,0
0,0,0,0,0.0,197,0.00000,0.00000,0.00000,0.00000,89,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,17,0,0,0,0,9,0,676893,0,2,1,0.0,0,-87903,55827,143730,41,False,0
0,0,0,0,0.0,197,0.00000,0.00000,0.00000,0.00000,96,0,0,0.0,0.0,2022-10-09T18:00:00Z,0,14,0,0,0,0,10,0,586163,0,2,1,0.0,0,-90660,7503,98163,41,True,0
0,0,0,0,0.0,197,0.00000,0.00000,0.00000,0.00000,109,0,0,0.0,0.0,2022-10-15T16:30:00Z,0,18,0,0,0,0,11,0,532006,0,0,2,0.0,0,-55673,4587,60260,41,False,0
0,0,0,0,0.0,197,0.00000,0.00000,0.00000,0.00000,120,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,15,0,0,0,0,12,0,410947,0,0,1,0.0,0,-74378,2917,77295,40,False,0
0,0,0,0,0.0,197,0.00000,0.00000,0.00000,0.00000,123,0,0,0.0,0.0,2022-10-22T14:00:00Z,0,7,0,0,0,0,13,0,437198,0,0,3,0.0,0,-25128,6338,31466,40,True,0
0,0,3,0,1.5,197,0.00080,0.00080,0.00000,0.45230,136,0,0,0.4,2.2,2022-10-29T16:30:00Z,26,9,0,0,0,0,14,0,428163,0,0,0,0.0,1,-9974,10331,20305,40,False,0
0,0,2,0,2.4,197,0.01165,0.01165,0.00000,0.82690,143,1,0,1.0,7.4,2022-11-05T17:30:00Z,19,10,0,0,0,0,15,0,438861,0,2,0,0.0,1,9000,20470,11470,40,True,0
0,0,9,0,13.2,197,0.03181,0.15571,0.12390,2.45480,151,3,0,4.3,9.6,2022-11-12T15:00:00Z,90,3,0,0,0,0,16,0,452515,1,0,3,20.0,1,12101,26299,14198,40,False,0
0,0,8,0,2.4,197,0.02151,0.02151,0.00000,0.71360,166,2,0,1.2,7.2,2022-12-26T15:00:00Z,90,20,0,0,0,0,17,0,652947,1,2,1,2.0,0,197899,375299,177400,40,True,1
0,0,1,0,0.6,197,0.00203,0.00203,0.00000,0.82750,175,1,0,0.6,5.8,2022-12-31T15:00:00Z,69,13,0,0,0,0,18,0,647793,1,1,1,0.0,1,-5183,10603,15786,40,False,1
0,0,8,0,16.3,197,0.05078,0.05078,0.00000,1.86890,186,4,0,3.1,13.0,2023-01-03T19:45:00Z,62,5,0,0,0,0,19,0,639434,1,4,1,2.0,0,-8503,8919,17422,40,True,0
0,0,0,0,0.0,197,0.00000,0.00000,0.00000,0.00000,195,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,17,0,0,0,0,20,0,539749,0,2,1,0.0,0,-96616,2065,98681,40,True,0
