assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,6,1,2.2,363,10,0,0,1.5,12.4,2021-08-15T15:30:00Z,90,12,0,0,0,0,1,0,84222,0,1,0.0,3,0,0,0,65,True,0
0,1,27,1,3.5,363,17,0,1,8.5,56.6,2021-08-22T13:00:00Z,90,20,0,0,0,0,2,0,108881,1,0,25.0,9,5723,18886,13163,65,False,0
0,0,5,1,3.3,363,27,0,0,3.3,8.2,2021-08-29T13:00:00Z,90,18,0,0,0,0,3,0,266000,0,1,21.0,2,127144,156547,29403,65,True,1
0,0,9,0,1.7,363,34,3,0,1.4,11.8,2021-09-11T11:30:00Z,90,7,0,0,0,0,4,0,297733,0,3,0.0,2,17461,103736,86275,65,False,0
0,0,11,0,3.8,363,48,3,0,2.7,19.2,2021-09-19T15:30:00Z,90,6,0,0,0,0,5,0,240787,3,0,4.0,2,-58572,20660,79232,65,True,0
0,0,1,0,1.5,363,51,3,0,0.5,1.4,2021-09-26T15:30:00Z,45,1,0,0,0,0,6,0,208203,1,3,2.0,1,-37961,13195,51156,65,False,0
0,0,0,0,0.0,363,68,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,2,0,0,0,0,7,0,175681,1,2,0.0,0,-34985,5221,40206,65,True,0
0,0,0,0,0.0,363,77,0,0,0.0,0.0,2021-10-17T15:30:00Z,0,14,0,0,0,0,8,0,150445,3,2,0.0,0,-27219,3394,30613,65,False,0
0,0,0,0,0.0,363,90,0,0,0.0,0.0,2021-10-24T13:00:00Z,0,19,0,0,0,0,9,0,131615,0,1,0.0,0,-19793,1558,21351,65,False,0
0,0,3,0,2.1,363,98,1,0,0.5,0.8,2021-10-30T16:30:00Z,17,13,0,0,0,0,10,0,115159,3,0,2.0,1,-17524,1077,18601,64,True,0
0,0,0,0,0.0,363,106,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,8,0,0,0,0,11,0,109283,0,0,0.0,0,-6955,931,7886,64,False,0
0,0,2,0,0.0,363,118,0,0,0.0,0.0,2021-11-21T16:30:00Z,2,10,0,0,0,0,12,0,105160,1,2,0.0,1,-4936,1496,6432,63,True,0
0,0,0,0,0.0,363,140,0,0,0.0,0.0,2021-12-02T19:30:00Z,0,3,0,0,0,0,14,0,100722,0,2,0.0,0,-1860,587,2447,63,True,0
0,0,0,0,0.0,363,147,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,15,0,0,0,0,15,0,98031,0,3,0.0,0,-2903,542,3445,63,True,0
0,0,4,0,13.9,363,177,2,0,4.9,13.6,2021-12-19T16:30:00Z,80,11,0,0,0,0,18,0,93518,2,2,21.0,2,-738,335,1073,63,True,0
0,0,0,0,0.0,363,188,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,7,0,0,0,0,19,0,101581,0,3,0.0,0,5276,6849,1573,62,True,0
0,0,6,0,15.5,363,199,1,0,2.4,8.8,2021-12-28T15:00:00Z,61,16,0,0,0,0,20,0,98319,1,1,0.0,2,-849,1538,2387,62,False,0
0,0,0,0,0.0,363,210,0,0,0.0,0.0,2022-01-01T15:00:00Z,0,18,0,0,0,0,21,0,96831,1,0,0.0,0,-1675,1517,3192,62,False,0
0,0,0,0,0.0,363,166,0,0,0.0,0.0,2022-01-19T19:30:00Z,0,9,0,0,0,0,22,0,97722,3,2,0.0,0,-685,2596,3281,62,False,0
