assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,822,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2024-02-18T14:00:00Z,0,5,0,0,0,0,25,0,0,0,5,0,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,822,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2024-02-25T13:30:00Z,0,20,0,0,0,0,26,0,335,0,0,1,0.0,0,200,232,32,45,False,0
0,0,0,0,0.0,822,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2024-03-04T20:00:00Z,0,1,0,0,0,0,27,0,503,0,6,0,0.0,0,189,287,98,45,True,0
0,0,0,0,0.0,822,0.00,0.00,0.00,0.00,273,0,0,0.0,0.0,2024-03-09T15:00:00Z,0,3,0,0,0,0,28,0,696,0,2,2,0.0,0,112,237,125,45,False,0
0,0,0,0,0.0,822,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,10,0,0,0,0,30,0,838,0,3,3,0.0,0,32,105,73,45,True,0
0,0,0,0,0.0,822,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2024-04-04T18:30:00Z,0,11,0,0,0,0,31,0,909,0,1,3,0.0,0,40,98,58,45,False,0
0,0,0,0,0.0,822,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2024-04-07T16:30:00Z,0,7,0,0,0,0,32,0,1002,0,2,2,0.0,0,63,115,52,45,True,0
0,0,0,0,0.0,822,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,4,0,0,0,0,33,0,1155,0,0,2,0.0,0,96,195,99,45,False,0
0,0,0,0,0.0,822,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2024-04-20T14:00:00Z,0,6,0,0,0,0,34,0,1275,0,4,1,0.0,0,33,164,131,45,True,0
0,0,0,0,0.0,822,0.00,0.00,0.00,0.00,288,0,0,0.0,0.0,2024-04-24T19:00:00Z,0,14,0,0,0,0,34,0,1275,0,2,4,0.0,0,33,164,131,45,False,0
0,0,0,0,0.0,822,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,15,0,0,0,0,35,0,1251,0,1,5,0.0,0,-21,122,143,45,False,0
0,0,0,0,0.0,822,0.00,0.00,0.00,0.00,360,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,16,0,0,0,0,36,0,1272,0,3,1,0.0,0,-19,83,102,45,True,0
0,0,0,0,0.0,822,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,9,0,0,0,0,37,0,1350,0,0,1,0.0,0,14,138,124,45,False,0
0,0,0,0,0.0,822,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,18,0,0,0,0,38,0,1527,0,3,0,0.0,0,123,225,102,45,True,0
