assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,654,163,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,20,0,0,0,0,17,0,0,1,0,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,654,182,0,0,0.0,0.0,2021-12-26T20:00:00Z,0,3,0,0,0,0,19,0,171,0,2,0.0,0,34,47,13,45,True,0
0,0,0,0,0.0,654,193,0,0,0.0,0.0,2021-12-29T19:30:00Z,0,6,0,0,0,0,20,0,139,1,1,0.0,0,16,32,16,45,False,0
0,0,0,0,0.0,654,205,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,8,0,0,0,0,21,0,168,3,2,0.0,0,23,57,34,45,False,0
0,0,0,0,0.0,654,212,0,0,0.0,0.0,2022-01-14T20:00:00Z,0,7,0,0,0,0,22,0,289,1,1,0.0,0,46,96,50,45,True,0
0,0,0,0,0.0,654,232,0,0,0.0,0.0,2022-01-18T20:00:00Z,0,6,0,0,0,0,22,0,289,1,1,0.0,0,46,96,50,45,True,0
0,0,0,0,0.0,654,227,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,9,0,0,0,0,23,0,246,1,1,0.0,0,-4,38,42,45,False,0
0,0,0,0,0.0,654,250,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,18,0,0,0,0,25,0,331,2,0,0.0,0,46,68,22,45,False,0
0,0,0,0,0.0,654,174,0,0,0.0,0.0,2022-02-15T20:15:00Z,0,13,0,0,0,0,25,0,331,0,2,0.0,0,46,68,22,45,False,0
0,0,0,0,0.0,654,253,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,5,0,0,0,0,26,0,343,3,0,0.0,0,5,44,39,45,True,0
0,0,0,0,0.0,654,263,0,0,0.0,0.0,2022-02-26T15:30:00Z,0,2,0,0,0,0,27,0,396,2,0,0.0,0,13,56,43,45,True,0
0,0,0,0,0.0,654,276,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,14,0,0,0,0,28,0,397,1,2,0.0,0,13,59,46,45,False,0
0,0,0,0,0.0,654,283,0,0,0.0,0.0,2022-03-12T12:30:00Z,0,11,0,0,0,0,29,0,518,2,0,0.0,0,92,178,86,45,True,0
0,0,0,0,0.0,654,153,0,0,0.0,0.0,2022-03-16T19:30:00Z,0,17,0,0,0,0,29,0,518,2,0,0.0,0,92,178,86,45,True,0
0,0,0,0,0.0,654,301,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,15,0,0,0,0,31,0,478,0,0,0.0,0,21,74,53,45,True,0
0,0,0,0,0.0,654,311,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,1,0,0,0,0,32,0,535,2,1,0.0,0,43,83,40,45,False,0
0,0,0,0,0.0,654,327,0,0,0.0,0.0,2022-04-16T11:30:00Z,0,17,0,0,0,0,33,0,616,1,0,0.0,0,69,164,95,45,False,0
0,0,0,0,0.0,654,295,0,0,0.0,0.0,2022-04-20T19:00:00Z,0,12,0,0,0,0,33,0,616,0,3,0.0,0,69,164,95,45,False,0
0,0,0,0,0.0,654,333,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,16,0,0,0,0,34,0,494,2,2,0.0,0,-126,25,151,45,True,0
0,0,0,0,0.0,654,350,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,20,0,0,0,0,35,0,486,3,0,0.0,0,-17,24,41,45,False,0
0,0,0,0,0.0,654,353,0,0,0.0,0.0,2022-05-07T16:30:00Z,0,13,0,0,0,0,36,0,467,0,4,0.0,0,-26,12,38,45,True,0
0,0,0,0,0.0,654,363,0,0,0.0,0.0,2022-05-15T13:00:00Z,0,10,0,0,0,0,37,0,516,1,1,0.0,0,32,53,21,45,False,0
0,0,0,0,0.0,654,373,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,19,0,0,0,0,38,0,529,1,3,0.0,0,10,50,40,45,True,0
