assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,150,0,0,4,0,0,0,0.0,150,0.0,0,2016-08-13T11:30:00Z,13 Aug 12:30,0,0,0,0,0,8,0,0,0,0,0,0,1,0,1137,0,0,0,1,2,0.0,0,0,0,0,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,150,0,0,15,0,0,0,0.0,675,0.0,0,2016-08-20T14:00:00Z,20 Aug 15:00,0,0,0,0,0,16,0,0,0,0,0,0,2,0,1105,0,0,0,2,0,0.0,0,-192,25,217,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,150,0,0,24,0,0,0,0.0,1215,0.0,0,2016-08-27T16:30:00Z,27 Aug 17:30,0,0,0,0,0,11,0,0,0,0,0,0,3,0,1038,0,0,0,1,0,0.0,0,-121,27,148,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,150,0,0,33,0,0,0,0.0,1765,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,3,0,0,0,0,0,0,4,0,981,0,0,0,1,1,0.0,0,-105,38,143,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,150,0,0,43,0,0,0,0.0,2346,0.0,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,0,0,0,1,0,0,0,0,0,0,5,0,955,0,0,0,4,1,0.0,0,-42,26,68,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,150,0,0,53,0,0,0,0.0,2930,0.0,0,2016-09-24T14:00:00Z,24 Sep 15:00,0,0,0,0,0,9,0,0,0,0,0,0,6,0,923,0,0,0,1,5,0.0,0,-54,39,93,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,150,0,0,63,0,0,0,0.0,3516,0.0,0,2016-10-01T14:00:00Z,01 Oct 15:00,0,0,0,0,0,4,0,0,0,0,0,0,7,0,908,0,0,0,2,0,0.0,0,-27,33,60,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,150,0,0,72,0,0,0,0.0,4105,0.0,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,0,0,0,2,0,0,0,0,0,0,8,0,943,0,0,0,1,6,0.0,0,13,74,61,44,False,0,0
0,52,0,0,0,15,0,10,45,1.2,0,0,150,0,0,85,0,2,0,2.8,4697,26.4,0,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,90,0,0,14,0,0,0,0,2,0,9,0,1124,0,0,0,2,0,0.0,1,167,206,39,44,True,0,0
0,27,0,0,0,8,0,16,21,0.1,0,0,150,0,0,99,0,1,0,3.1,5291,30.4,0,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,90,0,0,18,1,0,0,0,0,0,10,0,1425,0,0,0,0,1,0.0,0,236,281,45,44,False,0,0
0,31,0,0,2,30,0,14,22,0.2,0,0,150,0,0,105,0,1,1,9.7,5889,80.2,0,2016-11-06T14:15:00Z,06 Nov 14:15,0,0,90,0,0,13,0,0,0,0,1,0,11,0,1789,0,0,0,1,2,17.0,10,277,369,92,44,True,1,0
0,37,0,0,0,13,0,8,30,0.2,0,0,150,0,0,117,1,3,0,5.4,6488,16.2,0,2016-11-19T15:00:00Z,19 Nov 15:00,0,0,90,0,0,15,0,0,0,0,5,0,12,0,11780,0,0,1,0,3,38.0,1,9088,9737,649,44,False,0,0
0,49,0,0,2,23,0,9,40,0.1,0,0,150,0,0,124,2,1,1,7.2,7089,54.8,0,2016-11-26T15:00:00Z,26 Nov 15:00,0,0,90,0,0,19,0,0,0,0,6,0,13,0,12539,0,0,0,1,1,17.0,9,540,1488,948,44,True,0,1
0,51,0,0,0,15,0,11,39,0.6,0,0,150,0,0,135,1,1,0,6.1,7693,39.6,0,2016-12-05T20:00:00Z,05 Dec 20:00,0,0,90,0,0,12,0,0,0,0,3,0,14,0,37400,0,1,0,0,1,21.0,2,22306,23431,1125,44,False,0,0
0,32,0,0,0,17,0,9,26,0.2,0,0,150,0,0,144,0,3,0,3.2,8298,27.8,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,90,0,0,5,0,0,0,0,3,0,15,0,40829,0,1,0,3,3,4.0,1,2106,4613,2507,44,True,0,0
0,21,0,0,0,11,0,7,15,0.3,1,0,150,0,0,160,1,3,0,2.5,8908,20.2,0,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,90,0,0,17,0,0,0,0,2,0,16,0,39348,0,1,0,0,3,4.0,1,-1632,725,2357,44,False,0,0
0,27,1,0,0,14,0,9,21,20.8,0,0,150,0,0,170,1,1,0,5.2,9522,27.4,2,2016-12-17T15:00:00Z,17 Dec 15:00,0,0,90,0,0,20,0,0,0,0,3,0,17,0,37608,0,1,0,0,1,4.0,1,-1846,587,2433,44,False,0,1
0,23,0,1,0,9,0,8,14,0.1,0,0,150,0,0,174,1,3,0,3.7,10138,16.8,0,2016-12-26T17:15:00Z,26 Dec 17:15,0,0,90,0,0,10,0,0,0,0,5,0,18,0,35419,0,1,0,3,0,20.0,1,-2353,684,3037,44,True,0,0
0,27,0,0,0,23,0,9,19,0.3,1,0,150,0,0,184,0,2,1,9.8,10756,59.4,0,2016-12-30T20:00:00Z,30 Dec 20:00,0,0,90,0,0,6,0,0,0,0,1,0,19,0,33908,0,0,0,2,2,38.0,7,-1603,475,2078,44,True,0,0
0,34,0,0,0,18,0,11,31,0.3,1,0,150,0,0,199,1,3,0,6.3,11378,26.0,0,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,90,0,0,19,0,0,0,0,6,0,20,0,38018,0,0,1,1,3,37.0,1,3869,5794,1925,44,False,0,0
0,34,0,0,0,18,0,11,30,0.4,0,0,150,0,1,203,0,1,0,1.8,12002,15.8,0,2017-01-14T15:00:00Z,14 Jan 15:00,0,0,90,0,0,2,0,0,0,0,7,0,21,0,37602,0,1,0,1,3,2.0,2,-672,4559,5231,44,True,0,0
0,41,0,0,0,11,0,9,38,0.4,0,0,150,0,0,213,1,2,0,3.1,12633,22.8,0,2017-01-22T16:30:00Z,22 Jan 16:30,0,0,90,1,0,4,0,0,0,0,4,0,22,0,36546,0,0,1,0,2,8.0,0,-1221,1718,2939,44,False,0,1
0,20,0,0,0,26,1,12,18,0.0,0,0,150,0,0,229,0,0,0,1.7,13267,17.2,0,2017-02-01T20:00:00Z,01 Feb 20:00,0,0,90,0,0,11,0,0,0,0,6,0,23,0,35545,0,0,0,0,0,0.0,6,-1168,1346,2514,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,150,0,0,234,0,0,0,0.0,13910,0.0,0,2017-02-04T15:00:00Z,04 Feb 15:00,0,0,0,0,0,9,0,0,0,0,0,0,24,0,36995,0,0,0,0,2,0.0,0,1339,2347,1008,44,True,0,0
