assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,79,2,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,15,0,0,0,0,1,0,369,1,1,0.0,0,0,0,0,50,True,0
0,0,0,0,0.0,79,12,0,0,0.0,0.0,2019-08-17T14:00:00Z,0,2,0,0,0,0,2,0,398,2,1,0.0,0,-49,25,74,50,False,0
0,0,0,0,0.0,79,22,0,0,0.0,0.0,2019-08-25T13:00:00Z,0,11,0,0,0,0,3,0,370,3,1,0.0,0,-50,14,64,50,True,0
0,0,0,0,0.0,79,36,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,9,0,0,0,0,4,0,363,1,3,0.0,0,-18,21,39,50,False,0
0,0,8,0,1.0,79,42,1,0,0.8,7.2,2019-09-15T13:00:00Z,76,8,0,0,0,0,5,0,346,1,3,0.0,2,-23,16,39,50,True,0
0,0,4,0,0.1,79,59,0,0,0.1,1.2,2019-09-20T19:00:00Z,13,16,0,0,0,0,6,0,1166,3,1,0.0,1,662,765,103,50,False,0
0,0,3,0,0.2,79,62,0,0,0.1,0.4,2019-09-28T14:00:00Z,1,19,0,0,0,0,7,0,1460,2,2,0.0,1,181,390,209,50,True,0
0,0,0,0,0.0,79,71,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,1,0,0,0,0,8,0,1569,0,1,0.0,0,-1,251,252,50,False,0
0,0,11,1,3.0,79,82,0,0,1.8,15.2,2019-10-19T14:00:00Z,90,14,0,0,0,0,9,0,1687,0,0,0.0,3,11,222,211,50,True,0
0,0,0,0,0.0,79,99,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,18,0,0,0,0,10,0,1919,0,0,0.0,0,153,332,179,50,False,0
0,0,3,0,0.0,79,103,0,0,0.1,1.0,2019-11-02T12:30:00Z,4,12,0,0,0,0,11,0,1987,0,1,0.0,1,-40,266,306,50,True,0
0,0,18,0,15.3,79,116,2,0,5.2,26.2,2019-11-09T15:00:00Z,90,13,0,0,0,0,12,0,2151,1,2,10.0,2,71,298,227,50,False,0
