assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,27,1,0,0,0.0,0.0,2021-08-13T19:00:00Z,0,3,0,0,0,0,1,0,385,0,2,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,27,18,0,0,0.0,0.0,2021-08-22T15:30:00Z,0,6,0,0,0,0,2,0,304,2,0,0.0,0,-77,0,77,45,True,0
0,0,0,0,0.0,27,24,0,0,0.0,0.0,2021-08-28T11:30:00Z,0,12,0,0,0,0,3,0,268,0,5,0.0,0,-36,0,36,45,False,0
0,0,0,0,0.0,27,31,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,15,0,0,0,0,4,0,244,0,1,0.0,0,-29,0,29,45,True,0
0,0,0,0,0.0,27,43,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,5,0,0,0,0,5,0,236,1,0,0.0,0,-8,0,8,45,False,0
0,0,0,0,0.0,27,51,0,0,0.0,0.0,2021-09-26T15:30:00Z,0,17,0,0,0,0,6,0,228,1,3,0.0,0,-8,0,8,45,True,0
0,0,0,0,0.0,27,61,0,0,0.0,0.0,2021-10-02T16:30:00Z,0,4,0,0,0,0,7,0,223,0,0,0.0,0,-5,0,5,45,False,0
0,0,0,0,0.0,27,71,0,0,0.0,0.0,2021-10-18T19:00:00Z,0,7,0,0,0,0,8,0,223,2,2,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,27,81,0,0,0.0,0.0,2021-10-22T19:00:00Z,0,2,0,0,0,0,9,0,216,1,3,0.0,0,-5,0,5,45,True,0
0,0,0,0,0.0,27,93,0,0,0.0,0.0,2021-10-30T11:30:00Z,0,9,0,0,0,0,10,0,217,2,0,0.0,0,-1,0,1,45,False,0
0,0,0,0,0.0,27,101,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,18,0,0,0,0,11,0,217,0,1,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,27,114,0,0,0.0,0.0,2021-11-20T17:30:00Z,0,11,0,0,0,0,12,0,216,0,4,0.0,0,-1,0,1,45,False,0
0,0,0,0,0.0,27,121,0,0,0.0,0.0,2021-11-27T12:30:00Z,0,14,0,0,0,0,13,0,213,0,2,0.0,0,-2,0,2,45,True,0
0,0,0,0,0.0,27,134,0,0,0.0,0.0,2021-12-02T20:15:00Z,0,13,0,0,0,0,14,0,214,2,3,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,27,142,0,0,0.0,0.0,2021-12-06T20:00:00Z,0,8,0,0,0,0,15,0,214,1,2,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,27,151,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,16,0,0,0,0,16,0,214,0,3,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,27,161,0,0,0.0,0.0,2021-12-15T20:00:00Z,0,19,0,0,0,0,17,0,212,0,2,0.0,0,-2,0,2,45,True,0
0,0,0,0,0.0,27,173,0,0,0.0,0.0,2021-12-18T17:30:00Z,0,10,0,0,0,0,18,0,212,4,1,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,27,187,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,15,0,0,0,0,19,0,209,5,0,0.0,0,-2,0,2,45,False,0
0,0,0,0,0.0,27,201,0,0,0.0,0.0,2022-01-01T12:30:00Z,0,12,0,0,0,0,21,0,207,2,1,0.0,0,-2,0,2,45,True,0
