assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,263,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2024-08-17T11:30:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,1,0,31764,0,2,0,0.0,0,0,0,0,40,True,0
0,0,0,0,0.0,263,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,2,0,32534,0,1,4,0.0,0,-2303,1161,3464,40,False,0
0,0,0,0,0.0,263,0.00,0.00,0.00,0.00,25,0,0,0.0,0.0,2024-08-31T14:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,3,0,32052,0,1,1,0.0,0,-1851,1868,3719,40,True,0
0,0,0,0,0.0,263,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2024-09-14T14:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,4,0,31764,0,0,0,0.0,0,-1540,2076,3616,40,False,0
0,0,0,0,0.0,263,0.00,0.00,0.00,0.00,48,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,5,0,31066,0,1,1,0.0,0,-1151,753,1904,40,False,0
0,0,0,0,0.0,263,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2024-09-29T13:00:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,6,0,30225,0,2,2,0.0,0,-1205,949,2154,40,True,0
0,0,0,0,0.0,263,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2024-10-05T14:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,7,0,48898,0,1,4,0.0,0,14975,17142,2167,39,False,0
0,0,8,0,4.2,263,0.01,0.12,0.11,1.74,73,2,0,3.3,18.6,2024-10-19T14:15:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,8,0,110416,1,2,0,10.0,1,50359,58264,7905,39,True,0
0,0,7,0,11.3,263,0.03,0.05,0.02,4.11,83,4,0,7.3,36.2,2024-10-26T14:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,9,0,129985,1,3,4,25.0,0,21194,27554,6360,39,False,0
0,0,9,0,0.8,263,0.00,0.00,0.00,1.55,93,1,0,1.9,17.8,2024-11-02T15:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,10,0,146037,1,1,1,0.0,2,16143,23588,7445,39,True,0
0,0,4,0,0.4,263,0.02,0.08,0.06,1.82,108,1,0,2.0,12.6,2024-11-10T14:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,11,0,162929,1,2,1,7.0,2,14857,25301,10444,39,False,0
0,0,10,0,1.8,263,0.01,0.01,0.00,0.80,116,1,0,1.6,14.2,2024-11-24T16:30:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,12,0,211012,1,1,1,0.0,2,43884,54826,10942,39,True,0
0,0,7,0,0.9,263,0.02,0.35,0.33,1.68,127,1,0,3.1,10.8,2024-11-30T15:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,13,0,239961,1,0,1,19.0,2,29920,37931,8011,39,False,0
0,0,0,0,0.0,263,0.00,0.00,0.00,0.00,136,0,0,0.0,0.0,2024-12-03T19:30:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,14,0,262859,0,1,0,0.0,0,23558,30962,7404,40,True,0
1,0,16,0,20.9,263,0.13,0.16,0.03,3.28,146,2,0,7.3,44.4,2024-12-08T14:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,15,0,256865,1,2,1,8.0,4,-4495,5975,10470,40,True,0
0,0,17,0,0.4,263,0.00,0.00,0.00,1.27,160,1,0,4.2,39.8,2024-12-14T15:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,16,0,272678,1,2,1,2.0,2,13717,20315,6598,40,False,0
0,0,-2,0,0.8,263,0.00,0.00,0.00,2.33,166,4,0,1.6,13.2,2024-12-21T15:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,17,0,279392,1,4,0,2.0,0,6625,15530,8905,40,True,0
0,0,0,0,0.0,263,0.00,0.00,0.00,0.00,171,0,0,0.0,0.0,2024-12-27T20:15:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,18,0,269245,0,0,1,0.0,0,-9732,7940,17672,40,False,0
