assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,206,0.00000,0.00000,0.00000,0.00000,4,0,0,0.0,0.0,2022-08-06T11:30:00Z,0,12,0,0,0,0,1,0,2807,0,2,2,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,206,0.00000,0.00000,0.00000,0.00000,20,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,20,0,0,0,0,2,0,2295,0,0,0,0.0,0,-573,54,627,45,False,0
0,0,0,0,0.0,206,0.00000,0.00000,0.00000,0.00000,24,0,0,0.0,0.0,2022-08-20T14:00:00Z,0,4,0,0,0,0,3,0,2088,0,2,3,0.0,0,-274,84,358,44,True,0
0,0,0,0,0.0,206,0.00000,0.00000,0.00000,0.00000,31,0,0,0.0,0.0,2022-08-27T16:30:00Z,0,1,0,0,0,0,4,0,2330,0,1,2,0.0,0,-42,172,214,44,False,0
0,0,0,0,0.0,206,0.00000,0.00000,0.00000,0.00000,44,0,0,0.0,0.0,2022-08-30T18:30:00Z,0,5,0,0,0,0,5,0,2434,0,1,2,0.0,0,-112,94,206,44,True,0
0,0,0,0,0.0,206,0.00000,0.00000,0.00000,0.00000,59,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,18,0,0,0,0,6,0,2322,0,1,2,0.0,0,-289,81,370,44,False,0
0,0,0,0,0.0,206,0.00000,0.00000,0.00000,0.00000,78,0,0,0.0,0.0,2022-09-16T19:00:00Z,0,16,0,0,0,0,8,0,1827,0,3,2,0.0,0,-112,0,112,44,False,0
0,0,0,0,0.0,206,0.00000,0.00000,0.00000,0.00000,84,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,15,0,0,0,0,9,0,1717,0,4,1,0.0,0,-123,0,123,44,True,0
0,0,0,0,0.0,206,0.00000,0.00000,0.00000,0.00000,100,0,0,0.0,0.0,2022-10-09T13:00:00Z,0,19,0,0,0,0,10,0,1619,0,1,3,0.0,0,-98,0,98,44,False,0
0,0,0,0,0.0,206,0.00000,0.00000,0.00000,0.00000,103,0,0,0.0,0.0,2022-10-15T14:00:00Z,0,3,0,0,0,0,11,0,1560,0,2,2,0.0,0,-59,0,59,44,True,0
0,0,0,0,0.0,206,0.00000,0.00000,0.00000,0.00000,116,0,0,0.0,0.0,2022-10-20T18:30:00Z,0,2,0,0,0,0,12,0,1515,0,0,3,0.0,0,-38,0,38,44,True,0
0,0,0,0,0.0,206,0.00000,0.00000,0.00000,0.00000,124,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,11,0,0,0,0,13,0,1499,0,3,2,0.0,0,-29,0,29,44,False,0
0,0,0,0,0.0,206,0.00000,0.00000,0.00000,0.00000,136,0,0,0.0,0.0,2022-10-29T16:30:00Z,0,8,0,0,0,0,14,0,1456,0,0,0,0.0,0,-42,0,42,44,True,0
0,0,0,0,0.0,206,0.00000,0.00000,0.00000,0.00000,145,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,13,0,0,0,0,15,0,1427,0,1,2,0.0,0,-31,0,31,44,False,0
0,0,0,0,0.0,206,0.00000,0.00000,0.00000,0.00000,153,0,0,0.0,0.0,2022-11-13T16:30:00Z,0,14,0,0,0,0,16,0,1407,0,2,1,0.0,0,-18,0,18,44,True,0
0,0,0,0,0.0,206,0.00000,0.00000,0.00000,0.00000,165,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,7,0,0,0,0,17,0,1363,0,3,0,0.0,0,-45,0,45,44,False,0
0,0,0,0,0.0,206,0.00000,0.00000,0.00000,0.00000,173,0,0,0.0,0.0,2022-12-31T15:00:00Z,0,17,0,0,0,0,18,0,1348,0,1,2,0.0,0,-16,0,16,44,True,0
0,0,0,0,0.0,206,0.00000,0.00000,0.00000,0.00000,188,0,0,0.0,0.0,2023-01-03T19:45:00Z,0,10,0,0,0,0,19,0,1336,0,1,0,0.0,0,-12,0,12,44,False,0
0,0,0,0,0.0,206,0.00000,0.00000,0.00000,0.00000,64,0,0,0.0,0.0,2023-01-12T20:00:00Z,0,6,0,0,0,0,19,0,1336,0,1,2,0.0,0,-12,0,12,44,True,0
0,0,0,0,0.0,206,0.00000,0.00000,0.00000,0.00000,197,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,15,0,0,0,0,20,0,1326,0,0,1,0.0,0,-10,0,10,44,False,0
