assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,5,0,1.3,159,3,2,0,0.8,6.4,2021-08-14T14:00:00Z,56,6,0,0,0,0,1,0,8209,0,3,0.0,1,0,0,0,55,False,0
0,0,0,0,0.0,159,13,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,3,0,0,0,0,2,0,11816,0,0,0.0,0,1191,3277,2086,55,True,0
0,0,0,0,0.0,159,28,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,19,0,0,0,0,3,0,9549,2,2,0.0,0,-2391,711,3102,55,False,0
0,0,0,0,0.0,159,34,0,0,0.0,0.0,2021-09-11T11:30:00Z,0,17,0,0,0,0,4,0,7865,0,3,0.0,0,-2069,934,3003,54,True,0
0,0,0,0,0.0,159,44,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,11,0,0,0,0,5,0,7356,0,3,0.0,0,-809,779,1588,54,False,0
0,0,0,0,0.0,159,54,0,0,0.0,0.0,2021-09-27T19:00:00Z,0,4,0,0,0,0,6,0,6793,1,1,0.0,0,-660,418,1078,53,True,0
0,0,0,0,0.0,159,64,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,9,0,0,0,0,7,0,6590,2,2,0.0,0,-343,281,624,53,True,0
0,0,0,0,0.0,159,71,0,0,0.0,0.0,2021-10-18T19:00:00Z,0,1,0,0,0,0,8,0,6408,2,2,0.0,0,-274,288,562,53,False,0
0,0,1,0,0.0,159,85,0,0,0.0,0.0,2021-10-23T14:00:00Z,4,14,0,0,0,0,9,0,6351,1,1,0.0,1,-126,244,370,53,True,0
0,0,0,0,0.0,159,95,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,12,0,0,0,0,10,0,6458,2,0,0.0,0,14,511,497,53,False,0
0,0,0,0,0.0,159,105,0,0,0.0,0.0,2021-11-06T15:00:00Z,0,20,0,0,0,0,11,0,6379,0,2,0.0,0,-145,294,439,53,True,0
