assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,14,0,0,0,0,0,0,8,10.8,0,0,210,0,0,4,1,1,0,1.8,210,0.0,1,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,45,0,0,6,0,0,0,0,1,0,1,0,67727,2,0,1,3,0,8.0,1,0,0,0,55,True,0,0
0,10,0,0,0,3,0,1,7,0.8,0,0,210,0,0,18,0,3,0,0.3,735,2.4,0,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,45,0,0,13,0,0,0,0,4,0,2,0,59774,1,0,0,1,6,0.0,1,-8248,460,8708,55,False,0,0
0,4,0,0,0,3,0,0,0,0.0,0,0,210,0,0,24,0,0,0,0.0,1262,0.0,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,10,0,0,5,0,0,0,0,0,0,3,0,51129,0,0,0,0,0,0.0,1,-9156,932,10088,54,True,0,0
0,0,0,0,0,3,0,0,0,0.0,0,0,210,0,0,36,0,0,0,0.0,1793,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,1,0,0,8,0,0,0,0,0,0,4,0,43408,0,0,0,1,1,0.0,1,-8090,429,8519,54,False,0,0
0,7,0,0,0,2,0,0,4,11.6,0,0,210,0,0,44,1,0,0,1.5,2330,1.6,1,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,12,0,0,7,0,0,0,0,1,0,5,0,37816,1,0,0,1,0,2.0,1,-5943,582,6525,53,True,0,0
1,26,0,1,0,9,0,2,18,13.2,1,0,210,0,0,57,4,3,0,6.8,2867,22.2,1,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,90,0,0,11,0,0,0,0,5,0,6,0,34022,4,1,1,1,3,33.0,5,-3923,362,4285,53,False,0,0
0,25,0,0,0,6,0,0,17,12.2,0,0,210,0,0,66,0,2,0,2.5,3405,2.8,1,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,90,1,0,17,0,0,0,0,6,0,7,0,33025,3,1,1,2,0,10.0,2,-1258,1169,2427,53,True,0,0
0,6,0,1,0,-5,0,0,6,11.5,0,0,210,0,0,72,2,1,0,3.8,3944,0.0,1,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,58,0,0,4,0,0,0,0,1,0,8,0,32408,1,0,0,1,1,28.0,0,-836,1362,2198,52,False,0,1
0,21,0,0,0,4,0,1,13,2.8,0,0,210,0,0,86,1,1,0,7.9,4486,6.8,0,2018-10-20T16:30:00Z,20 Oct 17:30,0,0,90,1,0,12,0,0,0,0,1,0,9,0,29973,2,1,0,1,0,69.0,2,-2470,915,3385,52,True,0,0
0,13,0,0,0,1,0,0,9,11.0,1,0,210,0,0,100,0,2,0,2.4,5032,1.0,1,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,62,2,0,18,0,0,0,0,0,0,10,0,30056,3,0,2,0,3,12.0,2,-119,1501,1620,52,False,0,0
0,14,0,0,0,-2,0,1,8,4.3,0,0,210,0,0,106,1,0,0,0.5,5580,0.2,0,2018-11-05T20:00:00Z,05 Nov 20:00,0,0,34,0,0,9,0,0,0,0,1,0,11,0,32636,4,0,0,0,1,0.0,1,2277,4341,2064,52,True,0,0
0,1,0,0,0,2,0,0,1,0.0,0,0,210,0,0,115,0,0,0,0.4,6130,0.0,0,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,1,0,0,19,0,0,0,0,0,0,12,0,30227,0,0,1,1,1,6.0,1,-2171,618,2789,52,True,0,0
