assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,692,0.00,0.00,0.00,0.00,195,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,8,0,0,0,0,20,0,1767,0,2,1,0.0,0,1673,1804,131,55,False,0
0,0,4,0,0.3,692,0.00,0.00,0.00,0.00,209,0,0,0.2,2.0,2023-01-21T15:00:00Z,6,2,0,0,0,0,21,0,2658,0,1,0,0.0,1,774,1357,583,55,True,0
0,0,0,0,0.0,692,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,4,0,0,0,0,22,0,2469,0,0,3,0.0,0,-380,566,946,55,False,0
0,0,0,0,0.0,692,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,20,0,0,0,0,23,0,2019,0,2,1,0.0,0,-497,123,620,54,True,0
0,0,0,0,0.0,692,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,6,0,0,0,0,24,0,1830,0,1,0,0.0,0,-243,109,352,53,False,0
0,0,0,0,0.0,692,0.00,0.00,0.00,0.00,245,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,11,0,0,0,0,25,0,1547,0,0,1,0.0,0,-262,118,380,52,False,0
0,0,0,0,0.0,692,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2023-03-04T17:30:00Z,0,10,0,0,0,0,26,0,1377,0,0,1,0.0,0,-233,30,263,52,True,0
0,0,0,0,0.0,692,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2023-03-12T14:00:00Z,0,14,0,0,0,0,27,0,1303,0,0,0,0.0,0,-99,54,153,52,False,0
0,0,0,0,0.0,692,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2023-03-15T19:30:00Z,0,4,0,0,0,0,27,0,1303,0,2,0,0.0,0,-99,54,153,52,True,0
0,0,0,0,0.0,692,0.00,0.00,0.00,0.00,279,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,18,0,0,0,0,28,0,1312,0,3,3,0.0,0,-23,74,97,52,True,0
0,0,0,0,0.0,692,0.00,0.00,0.00,0.00,290,0,0,0.0,0.0,2023-04-02T13:00:00Z,0,19,0,0,0,0,29,0,1243,0,0,1,0.0,0,-92,31,123,52,False,0
0,0,0,0,0.0,692,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2023-04-08T16:30:00Z,0,13,0,0,0,0,30,0,1224,0,4,1,0.0,0,-35,21,56,51,True,0
0,0,0,0,0.0,692,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,7,0,0,0,0,31,0,1244,0,2,0,0.0,0,-4,60,64,51,True,0
0,0,0,0,0.0,692,0.00,0.00,0.00,0.00,311,0,0,0.0,0.0,2023-04-21T19:00:00Z,0,1,0,0,0,0,32,0,1208,0,3,3,0.0,0,-42,41,83,51,False,0
0,0,0,0,0.0,692,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2023-04-27T18:45:00Z,0,3,0,0,0,0,33,0,1194,0,1,0,0.0,0,-26,21,47,51,True,0
0,0,0,0,0.0,692,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,15,0,0,0,0,34,0,1181,0,1,3,0.0,0,-22,18,40,51,False,0
0,0,0,0,0.0,692,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2023-05-08T19:00:00Z,0,16,0,0,0,0,35,0,1180,0,3,4,0.0,0,-21,20,41,51,False,0
0,0,0,0,0.0,692,0.00,0.00,0.00,0.00,360,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,9,0,0,0,0,36,0,1186,0,2,0,0.0,0,-13,15,28,51,True,0
0,0,0,0,0.0,692,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2023-05-21T13:00:00Z,0,5,0,0,0,0,37,0,1199,0,1,3,0.0,0,0,23,23,51,False,0
0,0,0,0,0.0,692,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,12,0,0,0,0,38,0,1224,0,4,4,0.0,0,-2,23,25,51,True,0
