assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,13,0,0.5,313,0.02,0.05,0.03,1.28,9,1,0,2.4,20.0,2023-08-13T15:30:00Z,90,7,0,0,0,0,1,0,732873,1,1,1,3.0,2,0,0,0,60,False,0
0,0,17,0,11.3,313,0.02,0.23,0.21,1.29,14,1,0,5.3,18.6,2023-08-19T14:00:00Z,90,3,0,0,0,0,2,0,932127,1,1,3,23.0,2,29679,76711,47032,60,True,0
0,0,-6,0,0.1,313,0.00,0.00,0.00,3.47,29,1,0,0.0,0.0,2023-08-27T15:30:00Z,27,15,0,0,0,1,3,0,938353,1,2,1,0.0,-2,-41181,41032,82213,60,False,0
0,0,0,0,0.0,313,0.00,0.00,0.00,0.00,37,0,0,0.0,0.0,2023-09-03T13:00:00Z,0,2,0,0,0,0,4,0,690703,0,0,3,0.0,0,-253913,10578,264491,60,True,0
0,0,0,0,0.0,313,0.00,0.00,0.00,0.00,50,0,0,0.0,0.0,2023-09-16T11:30:00Z,0,20,0,0,0,0,5,0,605992,0,3,1,0.0,0,-104580,11186,115766,60,False,0
1,2,29,0,21.6,313,0.08,0.36,0.28,1.11,57,1,0,8.6,45.2,2023-09-24T13:00:00Z,90,19,0,0,0,0,6,0,621048,1,1,3,19.0,7,1111,17958,16847,60,True,0
1,0,25,0,10.5,313,0.12,0.16,0.04,2.10,68,2,0,8.3,66.8,2023-09-30T16:30:00Z,90,18,0,0,0,0,7,0,645865,1,1,2,6.0,3,13417,27950,14533,60,False,1
0,0,14,0,0.7,313,0.01,0.01,0.00,2.30,72,2,0,2.7,24.4,2023-10-08T13:00:00Z,90,5,0,0,0,0,8,0,675635,1,2,2,2.0,1,18356,37118,18762,60,False,0
0,1,28,1,13.1,313,0.02,0.02,0.00,0.13,85,0,0,4.4,28.4,2023-10-21T11:30:00Z,90,9,0,0,0,0,9,0,741548,1,0,2,2.0,7,51610,71412,19802,60,True,0
0,2,32,1,12.5,313,0.04,0.04,0.00,0.45,97,0,0,4.8,35.2,2023-10-29T14:00:00Z,90,16,0,0,0,0,10,0,791105,1,0,3,0.0,8,40923,59459,18536,60,True,0
0,0,16,0,3.7,313,0.03,0.11,0.08,0.81,105,1,0,3.2,20.6,2023-11-05T16:30:00Z,90,12,0,0,0,0,11,0,861589,1,1,1,8.0,2,57873,72964,15091,61,False,0
0,0,24,1,1.3,313,0.01,0.08,0.07,1.57,117,0,0,5.2,31.2,2023-11-12T14:00:00Z,90,4,0,0,0,0,12,0,824499,1,0,3,19.0,6,-35150,24350,59500,61,True,0
0,0,14,0,0.3,313,0.00,0.05,0.05,1.35,126,1,0,3.8,20.2,2023-11-25T12:30:00Z,90,13,0,0,0,0,13,0,850651,1,1,1,17.0,2,12675,40116,27441,61,False,0
0,0,18,0,2.5,313,0.02,0.20,0.18,1.22,136,3,0,3.2,17.2,2023-12-03T14:00:00Z,90,10,0,0,0,0,14,0,901671,1,3,4,12.0,1,41269,55254,13985,61,True,0
0,2,44,1,1.5,313,0.01,0.35,0.34,0.66,147,0,1,10.1,59.6,2023-12-06T19:30:00Z,90,17,0,0,0,0,15,0,898633,1,2,0,40.0,14,-4657,20045,24702,61,False,0
0,0,10,0,2.8,313,0.02,0.17,0.15,1.74,153,1,0,3.3,26.4,2023-12-09T12:30:00Z,90,8,0,0,0,0,16,0,978316,1,2,1,4.0,2,67147,76811,9664,61,False,0
0,0,27,1,12.6,313,0.14,0.21,0.07,0.63,166,0,0,8.6,24.2,2023-12-17T16:30:00Z,90,14,0,0,0,0,17,0,1047412,1,0,0,49.0,6,57215,85529,28314,62,True,0
0,0,12,0,1.7,313,0.01,0.01,0.00,0.80,174,1,0,2.5,21.6,2023-12-23T17:30:00Z,90,1,0,0,0,0,18,0,1059205,1,1,1,2.0,2,10560,32167,21607,62,True,0
0,1,29,1,2.2,313,0.02,0.12,0.10,0.76,185,0,0,3.0,21.6,2023-12-26T17:30:00Z,90,6,0,0,0,0,19,0,1113771,1,2,0,6.0,7,45071,60933,15862,62,False,0
0,0,15,0,1.3,313,0.01,0.08,0.07,0.59,194,2,0,1.9,10.8,2024-01-01T20:00:00Z,90,15,0,0,0,0,20,0,1185425,1,2,4,7.0,1,62759,87330,24571,62,True,0
0,0,29,1,0.8,313,0.00,0.00,0.00,1.39,202,0,0,3.6,35.2,2024-01-21T16:30:00Z,90,3,0,0,0,0,21,0,1562122,1,4,0,0.0,6,317292,390256,72964,63,False,0
0,0,14,0,0.8,313,0.15,0.17,0.02,0.56,219,1,0,2.4,12.2,2024-01-31T20:15:00Z,90,7,0,0,0,0,22,0,1609978,1,1,4,11.0,2,65289,108319,43030,63,True,0
0,0,12,0,2.2,313,0.01,0.05,0.04,3.52,221,3,0,2.9,22.4,2024-02-04T16:30:00Z,90,1,0,0,0,0,23,0,1578432,1,1,3,4.0,1,-30122,21810,51932,63,False,0
0,0,13,0,12.1,313,0.05,0.21,0.16,1.33,234,1,0,5.7,23.8,2024-02-10T15:00:00Z,90,6,0,0,0,0,24,0,1667961,1,1,3,21.0,2,80438,137519,57081,63,True,0
0,0,18,0,13.0,313,0.02,0.13,0.11,1.69,241,1,0,3.9,22.4,2024-02-17T12:30:00Z,90,4,0,0,0,0,25,0,2083756,1,4,1,4.0,2,333788,406417,72629,64,False,0
