assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,196,0,0,8,0,0,0,0.0,196,0.0,0,2016-08-14T15:00:00Z,14 Aug 16:00,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25488,0,0,0,4,3,0.0,0,0,0,0,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,196,0,0,12,0,0,0,0.0,721,0.0,0,2016-08-20T14:00:00Z,20 Aug 15:00,0,0,0,0,0,3,0,0,0,0,0,0,2,0,27769,0,0,0,0,2,0.0,0,-1164,880,2044,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,196,0,0,27,0,0,0,0.0,1261,0.0,0,2016-08-27T11:30:00Z,27 Aug 12:30,0,0,0,0,0,17,0,0,0,0,0,0,3,0,27903,0,0,0,1,1,0.0,0,-1438,820,2258,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,196,0,0,34,0,0,0,0.0,1811,0.0,0,2016-09-10T16:30:00Z,10 Sep 17:30,0,0,0,0,0,8,0,0,0,0,0,0,4,0,28234,0,0,0,1,4,0.0,0,-918,1277,2195,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,196,0,0,41,0,0,0,0.0,2392,0.0,0,2016-09-16T19:00:00Z,16 Sep 20:00,0,0,0,0,0,4,0,0,0,0,0,0,5,0,28617,0,0,0,2,1,0.0,0,-285,965,1250,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,196,0,0,53,0,0,0,0.0,2976,0.0,0,2016-09-24T14:00:00Z,24 Sep 15:00,0,0,0,0,0,7,0,0,0,0,0,0,6,0,29058,0,0,0,1,5,0.0,0,-169,1556,1725,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,196,0,0,67,0,0,0,0.0,3562,0.0,0,2016-10-01T11:30:00Z,01 Oct 12:30,0,0,0,0,0,16,0,0,0,0,0,0,7,0,29450,0,0,0,2,1,0.0,0,-65,1245,1310,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,196,0,0,75,0,0,0,0.0,4151,0.0,0,2016-10-17T19:00:00Z,17 Oct 20:00,0,0,0,0,0,11,0,0,0,0,0,0,8,0,29515,0,0,0,0,0,0.0,0,-413,711,1124,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,196,0,0,87,0,0,0,0.0,4743,0.0,0,2016-10-22T16:30:00Z,22 Oct 17:30,0,0,0,0,0,19,0,0,0,0,0,0,9,0,29977,0,0,0,1,2,0.0,0,119,923,804,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,196,0,0,91,0,0,0,0.0,5337,0.0,0,2016-10-29T16:30:00Z,29 Oct 17:30,0,0,0,0,0,5,0,0,0,0,0,0,10,0,29764,0,0,0,4,2,0.0,0,-432,410,842,40,False,0,0
