assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,718,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2025-01-16T20:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,21,0,105,0,1,3,0.0,0,37,55,18,40,False,0
0,0,0,0,0.0,718,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,22,0,187,0,2,3,0.0,0,22,39,17,40,False,0
0,0,0,0,0.0,718,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,23,0,385,0,3,1,0.0,0,78,113,35,40,True,0
0,0,12,0,39.2,718,0.13,0.13,0.00,1.84,236,1,0,7.0,28.6,2025-02-01T15:00:00Z,80,0,0,0,0,0,0,0,False,10,0,0,0,0,24,0,553,1,2,1,2.0,1,36,96,60,40,False,1
0,0,-2,0,0.7,718,0.01,0.01,0.00,0.76,248,2,0,1.9,16.6,2025-02-15T15:00:00Z,45,0,0,0,0,0,0,0,False,3,0,0,0,0,25,0,879,1,3,1,2.0,0,134,206,72,40,True,0
0,0,3,0,0.7,718,0.00,0.01,0.01,1.22,260,1,0,1.0,8.6,2025-02-22T15:00:00Z,45,0,0,0,0,0,0,0,False,5,0,0,0,0,26,0,958,1,4,0,1.0,1,41,106,65,40,True,0
0,0,3,0,0.0,718,0.00,0.00,0.00,0.10,268,0,0,0.0,0.0,2025-02-25T20:15:00Z,1,0,0,0,0,0,0,0,False,6,0,0,0,0,27,0,1115,0,0,4,0.0,1,102,151,49,40,False,0
0,0,0,0,0.0,718,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2025-03-08T15:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,28,0,1252,0,1,3,0.0,0,51,147,96,40,False,0
0,0,0,0,0.0,718,0.00,0.00,0.00,0.00,290,0,0,0.0,0.0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,29,0,1359,0,2,1,0.0,0,-18,64,82,40,True,0
0,0,-1,0,0.6,718,0.00,0.00,0.00,0.12,300,1,0,0.3,2.2,2025-04-02T18:45:00Z,9,0,0,0,0,0,0,0,False,7,0,0,0,0,30,0,1261,0,1,1,0.0,1,-78,38,116,40,True,0
0,0,-1,0,0.7,718,0.00,0.00,0.00,0.95,309,1,0,0.0,0.0,2025-04-06T13:00:00Z,26,0,0,0,0,0,0,0,False,18,0,0,0,0,31,0,1283,0,1,3,0.0,1,2,40,38,40,False,0
0,0,0,0,0.0,718,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,32,0,1341,0,3,0,0.0,0,16,58,42,40,True,0
0,0,5,0,0.8,718,0.00,0.03,0.03,0.00,330,0,0,0.7,2.0,2025-04-19T14:00:00Z,5,0,0,0,0,0,0,0,False,19,0,0,0,0,33,0,1433,0,1,1,4.0,1,9,76,67,40,False,0
0,0,0,0,0.0,718,0.00,0.00,0.00,0.00,339,0,0,0.0,0.0,2025-04-26T14:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,34,0,1451,0,2,1,0.0,0,-6,38,44,40,True,0
0,0,0,0,0.0,718,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2025-05-03T14:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,35,0,1413,0,0,2,0.0,0,-17,33,50,40,False,0
0,0,22,1,10.9,718,0.01,0.01,0.00,1.71,358,0,0,4.0,27.0,2025-05-10T14:00:00Z,87,0,0,0,0,0,0,0,False,13,0,0,0,0,36,0,1416,1,0,0,2.0,6,-26,32,58,40,True,0
0,0,10,0,3.3,718,0.01,0.01,0.00,2.73,367,2,0,2.6,22.2,2025-05-18T11:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,37,0,1516,1,0,2,0.0,1,72,101,29,40,False,0
0,0,2,0,1.5,718,0.00,0.00,0.00,2.20,378,2,0,1.5,13.0,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,38,0,1593,1,2,1,0.0,1,38,127,89,40,True,0
