assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,6,1,36.4,38,10,0,0,6.0,4.8,2020-09-21T17:00:00Z,90,15,0,0,0,0,2,0,34888,0,1,19.0,2,-823,2703,3526,55,True,1
2,2,35,1,55.4,38,22,0,0,13.1,45.0,2020-09-28T16:45:00Z,90,8,0,0,0,0,3,0,32594,3,0,31.0,10,-2945,1806,4751,55,False,1
1,0,46,0,14.3,38,30,2,1,9.3,67.2,2020-10-04T18:15:00Z,90,11,0,0,0,0,4,0,50152,2,7,11.0,10,14247,20155,5908,55,True,0
1,0,14,1,36.6,38,43,0,0,6.1,21.4,2020-10-18T18:15:00Z,90,9,0,0,0,0,5,0,98414,1,0,3.0,5,40927,57006,16079,55,False,1
0,0,6,0,0.9,38,50,3,0,1.1,2.2,2020-10-23T19:00:00Z,90,10,0,0,0,0,6,0,189102,3,0,8.0,2,84413,100045,15632,55,True,0
0,0,5,0,12.7,38,59,4,0,2.4,7.4,2020-11-01T12:00:00Z,90,16,0,0,0,0,7,0,203486,4,3,4.0,2,13944,34058,20114,55,True,0
0,0,17,1,36.5,38,69,0,0,5.5,12.4,2020-11-08T19:15:00Z,90,1,0,0,0,0,8,0,174706,3,0,6.0,3,-27781,9199,36980,55,False,0
0,0,14,0,17.4,38,79,2,0,2.8,7.8,2020-11-21T15:00:00Z,90,3,0,0,0,0,9,0,172965,2,1,3.0,2,-4125,22059,26184,55,True,0
0,0,9,0,6.6,38,98,2,0,3.3,8.4,2020-11-30T20:00:00Z,90,19,0,0,0,0,10,0,167461,1,2,18.0,2,-6684,12572,19256,55,False,0
1,0,13,1,14.3,38,118,0,0,2.9,2.8,2020-12-12T12:30:00Z,90,20,0,0,0,0,12,0,128090,1,0,12.0,5,-9501,4010,13511,55,False,1
0,0,11,1,13.7,38,120,0,0,2.6,10.6,2020-12-17T18:00:00Z,90,4,0,0,0,0,13,0,139192,0,0,2.0,3,10173,16110,5937,55,True,0
0,0,11,1,4.1,38,138,0,0,2.8,8.0,2020-12-20T19:15:00Z,90,18,0,0,0,0,14,0,135720,3,0,16.0,3,-3619,5859,9478,55,False,0
0,0,5,1,2.2,38,140,0,0,1.2,9.6,2020-12-26T15:00:00Z,90,6,0,0,0,0,15,0,128904,0,3,0.0,3,-7276,5729,13005,55,True,0
0,0,12,0,21.6,38,151,1,0,4.3,20.2,2020-12-28T17:30:00Z,90,5,0,0,0,0,16,0,120563,1,1,1.0,2,-8761,2498,11259,55,False,0
0,0,15,0,6.3,38,164,2,0,3.6,13.0,2021-01-01T20:00:00Z,90,13,0,0,0,0,17,0,114091,1,2,17.0,2,-7108,4825,11933,55,False,0
0,0,4,0,0.3,38,380,2,0,0.8,1.8,2021-01-20T18:00:00Z,90,12,0,0,0,0,19,0,104877,0,2,6.0,1,-2322,6796,9118,55,False,1
0,0,0,0,0.0,38,99,0,0,0.0,0.0,2021-01-23T20:00:00Z,0,14,0,0,0,0,19,0,104877,0,2,0.0,0,-2322,6796,9118,55,True,0
0,0,15,0,26.0,38,190,3,0,5.0,15.0,2021-01-27T18:00:00Z,90,4,0,0,0,0,20,0,96069,2,3,9.0,2,-8911,1867,10778,55,False,0
0,0,9,1,3.4,38,206,0,0,2.7,23.2,2021-01-30T20:00:00Z,90,16,0,0,0,0,21,0,86859,1,0,0.0,3,-9370,460,9830,55,False,0
0,0,13,0,5.7,38,209,3,0,1.7,7.2,2021-02-03T20:15:00Z,90,19,0,0,0,0,22,0,82623,3,1,4.0,2,-4473,592,5065,55,True,0
0,0,13,1,2.1,38,219,0,0,2.8,17.2,2021-02-06T12:30:00Z,90,1,0,0,0,0,23,0,78215,0,1,9.0,3,-4603,535,5138,55,True,0
0,0,18,1,13.7,38,230,0,0,3.4,20.4,2021-02-13T20:00:00Z,90,3,0,0,0,0,24,0,73916,0,0,0.0,3,-4264,942,5206,55,False,0
1,0,14,0,7.5,38,240,2,0,3.2,4.2,2021-02-21T14:05:00Z,90,9,0,0,0,0,25,0,71446,2,1,20.0,5,-2883,419,3302,55,True,0
0,0,10,1,0.8,38,252,0,0,1.0,7.4,2021-02-27T17:30:00Z,90,10,0,0,0,0,26,0,75963,1,0,2.0,3,3755,6488,2733,55,False,0
0,0,15,0,18.7,38,285,1,0,7.6,16.2,2021-03-03T18:00:00Z,90,15,0,0,0,0,26,0,75963,0,1,41.0,2,3755,6488,2733,55,False,0
0,0,16,1,23.1,38,259,0,0,3.9,14.0,2021-03-06T17:30:00Z,90,20,0,0,0,0,27,0,75478,0,0,2.0,3,-371,2160,2531,55,True,0
0,0,7,0,13.6,38,276,1,0,3.7,11.8,2021-03-12T20:00:00Z,90,14,0,0,0,0,28,0,76419,1,1,12.0,1,680,2977,2297,55,False,1
0,0,3,0,25.6,38,170,2,0,4.5,12.4,2021-03-21T19:30:00Z,90,17,0,0,0,0,29,0,87617,2,0,7.0,1,5452,7651,2199,55,True,1
0,0,12,0,13.9,38,290,1,0,4.7,9.8,2021-04-04T15:30:00Z,90,8,0,0,0,0,30,0,79245,1,3,23.0,2,-2893,1441,4334,55,True,0
