assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,617,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,17,0,0,0,0,0,1,0,3419,0,0,0,3,0.0,0,0,0,0,50,False,0
0,0,0,0,0,0.0,0,617,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2025-08-22T19:00:00Z,0,False,7,0,0,0,0,0,2,0,3742,0,0,5,1,0.0,0,-644,57,701,50,True,0
0,0,0,0,0,0.0,0,617,0.00,0.00,0.00,0.00,27,0,0,0.0,0.0,2025-08-31T13:00:00Z,0,False,16,0,0,0,0,0,3,0,3673,0,0,3,0,0.0,0,-439,137,576,49,False,0
0,0,0,0,0,0.0,0,617,0.00,0.00,0.00,0.00,40,0,0,0.0,0.0,2025-09-13T16:30:00Z,0,False,18,0,0,0,0,0,4,0,3090,0,0,3,0,0.0,0,-683,52,735,49,True,0
0,0,0,0,0,0.0,0,617,0.00,0.00,0.00,0.00,49,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,8,0,0,0,0,0,5,0,2723,0,0,2,1,0.0,0,-391,0,391,49,True,0
0,0,0,0,0,0.0,0,617,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2025-09-29T19:00:00Z,0,False,9,0,0,0,0,0,6,0,2479,0,0,1,1,0.0,0,-248,0,248,49,False,0
0,0,0,0,0,0.0,0,617,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,1,0,0,0,0,0,7,0,2364,0,0,0,2,0.0,0,-116,0,116,49,False,0
0,0,0,0,0,0.0,0,617,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2025-10-20T19:00:00Z,0,False,5,0,0,0,0,0,8,0,2249,0,0,2,0,0.0,0,-113,0,113,49,True,0
0,0,0,0,0,0.0,0,617,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2025-10-24T19:00:00Z,0,False,11,0,0,0,0,0,9,0,2196,0,0,1,2,0.0,0,-53,0,53,49,False,0
0,0,0,0,0,0.0,0,617,0.00,0.00,0.00,0.00,100,0,0,0.0,0.0,2025-11-02T14:00:00Z,0,False,15,0,0,0,0,0,10,0,2138,0,0,1,3,0.0,0,-61,0,61,49,True,0
0,0,0,0,0,0.0,0,617,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2025-11-08T15:00:00Z,0,False,3,0,0,0,0,0,11,0,2101,0,0,2,3,0.0,0,-40,0,40,49,True,0
0,0,0,0,0,0.0,0,617,0.00,0.00,0.00,0.00,112,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,4,0,0,0,0,0,12,0,2083,0,0,2,2,0.0,0,-18,0,18,49,False,0
0,0,0,0,0,0.0,0,617,0.00,0.00,0.00,0.00,130,0,0,0.0,0.0,2025-11-30T14:05:00Z,0,False,12,0,0,0,0,0,13,0,2060,0,0,2,0,0.0,0,-23,0,23,49,True,0
0,0,0,0,0,0.0,0,617,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2025-12-04T20:00:00Z,0,False,14,0,0,0,0,0,14,0,2045,0,0,1,1,0.0,0,-15,0,15,49,False,0
0,0,0,0,0,0.0,0,617,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2025-12-07T14:00:00Z,0,False,6,0,0,0,0,0,15,0,2030,0,0,1,1,0.0,0,-17,0,17,49,False,0
0,0,0,0,0,0.0,0,617,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,2,0,0,0,0,0,16,0,2009,0,0,3,2,0.0,0,-21,0,21,49,True,0
0,0,0,0,0,0.0,0,617,0.00,0.00,0.00,0.00,167,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,13,0,0,0,0,0,17,0,1990,0,0,0,3,0.0,0,-18,0,18,49,False,0
0,0,0,0,0,0.0,0,617,0.00,0.00,0.00,0.00,180,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,10,0,0,0,0,0,18,0,1976,0,0,1,0,0.0,0,-15,0,15,49,True,0
0,0,0,0,0,0.0,0,617,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,6,0,0,0,0,0,19,0,1970,0,0,2,2,0.0,0,-7,0,7,49,True,0
0,0,0,0,0,0.0,0,617,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,20,0,0,0,0,0,20,0,1966,0,0,0,3,0.0,0,-3,0,3,49,False,0
0,0,0,0,0,0.0,0,617,0.00,0.00,0.00,0.00,210,0,0,0.0,0.0,2026-01-06T20:00:00Z,0,False,16,0,0,0,0,0,21,0,1963,0,0,2,1,0.0,0,-4,0,4,49,True,0
0,0,0,0,0,0.0,0,617,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,18,0,0,0,0,0,22,0,1955,0,0,2,1,0.0,0,-7,0,7,49,False,0
0,0,0,0,0,0.0,0,617,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2026-01-24T12:30:00Z,0,False,17,0,0,0,0,0,23,0,1948,0,0,1,3,0.0,0,-8,0,8,49,True,0
0,0,0,0,0,0.0,0,617,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2026-01-31T17:30:00Z,0,False,7,0,0,0,0,0,24,0,1938,0,0,2,3,0.0,0,-10,0,10,49,False,0
