assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,22,1,4.9,25,0.04,0.04,0.00,0.32,2,0,0,1.8,7.2,2024-08-17T14:00:00Z,68,0,0,0,0,0,0,0,False,20,0,0,0,0,1,0,230223,1,0,2,6.0,6,0,0,0,50,True,0
0,0,0,0,0.0,25,0.00,0.00,0.00,0.00,11,0,0,0.0,0.0,2024-08-24T16:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,2,0,312806,0,2,0,0.0,0,23613,46003,22390,50,False,0
0,0,3,0,0.0,25,0.00,0.00,0.00,0.28,21,0,0,0.0,0.0,2024-08-31T11:30:00Z,10,0,0,0,0,0,0,0,False,5,0,0,0,0,3,0,264308,0,1,1,0.0,1,-56048,16584,72632,50,True,0
0,0,0,0,0.0,25,0.00,0.00,0.00,0.00,39,0,0,0.0,0.0,2024-09-15T13:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,4,0,227563,0,1,0,0.0,0,-45776,9852,55628,49,False,0
0,0,0,0,0.0,25,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2024-09-22T15:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,5,0,184385,0,2,2,0.0,0,-44677,1173,45850,49,False,0
0,0,0,0,0.0,25,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,6,0,144882,0,2,4,0.0,0,-40098,164,40262,48,True,0
0,0,0,0,0.0,25,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2024-10-05T14:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,7,0,121540,0,1,3,0.0,0,-23935,84,24019,48,True,0
0,0,0,0,0.0,25,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2024-10-19T16:30:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,8,0,112095,0,0,2,0.0,0,-9937,103,10040,48,False,0
0,0,0,0,0.0,25,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2024-10-27T16:30:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,9,0,111488,0,2,2,0.0,0,-1519,1054,2573,48,True,0
0,0,5,0,2.4,25,0.01,0.01,0.00,0.08,96,0,0,0.9,4.6,2024-11-02T12:30:00Z,29,0,0,0,0,0,0,0,False,15,0,0,0,0,10,0,110916,0,0,1,2.0,1,-1515,1859,3374,48,False,0
0,0,0,0,0.0,25,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2024-11-10T16:30:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,11,0,109869,0,1,1,0.0,0,-1711,1132,2843,48,False,0
0,0,3,0,1.2,25,0.00,0.00,0.00,0.17,111,0,0,0.8,3.0,2024-11-23T15:00:00Z,23,0,0,0,0,0,0,0,False,16,0,0,0,0,12,0,109888,0,0,3,4.0,1,-928,1706,2634,48,True,0
0,0,8,0,12.6,25,0.02,0.02,0.00,0.74,129,0,0,2.4,7.0,2024-11-30T17:30:00Z,34,0,0,0,0,0,0,0,False,19,0,0,0,0,13,0,109626,0,5,2,4.0,1,-807,1086,1893,48,False,0
