assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,102,0,0,3,0,0,0,0.0,102,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,4,0,0,0,0,0,0,1,0,14003,0,0,0,3,2,0.0,0,0,0,0,65,True,0,0
0,18,0,0,0,14,0,4,13,15.4,3,0,102,0,0,19,3,1,0,4.2,613,20.4,1,2017-08-20T15:00:00Z,20 Aug 16:00,0,0,90,0,1,17,0,0,0,0,5,0,2,0,25708,0,2,1,2,1,6.0,2,1716,3260,1544,65,False,0,0
0,14,0,0,0,15,1,2,13,11.8,2,0,102,0,0,22,3,0,0,4.1,1129,4.0,1,2017-08-27T12:30:00Z,27 Aug 13:30,0,0,88,0,0,7,0,0,0,0,5,0,3,0,37257,1,0,1,0,2,25.0,5,4497,7716,3219,65,True,0,1
0,22,0,0,0,6,0,3,19,6.4,0,0,102,0,0,34,2,1,0,3.8,1660,18.8,0,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,73,0,1,9,0,0,0,0,2,0,4,0,45642,0,0,0,2,1,13.0,2,1473,4870,3397,65,False,0,0
0,25,0,0,0,22,1,3,16,15.6,0,0,102,0,1,49,2,0,0,5.8,2204,12.2,1,2017-09-17T12:30:00Z,17 Sep 13:30,0,0,90,0,1,1,0,0,0,0,9,0,5,0,45821,5,3,0,0,0,30.0,6,-2636,1217,3853,65,True,0,0
0,28,0,0,0,19,1,1,20,12.0,1,0,102,0,0,56,2,0,0,2.5,2750,8.6,1,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,90,0,0,15,0,0,0,0,7,0,6,0,49499,2,1,1,4,0,4.0,6,276,3684,3408,65,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,102,0,0,62,0,0,0,0.0,3300,0.0,0,2017-09-30T16:30:00Z,30 Sep 17:30,0,0,0,0,0,11,0,0,0,0,0,0,7,0,52216,0,0,0,1,0,0.0,0,-243,3446,3689,65,True,0,0
0,24,0,0,0,3,0,1,21,1.8,0,0,102,0,0,73,0,1,0,0.4,3854,1.8,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,39,0,0,6,0,0,0,0,2,0,8,0,51734,0,0,0,1,2,0.0,1,-3191,2111,5302,65,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,102,0,0,81,0,0,0,0.0,4411,0.0,0,2017-10-21T11:30:00Z,21 Oct 12:30,0,0,0,0,0,18,0,0,0,0,0,0,9,0,44442,0,0,0,2,4,0.0,0,-7646,231,7877,65,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,102,0,0,92,0,0,0,0.0,4970,0.0,0,2017-10-28T16:30:00Z,28 Oct 17:30,0,0,0,0,0,2,0,0,0,0,0,0,10,0,37875,0,0,0,1,0,0.0,0,-6845,78,6923,65,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,102,0,0,101,0,0,0,0.0,5533,0.0,0,2017-11-05T16:30:00Z,05 Nov 16:30,0,0,0,0,0,12,0,0,0,0,0,0,11,0,35396,0,0,0,0,1,0.0,0,-2743,46,2789,64,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,102,0,0,120,0,0,0,0.0,6099,0.0,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,0,0,0,19,0,0,0,0,0,0,12,0,33777,0,0,0,4,0,0.0,0,-2040,102,2142,64,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,102,0,0,123,0,0,0,0.0,6668,0.0,0,2017-11-25T17:30:00Z,25 Nov 17:30,0,0,0,0,0,10,0,0,0,0,0,0,13,0,33181,0,0,0,1,1,0.0,0,-879,130,1009,64,False,0,0
0,13,0,0,0,2,0,1,8,0.8,0,0,102,0,0,137,0,0,0,0.6,7238,5.6,0,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,15,0,0,16,0,0,0,0,1,0,14,0,33700,1,0,0,0,1,0.0,1,58,538,480,64,True,0,0
2,54,1,0,1,37,0,2,46,18.2,0,0,102,0,0,144,1,1,0,12.3,7809,32.2,1,2017-12-02T12:30:00Z,02 Dec 12:30,0,0,90,1,1,13,0,0,0,0,10,0,15,0,34520,4,3,0,1,3,73.0,9,260,835,575,64,True,0,0
0,20,0,0,0,2,0,1,12,1.3,1,0,102,0,0,159,0,0,0,0.9,8383,4.0,0,2017-12-09T12:30:00Z,09 Dec 12:30,0,0,35,0,0,20,0,0,0,0,4,0,16,0,49641,3,0,0,0,1,4.0,1,13091,14404,1313,64,False,0,0
0,60,0,0,0,15,0,4,54,7.1,2,0,102,0,0,163,0,1,0,3.9,8960,10.0,0,2017-12-12T20:00:00Z,12 Dec 20:00,0,0,90,2,0,8,0,0,0,0,10,0,17,0,49789,2,0,0,3,1,22.0,2,-575,2808,3383,64,False,0,0
0,23,0,0,1,26,1,3,17,30.5,2,0,102,0,0,174,0,0,0,4.8,9538,13.8,2,2017-12-16T15:00:00Z,16 Dec 15:00,0,0,81,0,2,14,0,0,0,0,4,0,18,0,50879,2,1,0,0,1,4.0,7,349,2973,2624,64,True,0,0
0,50,0,0,0,26,1,0,42,11.1,1,0,102,0,0,184,0,0,0,2.5,10118,6.6,0,2017-12-23T12:30:00Z,23 Dec 12:30,0,0,80,0,1,7,0,0,0,0,7,0,19,0,55490,3,2,1,0,0,7.0,6,3229,5986,2757,64,False,0,0
