assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,6,1,17.7,368,0.24,0.59,0.35,0.28,7,0,0,10.6,6.8,2022-08-06T14:00:00Z,89,16,0,0,0,0,1,0,596955,1,0,2,81.0,3,0,0,0,65,True,0
0,0,5,1,13.1,368,0.02,0.02,0.00,0.84,14,0,0,2.7,5.4,2022-08-13T14:00:00Z,74,5,0,0,0,0,2,0,656140,1,0,0,8.0,2,-19553,46678,66231,65,False,1
3,2,43,0,50.6,368,0.68,0.91,0.23,2.11,28,3,0,13.5,49.6,2022-08-21T15:30:00Z,90,13,0,0,0,0,3,0,550959,1,3,3,35.0,13,-125887,33343,159230,64,True,0
0,2,22,0,14.3,368,0.07,0.32,0.25,0.71,40,1,1,11.2,44.8,2022-08-28T13:00:00Z,90,20,0,0,0,0,4,0,897280,1,1,1,53.0,9,252902,313410,60508,65,False,0
0,0,0,0,0.0,368,0.00,0.00,0.00,0.00,48,0,0,0.0,0.0,2022-08-31T19:00:00Z,0,12,0,0,0,0,5,0,979539,0,1,2,0.0,0,48525,215185,166660,65,False,0
0,0,0,0,0.0,368,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,7,0,0,0,0,6,0,771878,0,0,0,0.0,0,-212176,61844,274020,65,True,0
0,0,0,0,0.0,368,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2022-09-17T14:00:00Z,0,3,0,0,0,0,8,0,676089,0,1,1,0.0,0,-4886,74027,78913,64,True,0
0,0,0,0,0.0,368,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,9,0,0,0,0,9,0,595021,0,4,1,0.0,0,-83948,19257,103205,64,False,0
0,0,5,0,0.1,368,0.00,0.00,0.00,0.02,98,0,0,0.2,1.4,2022-10-08T14:00:00Z,12,4,0,0,0,0,10,0,516207,0,1,5,0.0,1,-81173,11206,92379,64,True,0
0,0,0,0,0.0,368,0.00,0.00,0.00,0.00,107,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,14,0,0,0,0,11,0,534158,0,0,0,0.0,0,11466,35808,24342,63,False,0
0,0,0,0,0.0,368,0.00,0.00,0.00,0.00,120,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,8,0,0,0,0,12,0,456746,0,0,1,0.0,0,-55866,13049,68915,63,True,0
0,0,0,0,0.0,368,0.00,0.00,0.00,0.00,128,0,0,0.0,0.0,2022-10-23T15:30:00Z,0,18,0,0,0,0,13,0,410286,0,2,1,0.0,0,-70528,275,70803,63,False,0
0,0,2,0,0.3,368,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2022-10-29T14:00:00Z,4,2,0,0,0,0,14,0,367658,0,0,4,0.0,1,-43065,926,43991,62,True,0
1,0,9,0,10.5,368,0.00,0.00,0.00,0.60,147,1,0,2.9,18.6,2022-11-06T14:00:00Z,17,17,0,0,0,0,15,0,380002,0,4,1,0.0,4,9380,21353,11973,62,False,0
0,0,0,0,0.0,368,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2022-11-12T17:30:00Z,0,6,0,0,0,0,16,0,383669,0,0,1,0.0,0,2244,14641,12397,62,True,0
0,0,2,0,0.4,368,0.01,0.01,0.00,0.10,168,0,0,0.1,0.4,2022-12-26T15:00:00Z,7,10,0,0,0,0,17,0,394730,0,3,0,0.0,1,8048,43907,35859,62,False,0
0,0,4,0,12.0,368,0.04,0.04,0.00,0.05,176,0,0,1.9,5.0,2022-12-31T15:00:00Z,26,11,0,0,0,0,18,0,382328,0,0,0,2.0,1,-13314,4580,17894,62,True,0
0,0,5,0,0.0,368,0.00,0.00,0.00,0.13,181,0,0,0.2,2.0,2023-01-03T19:45:00Z,3,1,0,0,0,0,19,0,372044,0,0,0,0.0,1,-10818,1947,12765,62,False,0
0,0,0,0,1.5,368,0.04,0.09,0.05,0.91,197,0,0,0.6,1.0,2023-01-15T14:00:00Z,45,9,0,0,0,0,20,0,363299,0,0,1,3.0,1,-9717,4462,14179,62,True,0
0,0,4,0,0.8,368,0.01,0.08,0.08,0.10,203,0,0,0.6,0.6,2023-01-21T17:30:00Z,21,7,0,0,0,0,21,0,359310,0,0,0,5.0,1,-5077,4273,9350,62,False,0
0,0,5,0,1.5,368,0.03,0.13,0.10,0.94,217,1,0,1.7,8.0,2023-02-04T17:30:00Z,68,19,0,0,0,0,22,0,351554,1,1,1,7.0,2,-8808,3916,12724,61,True,0
0,0,9,0,27.2,368,0.03,0.08,0.06,1.47,222,1,0,6.4,10.8,2023-02-11T17:30:00Z,83,3,0,0,0,0,23,0,351607,1,1,1,26.0,2,-1036,4236,5272,61,False,0
0,0,18,0,35.8,368,0.11,0.23,0.13,2.37,237,2,0,8.0,13.6,2023-02-18T17:30:00Z,90,12,0,0,0,0,24,0,345041,1,2,0,31.0,2,-6801,1421,8222,61,True,0
