assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,7,0,17.0,420,0.05559,0.13619,0.08060,1.56530,8,4,0,3.9,16.0,2022-08-06T14:00:00Z,90,18,1,0,0,0,1,0,14247,1,1,4,6.0,-2,0,0,0,45,False,0
0,0,6,0,0.7,420,0.00912,0.00912,0.00000,1.93390,19,2,0,2.0,19.6,2022-08-13T14:00:00Z,90,11,0,0,0,0,2,0,14622,1,2,2,0.0,0,-2100,673,2773,45,True,1
0,0,12,0,0.7,420,0.00821,0.07661,0.06840,0.28850,26,1,0,2.3,18.6,2022-08-20T14:00:00Z,90,10,0,0,0,0,3,0,14196,1,2,1,4.0,2,-1556,848,2404,44,False,0
0,0,10,0,0.4,420,0.00830,0.10330,0.09500,1.40340,39,1,0,1.9,14.2,2022-08-27T11:30:00Z,90,14,0,0,0,0,4,0,14499,1,1,0,4.0,2,-487,1092,1579,44,True,0
0,0,3,0,0.1,420,0.00246,0.10486,0.10240,1.09700,50,1,0,3.4,15.4,2022-08-30T18:45:00Z,90,6,0,0,0,0,5,0,14915,1,1,2,18.0,1,-213,981,1194,44,True,1
0,0,17,0,5.6,420,0.02931,0.02931,0.00000,0.80010,60,1,0,2.5,19.8,2022-09-03T14:00:00Z,90,20,0,0,0,0,6,0,16397,1,0,1,0.0,2,563,1881,1318,44,False,0
0,0,18,0,0.3,420,0.00599,0.00599,0.00000,1.50180,71,1,0,2.9,28.6,2022-09-16T19:00:00Z,90,2,0,0,0,0,8,0,19471,1,0,1,0.0,2,1953,3171,1218,44,False,0
0,0,0,0,0.0,420,0.00000,0.00000,0.00000,0.00000,89,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,8,0,0,0,0,9,0,19352,0,2,1,0.0,0,-5,1451,1456,44,True,0
0,0,15,0,0.3,420,0.00195,0.00195,0.00000,2.46740,97,4,0,3.1,31.0,2022-10-08T14:00:00Z,90,13,0,0,0,0,10,0,18886,1,0,4,0.0,0,-678,1144,1822,44,False,0
0,0,17,0,0.3,420,0.00503,0.00503,0.00000,1.68020,108,1,0,5.3,52.4,2022-10-16T13:00:00Z,90,19,0,0,0,0,11,0,18851,1,1,1,0.0,2,-237,882,1119,44,True,0
0,2,32,1,0.8,420,0.00412,0.00412,0.00000,1.04250,112,0,0,2.8,27.4,2022-10-19T18:30:00Z,90,3,0,0,0,0,12,0,20085,1,1,0,0.0,8,792,1443,651,44,False,0
0,0,9,0,0.6,420,0.00237,0.00237,0.00000,0.99450,127,1,0,1.3,12.8,2022-10-23T13:00:00Z,90,1,0,0,0,0,13,0,19628,1,1,1,0.0,2,-332,793,1125,44,True,0
0,0,16,0,26.4,420,0.06324,0.19294,0.12970,0.89170,135,1,0,6.2,32.0,2022-10-29T14:00:00Z,90,7,0,0,0,0,14,0,19956,1,0,1,4.0,1,107,1001,894,44,False,1
1,0,24,0,14.2,420,0.09585,0.31805,0.22220,0.85980,147,4,0,8.7,34.4,2022-11-06T14:00:00Z,90,15,0,0,0,0,15,0,19641,1,4,1,38.0,3,-419,608,1027,44,True,0
0,0,14,0,1.5,420,0.00763,0.00763,0.00000,1.94690,154,3,0,2.3,19.2,2022-11-12T15:00:00Z,90,12,0,0,0,0,16,0,20077,1,1,3,2.0,0,203,1139,936,44,False,1
0,0,15,0,11.0,420,0.00720,0.07920,0.07200,0.64080,170,3,0,3.3,18.2,2022-12-26T15:00:00Z,90,5,0,0,0,0,17,0,21330,1,3,1,4.0,1,863,4565,3702,44,True,0
0,0,9,0,4.4,420,0.02792,0.17242,0.14450,0.74520,173,2,0,2.0,9.4,2022-12-31T15:00:00Z,89,9,0,0,0,0,18,0,21250,1,1,2,6.0,1,-210,679,889,44,False,0
0,0,12,0,0.8,420,0.01365,0.02845,0.01480,1.36690,190,1,0,2.1,16.4,2023-01-04T19:30:00Z,90,16,0,0,0,0,19,0,21323,1,1,0,4.0,2,-32,658,690,44,True,0
0,0,15,0,0.9,420,0.00679,0.11639,0.10960,1.40690,195,1,0,5.3,35.0,2023-01-14T15:00:00Z,90,8,0,0,0,0,20,0,22249,1,2,1,17.0,2,755,1979,1224,44,False,0
