assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,5,0,14.5,706,0.10,0.15,0.05,0.13,47,0,0,1.9,0.4,2023-09-18T18:45:00Z,14,16,0,0,0,0,5,0,368,0,1,1,4.0,1,155,178,23,55,False,0
0,0,10,0,16.5,706,0.03,0.03,0.00,0.75,54,1,0,2.5,8.6,2023-09-23T19:00:00Z,70,14,0,0,0,0,6,0,645,0,1,0,0.0,2,109,190,81,55,True,0
0,0,0,0,0.0,706,0.00,0.00,0.00,0.00,66,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,15,0,0,0,0,7,0,3416,0,0,2,0.0,0,2266,2476,210,55,False,0
0,0,0,0,0.0,706,0.00,0.00,0.00,0.00,15,0,0,0.0,0.0,2023-10-03T18:30:00Z,0,12,0,0,0,0,7,0,3416,0,2,1,0.0,0,2266,2476,210,55,False,0
0,0,-1,0,0.1,706,0.00,0.21,0.21,1.19,73,2,0,1.1,3.4,2023-10-07T14:00:00Z,60,7,0,0,0,0,8,0,2394,1,4,1,7.0,2,-876,211,1087,55,True,0
0,0,6,0,23.1,706,0.04,0.08,0.04,2.79,83,2,0,3.3,1.6,2023-10-21T14:00:00Z,65,4,0,0,0,0,9,0,2285,1,0,3,8.0,2,-362,103,465,55,False,0
0,0,3,0,0.3,706,0.00,0.00,0.00,0.01,93,0,0,0.0,0.0,2023-10-28T14:00:00Z,9,3,0,0,0,0,10,0,2228,0,1,2,0.0,1,-196,139,335,55,False,0
0,0,3,0,0.5,706,0.03,0.03,0.00,0.35,102,1,0,0.1,0.4,2023-11-04T15:00:00Z,4,8,0,0,0,0,11,0,2172,0,2,0,0.0,1,-191,131,322,55,True,0
0,0,0,0,0.0,706,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2023-11-11T15:00:00Z,0,1,0,0,0,0,12,0,2113,0,1,3,0.0,0,-181,91,272,55,False,0
0,0,0,0,0.0,706,0.00,0.00,0.00,0.00,122,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,19,0,0,0,0,13,0,2256,0,2,1,0.0,0,-34,184,218,55,True,0
0,0,4,0,4.6,706,0.23,0.23,0.00,0.03,134,0,0,0.9,2.2,2023-12-02T15:00:00Z,14,17,0,0,0,0,14,0,2264,0,0,5,2.0,1,-84,129,213,55,True,0
0,0,2,0,2.1,706,0.00,0.06,0.06,0.01,149,0,0,1.1,6.4,2023-12-05T19:30:00Z,20,20,0,0,0,0,15,0,2305,0,0,1,2.0,1,-2,125,127,54,False,0
0,0,7,0,0.8,706,0.01,0.01,0.00,1.11,152,0,0,0.5,4.2,2023-12-09T15:00:00Z,12,5,0,0,0,0,16,0,2303,0,1,1,0.0,1,-32,118,150,54,False,0
0,0,2,0,0.1,706,0.00,0.01,0.01,0.27,164,0,0,0.1,0.0,2023-12-16T17:30:00Z,3,9,0,0,0,0,17,0,2215,0,2,0,1.0,1,-136,60,196,54,True,0
0,0,6,0,30.3,706,0.06,0.06,0.00,0.47,173,0,0,3.5,4.8,2023-12-23T15:00:00Z,43,10,0,0,0,0,18,0,2239,0,2,0,0.0,1,-21,66,87,54,False,0
0,0,13,0,16.4,706,0.04,0.04,0.00,1.32,185,1,0,2.5,8.2,2023-12-26T17:30:00Z,60,11,0,0,0,0,19,0,2303,1,2,0,0.0,2,23,120,97,54,True,0
0,0,3,0,0.1,706,0.00,0.00,0.00,1.11,191,1,0,0.0,0.2,2023-12-30T15:00:00Z,16,2,0,0,0,0,20,0,2331,0,2,3,0.0,1,-17,131,148,54,False,0
0,0,5,0,0.3,706,0.00,0.00,0.00,0.13,205,1,0,0.3,3.0,2024-01-12T19:45:00Z,7,12,0,0,0,0,21,0,2601,0,1,1,0.0,1,165,409,244,54,True,0
0,0,0,0,0.0,706,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,13,0,0,0,0,22,0,2435,0,1,3,0.0,0,-196,58,254,54,False,0
0,0,0,0,0.0,706,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,10,0,0,0,0,23,0,2421,0,2,2,0.0,0,-33,51,84,53,True,0
0,0,0,0,0.0,706,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,11,0,0,0,0,24,0,2397,0,1,3,0.0,0,-51,64,115,53,False,0
0,0,0,0,0.0,706,0.00,0.00,0.00,0.00,242,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,1,0,0,0,0,25,0,2353,0,5,0,0.0,0,-68,55,123,53,True,0
0,0,0,0,0.0,706,0.00,0.00,0.00,0.00,256,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,8,0,0,0,0,26,0,2419,0,0,3,0.0,0,23,105,82,53,False,0
0,0,0,0,0.0,706,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2024-03-03T13:00:00Z,0,3,0,0,0,0,27,0,2368,0,2,0,0.0,0,-79,19,98,53,True,0
0,0,0,0,0.0,706,0.00,0.00,0.00,0.00,279,0,0,0.0,0.0,2024-03-10T14:00:00Z,0,19,0,0,0,0,28,0,2356,0,2,2,0.0,0,-22,36,58,53,False,0
0,0,0,0,0.0,706,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,4,0,0,0,0,29,0,3584,0,1,2,0.0,0,348,429,81,53,True,0
0,0,0,0,0.0,706,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,7,0,0,0,0,30,0,2589,0,2,2,0.0,0,-149,53,202,53,False,0
0,0,0,0,0.0,706,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2024-04-02T18:45:00Z,0,20,0,0,0,0,31,0,2554,0,1,1,0.0,0,-52,46,98,53,True,0
0,0,0,0,0.0,706,0.00,0.00,0.00,0.00,314,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,9,0,0,0,0,32,0,2532,0,0,1,0.0,0,-39,46,85,53,False,0
