assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,6,0,1,12.0,3,808,0.08,0.72,0.64,0.38,231,1,0,5.6,7.0,2026-02-01T14:00:00Z,90,False,5,0,0,0,2,0,24,0,16095,1,0,1,0,37.0,2,15025,16717,1692,60,True,0
0,0,3,0,0,0.1,0,808,0.00,0.00,0.00,0.35,242,0,0,0.0,0.2,2026-02-07T15:00:00Z,4,False,4,0,0,0,0,0,25,0,37185,0,0,1,1,0.0,1,19921,23791,3870,60,False,0
0,0,3,0,0,2.1,1,808,0.00,0.00,0.00,0.11,251,0,0,1.0,2.0,2026-02-11T19:30:00Z,15,False,6,0,0,0,0,0,26,0,29931,0,1,0,1,6.0,1,-5864,5372,11236,60,True,0
0,2,29,0,0,1.3,1,808,0.00,0.25,0.25,0.29,261,0,1,6.8,33.2,2026-02-21T15:00:00Z,15,False,11,0,0,0,1,0,27,0,33439,0,0,1,1,33.0,7,2180,9584,7404,60,True,0
0,0,4,0,0,20.5,0,808,0.02,0.12,0.10,0.47,280,1,0,3.1,3.2,2026-02-27T20:00:00Z,20,False,20,0,0,0,0,0,28,0,54054,0,0,0,2,7.0,1,19284,22447,3163,60,False,0
0,0,1,0,0,1.3,1,808,0.00,0.25,0.25,0.37,281,0,0,0.8,0.2,2026-03-04T19:30:00Z,19,False,7,0,0,0,0,0,29,0,41380,0,1,4,1,6.0,1,-11050,1981,13031,60,True,0
0,0,6,0,1,10.6,3,808,0.26,0.26,0.00,0.58,297,2,0,2.5,6.2,2026-03-15T14:00:00Z,30,False,14,0,0,0,1,0,30,0,32900,0,1,1,3,8.0,1,-9478,1768,11246,60,False,0
0,0,2,0,0,0.0,0,808,0.00,0.02,0.02,0.04,301,0,0,0.0,0.0,2026-03-22T14:15:00Z,3,False,19,0,0,0,0,0,31,0,30911,0,0,0,2,2.0,1,-1274,1814,3088,60,True,0
0,0,3,0,0,0.0,0,808,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2026-04-12T13:00:00Z,3,False,16,0,0,0,0,0,32,0,27516,0,0,1,1,0.0,1,-4932,770,5702,59,False,0
0,0,34,0,0,0.0,2,808,0.00,0.50,0.50,1.40,321,2,1,6.8,35.0,2026-04-19T13:00:00Z,10,False,17,0,0,0,1,0,33,0,22623,0,1,3,4,33.0,5,-4214,327,4541,58,True,0
0,0,0,0,0,0.0,0,808,0.00,0.29,0.29,0.17,335,0,0,0.3,0.0,2026-04-25T11:30:00Z,10,False,10,0,0,0,0,0,34,0,29024,0,0,0,1,4.0,1,3552,5314,1762,58,False,0
0,0,2,0,1,1.3,2,808,0.00,0.00,0.00,0.96,342,2,0,0.2,0.2,2026-05-03T18:00:00Z,59,False,18,0,0,0,1,0,35,0,24984,1,0,2,1,0.0,1,-2160,803,2963,58,True,0
0,0,0,0,0,0.0,0,808,0.00,0.00,0.00,0.00,352,0,0,0.0,0.0,2026-05-10T13:00:00Z,0,False,3,0,0,0,0,0,36,0,23971,0,0,2,2,0.0,0,-1146,1318,2464,58,False,0
0,0,0,0,0,0.0,0,808,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2026-05-15T19:00:00Z,0,False,12,0,0,0,0,0,37,0,21992,0,0,2,4,0.0,0,-1906,329,2235,57,True,0
0,0,0,0,0,0.0,0,808,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,13,0,0,0,0,0,38,0,20599,0,0,2,1,0.0,0,-1456,484,1940,57,False,0
