assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,147,1,0,0,0.0,0.0,2020-09-12T14:00:00Z,0,16,0,0,0,0,1,0,6682,0,1,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,147,15,0,0,0.0,0.0,2020-09-19T16:30:00Z,0,13,0,0,0,0,2,0,7492,3,1,0.0,0,-618,503,1121,45,False,0
0,0,0,0,0.0,147,21,0,0,0.0,0.0,2020-09-26T14:00:00Z,0,7,0,0,0,0,3,0,7479,2,1,0.0,0,-533,720,1253,45,True,0
0,0,0,0,0.0,147,31,0,0,0.0,0.0,2020-10-03T11:30:00Z,0,5,0,0,0,0,4,0,7179,0,4,0.0,0,-541,302,843,45,False,0
0,0,0,0,0.0,147,40,0,0,0.0,0.0,2020-10-18T13:00:00Z,0,3,0,0,0,0,5,0,7562,1,1,0.0,0,-80,941,1021,44,True,0
0,0,0,0,0.0,147,53,0,0,0.0,0.0,2020-10-24T14:00:00Z,0,8,0,0,0,0,6,0,8764,2,1,0.0,0,791,1643,852,44,False,0
0,0,0,0,0.0,147,68,0,0,0.0,0.0,2020-10-30T20:00:00Z,0,20,0,0,0,0,7,0,9252,0,2,0.0,0,284,1138,854,44,False,0
0,0,0,0,0.0,147,72,0,0,0.0,0.0,2020-11-07T15:00:00Z,0,10,0,0,0,0,8,0,8922,1,4,0.0,0,-444,442,886,44,True,0
0,0,0,0,0.0,147,80,0,0,0.0,0.0,2020-11-23T17:30:00Z,0,4,0,0,0,0,9,0,8926,0,1,0.0,0,-193,599,792,44,False,0
0,0,0,0,0.0,147,92,0,0,0.0,0.0,2020-11-27T20:00:00Z,0,14,0,0,0,0,10,0,9005,2,0,0.0,0,-19,475,494,44,True,0
0,0,0,0,0.0,147,107,0,0,0.0,0.0,2020-12-06T12:00:00Z,0,18,0,0,0,0,11,0,8673,5,1,0.0,0,-384,246,630,44,False,0
0,0,0,0,0.0,147,110,0,0,0.0,0.0,2020-12-13T14:15:00Z,0,17,0,0,0,0,12,0,8544,1,1,0.0,0,-200,243,443,44,True,0
0,0,0,0,0.0,147,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,19,0,0,0,0,13,0,8410,1,1,0.0,0,-167,143,310,44,False,0
0,0,0,0,0.0,147,132,0,0,0.0,0.0,2020-12-19T12:30:00Z,0,11,0,0,0,0,14,0,8450,7,0,0.0,0,-23,316,339,44,True,0
0,0,0,0,0.0,147,140,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,2,0,0,0,0,15,0,8416,0,3,0.0,0,-134,392,526,44,False,0
