assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,180,0,0,3,0,0,0,0.0,180,0.0,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,0,0,0,7,0,0,0,0,0,0,1,0,22808,0,0,0,2,0,0.0,0,0,0,0,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,180,0,0,19,0,0,0,0.0,705,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,0,0,0,17,0,0,0,0,0,0,2,0,16150,0,0,0,1,3,0.0,0,-6516,27,6543,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,180,0,0,23,0,0,0,0.0,1232,0.0,0,2018-08-26T15:00:00Z,26 Aug 16:00,0,0,0,0,0,4,0,0,0,0,0,0,3,0,12311,0,0,0,2,4,0.0,0,-4019,29,4048,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,180,0,0,31,0,0,0,0.0,1763,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,3,0,0,0,0,0,0,4,0,10235,0,0,0,2,2,0.0,0,-2166,19,2185,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,180,0,0,45,0,0,0,0.0,2300,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,13,0,0,0,0,0,0,5,0,8684,0,0,0,0,3,0.0,0,-1583,19,1602,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,180,0,0,56,0,0,0,0.0,2837,0.0,0,2018-09-22T11:30:00Z,22 Sep 12:30,0,0,0,0,0,18,0,0,0,0,0,0,6,0,7765,0,0,0,1,1,0.0,0,-960,12,972,44,True,0,0
0,51,0,0,0,15,0,11,43,0.9,0,0,180,0,0,65,1,3,0,1.9,3375,17.6,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,90,0,0,8,0,0,0,0,8,0,7,0,7354,1,0,0,0,3,0.0,1,-439,38,477,43,False,0,0
0,25,0,0,0,4,0,3,22,0.0,0,0,180,0,0,74,0,2,0,0.6,3914,5.6,0,2018-10-07T11:00:00Z,07 Oct 12:00,0,0,53,0,0,1,0,0,0,0,2,0,8,0,7245,0,0,0,5,1,0.0,0,-132,49,181,43,True,0,0
0,42,0,0,0,13,0,7,36,0.4,0,0,180,0,1,83,0,4,0,2.2,4456,22.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,90,0,0,5,0,0,0,0,3,0,9,0,6991,0,0,0,2,4,0.0,0,-265,67,332,43,False,0,0
0,61,0,0,0,15,0,4,55,1.9,0,0,180,0,0,94,1,3,0,1.4,5002,12.0,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,90,0,0,2,0,0,0,0,5,0,10,0,6797,1,1,0,3,0,0.0,1,-207,31,238,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,180,0,0,106,0,0,0,0.0,5550,0.0,0,2018-11-05T20:00:00Z,05 Nov 20:00,0,0,0,0,0,10,0,0,0,0,0,0,11,0,6622,0,0,0,0,1,0.0,0,-203,66,269,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,180,0,0,117,0,0,0,0.0,6100,0.0,0,2018-11-11T12:00:00Z,11 Nov 12:00,0,0,0,0,0,12,0,0,0,0,0,0,12,0,6407,0,0,0,0,2,0.0,0,-210,29,239,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,180,0,0,125,0,0,0,0.0,6652,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,16,0,0,0,0,0,0,13,0,6265,0,0,0,2,3,0.0,0,-159,40,199,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,180,0,0,133,0,0,0,0.0,7205,0.0,0,2018-12-02T12:00:00Z,02 Dec 12:00,0,0,0,0,0,6,0,0,0,0,0,0,14,0,6142,0,0,0,0,2,0.0,0,-124,11,135,42,False,0,0
0,3,0,0,0,3,0,0,2,0.0,0,0,180,0,0,144,0,0,0,0.0,7761,0.2,0,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,6,0,0,11,0,0,0,0,0,0,15,0,6040,0,0,0,1,1,0.0,1,-110,18,128,42,True,0,0
0,26,0,0,0,10,0,4,22,10.4,0,0,180,0,0,158,1,4,0,2.7,8319,17.0,1,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,90,0,0,14,0,0,0,0,8,0,16,0,5956,0,0,0,1,4,0.0,0,-91,19,110,42,False,0,0
