assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,41,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2025-08-16T11:30:00Z,0,False,15,0,0,0,0,0,1,0,46913,0,0,0,0,0.0,0,0,0,0,45,True,0
0,0,8,0,1,5.8,3,41,0.13,0.20,0.07,1.21,13,1,0,3.2,17.0,2025-08-23T14:00:00Z,90,False,5,0,0,0,8,0,2,0,51168,1,2,0,1,9.0,2,-4013,3676,7689,45,False,0
0,0,-1,0,0,0.5,1,41,0.00,0.00,0.00,0.90,21,1,0,0.4,3.4,2025-08-31T18:00:00Z,16,False,8,0,0,0,1,0,3,0,49822,0,1,3,0,0.0,1,-3523,2156,5679,45,True,0
0,0,0,0,0,0.0,0,41,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,9,0,0,0,0,0,4,0,46686,0,0,0,0,0.0,0,-4445,1245,5690,44,False,0
0,0,0,0,0,0.0,0,41,0.00,0.00,0.00,0.00,48,0,0,0.0,0.0,2025-09-21T13:00:00Z,0,False,17,0,0,0,0,0,5,0,44116,0,0,1,1,0.0,0,-3369,1404,4773,44,False,0
0,0,13,0,7,0.5,7,41,0.01,0.01,0.00,0.64,51,0,0,1.3,12.6,2025-09-28T13:00:00Z,58,False,10,0,0,0,5,0,6,0,41548,0,0,1,3,0.0,1,-3002,1040,4042,44,True,0
0,0,20,0,10,1.6,13,41,0.01,0.04,0.03,0.42,62,1,0,3.5,29.4,2025-10-05T13:00:00Z,90,False,3,0,0,0,7,0,7,0,41476,1,3,1,2,4.0,4,-743,1570,2313,44,True,0
0,0,10,0,3,1.1,4,41,0.01,0.01,0.00,0.75,79,1,0,1.4,12.4,2025-10-19T13:00:00Z,90,False,18,0,0,0,4,0,8,0,40891,1,1,2,1,0.0,2,-1079,1471,2550,44,False,0
0,2,35,1,6,1.3,6,41,0.01,0.01,0.00,1.18,82,0,0,2.2,20.4,2025-10-26T14:00:00Z,90,False,13,0,0,0,1,0,9,0,40631,1,0,0,1,0.0,8,-582,1220,1802,43,True,0
0,0,8,0,8,0.3,8,41,0.00,0.00,0.00,1.12,95,2,0,2.6,25.2,2025-11-01T20:00:00Z,73,False,12,0,0,0,1,0,10,0,42597,1,0,0,2,0.0,1,1344,2700,1356,43,False,0
