assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,8,0,5.1,515,0.01,0.01,0.00,1.72,8,2,0,1.1,2.2,2023-08-13T13:00:00Z,74,4,0,0,0,0,1,0,19189,1,2,2,4.0,1,0,0,0,50,False,1
0,0,0,0,0.0,515,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2023-08-19T16:30:00Z,0,14,0,0,0,0,2,0,18822,0,0,2,0.0,0,-2806,926,3732,50,True,0
0,0,6,0,1.8,515,0.01,0.01,0.00,0.12,22,0,0,0.5,3.6,2023-08-26T11:30:00Z,17,3,0,0,0,0,3,0,14828,0,2,0,0.0,1,-4507,556,5063,49,False,0
0,0,3,0,2.5,515,0.00,0.00,0.00,0.12,34,1,0,0.3,0.2,2023-09-02T14:00:00Z,4,6,0,0,0,0,4,0,12390,0,5,2,0.0,1,-2835,417,3252,48,False,0
0,0,0,0,0.0,515,0.00,0.00,0.00,0.00,48,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,17,0,0,0,0,5,0,11334,0,1,2,0.0,0,-1529,626,2155,48,True,0
0,0,0,0,0.0,515,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,1,0,0,0,0,6,0,10628,0,2,2,0.0,0,-887,395,1282,47,False,0
0,0,1,0,0.0,515,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2023-09-30T16:30:00Z,7,11,0,0,0,0,7,0,10252,0,1,2,2.0,1,-555,649,1204,47,True,0
0,0,1,0,0.7,515,0.00,0.00,0.00,0.13,77,0,0,0.1,0.6,2023-10-07T11:30:00Z,14,12,0,0,0,0,8,0,9880,0,1,0,0.0,1,-510,438,948,47,False,0
0,0,9,0,1.8,515,0.00,0.00,0.00,0.86,90,0,0,0.9,7.6,2023-10-23T19:00:00Z,28,10,0,0,0,0,9,0,9640,0,0,2,0.0,1,-344,343,687,47,True,0
0,0,0,0,0.0,515,0.00,0.00,0.00,0.00,96,0,0,0.0,0.0,2023-10-27T19:00:00Z,0,8,0,0,0,0,10,0,9467,0,2,1,0.0,0,-259,375,634,46,False,0
0,0,6,0,12.3,515,0.00,0.00,0.00,2.44,110,3,0,1.7,4.8,2023-11-06T20:00:00Z,29,7,0,0,0,0,11,0,9452,0,4,1,0.0,1,-99,454,553,46,True,0
0,0,0,0,0.0,515,0.00,0.00,0.00,0.00,120,0,0,0.0,0.0,2023-11-11T12:30:00Z,0,20,0,0,0,0,12,0,9310,0,1,2,0.0,0,-193,241,434,46,False,0
0,0,4,0,14.9,515,0.01,0.01,0.00,0.64,130,0,0,2.8,10.8,2023-11-26T14:00:00Z,19,2,0,0,0,0,13,0,9380,0,2,1,2.0,1,-21,425,446,46,True,0
0,0,4,0,0.5,515,0.00,0.00,0.00,0.52,137,1,0,0.4,3.6,2023-12-03T16:30:00Z,11,13,0,0,0,0,14,0,9644,0,3,3,0.0,1,182,532,350,46,False,0
0,0,2,0,3.3,515,0.03,0.03,0.00,1.13,148,1,0,0.7,2.0,2023-12-07T20:15:00Z,23,19,0,0,0,0,15,0,9776,0,2,1,2.0,1,86,382,296,46,True,0
0,0,1,0,11.7,515,0.01,0.51,0.50,0.33,159,1,0,5.0,5.6,2023-12-10T16:30:00Z,4,15,0,0,0,0,16,0,9609,0,1,4,33.0,1,-197,197,394,46,True,0
