assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,21,0,17.0,527,0.04,0.83,0.79,1.76,7,1,1,7.4,40.4,2024-08-17T16:30:00Z,73,0,0,0,0,0,0,0,False,2,0,0,0,0,1,0,139323,1,2,1,17.0,6,0,0,0,60,True,1
0,0,13,1,7.8,527,0.02,0.15,0.13,1.35,14,0,0,3.0,13.0,2024-08-24T14:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,2,0,224261,1,2,0,9.0,3,35655,53577,17922,60,False,0
0,0,9,0,7.4,527,0.07,0.07,0.00,3.00,30,3,0,1.7,6.0,2024-08-31T16:30:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,3,0,209489,1,3,1,4.0,2,-21398,30924,52322,60,True,0
0,0,-2,0,16.1,527,0.07,0.09,0.02,0.76,35,0,0,1.7,0.0,2024-09-14T14:00:00Z,45,0,0,0,0,0,0,0,False,9,0,0,0,0,4,0,216466,0,1,1,1.0,1,-3300,35030,38330,60,False,0
0,0,7,0,16.4,527,0.06,0.14,0.08,1.51,50,3,0,3.9,3.6,2024-09-21T11:30:00Z,71,0,0,0,0,0,0,0,False,6,0,0,0,0,5,0,200514,1,3,0,19.0,2,-18021,10261,28282,60,True,0
0,0,11,0,31.3,527,0.07,0.10,0.03,0.33,53,1,0,4.4,9.4,2024-09-28T14:00:00Z,75,0,0,0,0,0,0,0,False,4,0,0,0,0,6,0,180705,1,1,1,3.0,2,-21942,9518,31460,60,False,0
0,1,34,0,36.9,527,0.25,1.24,0.99,0.52,70,1,1,12.7,46.6,2024-10-05T14:00:00Z,82,0,0,0,0,0,0,0,False,10,0,0,0,0,7,0,173356,1,1,4,43.0,8,-9842,10979,20821,59,True,0
0,0,3,0,11.4,527,0.03,0.03,0.00,1.51,79,4,0,1.9,7.8,2024-10-19T11:30:00Z,60,0,0,0,0,0,0,0,False,18,0,0,0,0,8,0,172536,1,1,4,0.0,1,-3776,10487,14263,59,False,1
0,0,-3,0,5.8,527,0.07,0.11,0.04,1.48,90,0,0,0.8,0.0,2024-10-27T14:00:00Z,45,0,0,0,0,0,0,0,False,14,0,0,0,0,9,0,166116,1,1,2,6.0,0,-7312,5300,12612,59,True,1
0,0,6,0,5.6,527,0.02,0.08,0.06,2.17,97,3,0,2.3,10.2,2024-11-02T15:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,10,0,161554,1,0,3,7.0,1,-5979,9661,15640,59,False,1
0,0,15,1,42.8,527,0.28,0.29,0.01,1.11,109,0,0,6.4,14.4,2024-11-09T15:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,11,0,157651,1,0,0,7.0,3,-4834,7713,12547,58,True,0
0,0,29,1,26.2,527,0.07,0.12,0.05,1.69,119,0,0,5.7,25.6,2024-11-25T20:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,12,0,148376,1,2,0,5.0,3,-10060,2855,12915,58,False,0
1,0,18,0,32.0,527,0.02,0.16,0.14,3.38,129,5,0,5.1,11.8,2024-11-30T17:30:00Z,76,0,0,0,0,0,0,0,False,1,0,0,0,0,13,0,144114,1,5,2,7.0,5,-4926,2252,7178,58,True,0
0,0,4,0,8.0,527,0.01,0.14,0.13,0.58,137,1,0,1.8,6.0,2024-12-03T20:15:00Z,28,0,0,0,0,0,0,0,False,11,0,0,0,0,14,0,147091,0,1,3,4.0,1,1837,7079,5242,58,False,0
0,0,6,0,1.4,527,0.01,0.02,0.01,0.84,150,1,0,0.6,2.2,2024-12-09T20:00:00Z,26,0,0,0,0,0,0,0,False,20,0,0,0,0,15,0,142485,0,1,2,2.0,1,-4765,2817,7582,58,True,0
0,3,30,0,43.1,527,0.15,1.06,0.91,1.91,152,1,1,12.2,44.0,2024-12-16T20:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,16,0,136805,1,1,1,35.0,10,-6218,1853,8071,57,False,0
0,0,2,0,2.8,527,0.00,0.12,0.12,0.44,170,1,0,1.4,6.4,2024-12-21T15:00:00Z,70,0,0,0,0,0,0,0,False,5,0,0,0,0,17,0,138593,1,1,1,5.0,1,807,5038,4231,57,True,1
0,0,0,0,0.0,527,0.00,0.00,0.00,0.00,179,0,0,0.0,0.0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,18,0,122041,0,1,0,0.0,0,-16209,377,16586,57,False,0
0,0,13,0,19.3,527,0.05,0.11,0.06,3.15,190,5,0,3.9,13.6,2024-12-29T17:15:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,19,0,119460,1,5,0,6.0,2,-3288,1306,4594,57,True,0
0,0,19,0,36.8,527,0.61,0.73,0.12,1.91,197,4,0,5.6,13.0,2025-01-04T15:00:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,20,0,118221,1,1,4,6.0,2,-1742,2090,3832,57,False,0
