assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,11,0,30.3,6,0.24,0.29,0.05,1.18,2,1,0,5.5,9.4,2023-08-12T12:00:00Z,90,16,0,0,0,0,1,0,407159,1,1,2,15.0,2,0,0,0,75,True,0
0,0,-1,1,13.8,6,0.05,0.07,0.02,1.06,12,0,0,1.9,0.0,2023-08-21T19:00:00Z,90,8,0,0,0,0,2,0,377081,1,1,0,6.0,2,-63530,8492,72022,75,False,1
0,0,2,0,23.6,6,0.14,0.41,0.27,0.29,21,1,0,4.2,5.4,2023-08-26T14:00:00Z,55,10,0,0,0,0,3,0,308042,1,2,2,13.0,1,-76821,5577,82398,74,True,0
0,0,5,0,12.3,6,0.04,0.40,0.36,0.90,31,1,0,4.1,7.8,2023-09-03T15:30:00Z,76,14,0,0,0,0,4,0,228041,1,1,3,21.0,2,-84114,1637,85751,73,True,0
0,0,4,0,0.3,6,0.00,0.00,0.00,0.10,43,0,0,0.5,2.4,2023-09-17T15:30:00Z,10,9,0,0,0,0,5,0,197269,0,1,0,2.0,1,-36089,2545,38634,72,False,0
0,0,-1,0,1.7,6,0.01,0.07,0.06,0.60,51,1,0,1.0,5.2,2023-09-24T13:00:00Z,45,18,0,0,0,0,6,0,180502,0,2,2,3.0,0,-18641,1928,20569,72,True,1
0,0,18,1,3.5,6,0.02,0.84,0.82,0.69,62,0,1,6.9,39.6,2023-09-30T14:00:00Z,80,3,0,0,0,0,7,0,170271,1,4,0,26.0,7,-11888,4545,16433,71,False,1
1,0,12,0,11.4,6,0.03,0.03,0.00,0.00,71,0,0,3.5,17.2,2023-10-08T15:30:00Z,15,13,0,0,0,0,8,0,167477,0,0,1,6.0,4,-4475,3258,7733,71,True,0
0,0,2,0,0.8,6,0.01,0.01,0.00,0.02,84,0,0,0.1,0.0,2023-10-21T16:30:00Z,12,7,0,0,0,0,9,0,165616,0,2,2,0.0,1,-3441,2375,5816,71,False,0
0,0,7,1,16.3,6,0.04,0.32,0.28,0.03,91,0,0,3.0,4.2,2023-10-28T14:00:00Z,90,17,0,0,0,0,10,0,160775,1,0,5,9.0,3,-5493,1292,6785,71,True,0
0,0,5,0,3.3,6,0.06,0.14,0.08,1.09,107,1,0,3.2,5.2,2023-11-04T17:30:00Z,90,15,0,0,0,0,11,0,156522,1,0,1,23.0,1,-4952,869,5821,71,False,1
0,0,0,0,12.5,6,0.05,0.41,0.36,0.26,111,1,0,3.4,0.0,2023-11-11T15:00:00Z,58,6,0,0,0,0,12,0,158817,1,1,3,23.0,1,1092,4858,3766,71,True,0
0,0,22,0,1.2,6,0.00,0.32,0.32,0.00,121,0,1,7.3,36.8,2023-11-25T17:30:00Z,11,4,0,0,0,0,13,0,156951,0,1,0,35.0,6,-2707,2573,5280,71,False,0
0,0,3,0,0.5,6,0.00,0.00,0.00,0.13,131,1,0,0.2,1.4,2023-12-02T15:00:00Z,12,20,0,0,0,0,14,0,167388,0,1,2,0.0,1,9277,11516,2239,71,True,0
0,0,25,0,42.0,6,0.07,0.99,0.92,0.50,146,3,1,12.0,41.0,2023-12-05T20:15:00Z,90,12,0,0,0,0,15,0,166167,1,4,3,37.0,7,-1402,3805,5207,71,False,0
0,0,6,0,22.3,6,0.27,0.29,0.02,0.51,151,1,0,5.2,8.6,2023-12-09T17:30:00Z,90,2,0,0,0,0,16,0,172580,1,0,1,21.0,2,5391,8706,3315,71,False,0
0,0,24,1,6.6,6,0.04,0.67,0.63,0.67,161,0,1,6.7,30.6,2023-12-17T14:00:00Z,88,5,0,0,0,0,17,0,175525,1,0,2,30.0,8,1854,6633,4779,71,True,0
0,0,2,0,5.3,6,0.02,0.04,0.02,0.95,174,1,0,1.6,2.2,2023-12-23T17:30:00Z,90,11,0,0,0,0,18,0,182893,1,1,1,8.0,1,6037,9035,2998,71,False,1
0,0,0,0,0.0,6,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2023-12-28T20:15:00Z,0,19,0,0,0,0,19,0,171523,0,2,0,0.0,0,-10922,1899,12821,71,True,0
0,0,6,0,14.3,6,0.01,0.01,0.00,1.17,193,2,0,1.7,2.4,2023-12-31T14:00:00Z,76,10,0,0,0,0,20,0,170193,1,1,2,0.0,2,-2033,3842,5875,71,False,0
0,0,5,1,2.3,6,0.12,0.12,0.00,0.28,201,0,0,1.2,5.8,2024-01-20T12:30:00Z,68,8,0,0,0,0,21,0,172722,1,0,5,4.0,3,691,7547,6856,71,True,0
0,0,4,0,10.6,6,0.00,0.00,0.00,0.32,215,1,0,1.8,5.6,2024-01-30T19:30:00Z,19,16,0,0,0,0,22,0,170472,0,2,1,2.0,1,-3265,2527,5792,71,False,0
1,0,4,0,25.8,6,0.04,1.06,1.02,0.41,221,1,0,8.6,11.6,2024-02-04T16:30:00Z,90,11,0,0,0,0,23,0,166500,1,1,3,49.0,4,-4196,335,4531,71,True,1
0,0,13,1,37.8,6,0.19,0.27,0.08,0.21,239,0,0,7.9,14.8,2024-02-11T14:00:00Z,90,19,0,0,0,0,24,0,165031,1,6,0,26.0,3,-2115,1476,3591,71,False,0
1,1,38,1,11.8,6,0.05,0.83,0.78,0.18,242,0,1,8.8,40.6,2024-02-17T15:00:00Z,83,6,0,0,0,0,25,0,163708,1,5,0,36.0,12,-1849,2042,3891,71,False,0
1,3,31,1,14.8,6,0.06,1.18,1.12,0.09,251,0,1,9.5,47.4,2024-02-24T20:00:00Z,75,15,0,0,0,0,26,0,174090,1,1,4,33.0,14,7490,9861,2371,71,True,0
1,3,41,1,48.8,6,0.16,0.33,0.17,0.23,269,0,1,16.1,62.6,2024-03-04T20:00:00Z,90,17,0,0,0,0,27,0,234648,1,6,0,50.0,14,59959,63773,3814,71,False,0
0,1,26,0,5.3,6,0.06,0.59,0.53,0.97,271,1,1,8.8,34.6,2024-03-09T17:30:00Z,90,4,0,0,0,0,28,0,312262,1,1,2,48.0,7,73678,80042,6364,71,True,1
0,0,2,1,0.8,6,0.01,0.34,0.33,0.95,296,0,0,4.1,7.4,2024-03-31T15:30:00Z,90,13,0,0,0,0,30,0,347521,1,0,0,33.0,3,38863,59634,20771,72,False,0
1,0,14,1,14.9,6,0.12,0.19,0.07,0.10,301,0,0,6.3,18.4,2024-04-03T18:30:00Z,65,12,0,0,0,0,31,0,436575,1,0,2,30.0,5,87589,99612,12023,72,True,1
1,3,38,1,47.3,6,0.49,1.10,0.61,0.38,312,0,1,15.6,57.0,2024-04-06T16:30:00Z,88,5,0,0,0,0,32,0,459968,1,3,0,52.0,14,23167,46117,22950,73,False,0
0,0,1,0,20.2,6,0.29,0.48,0.19,1.13,321,2,0,8.8,11.8,2024-04-14T15:30:00Z,90,2,0,0,0,0,33,0,672956,1,2,0,56.0,1,210403,223634,13231,74,True,1
0,0,10,1,27.5,6,0.13,0.42,0.30,0.14,340,0,0,9.7,13.2,2024-04-20T18:30:00Z,90,20,0,0,0,0,34,0,927314,1,2,0,56.0,3,166413,195222,28809,74,False,0
0,1,37,1,26.0,6,0.10,1.13,1.03,1.61,281,0,2,19.7,75.2,2024-04-23T19:00:00Z,71,7,0,0,0,0,34,0,927314,1,0,5,96.0,14,166413,195222,28809,74,True,0
1,3,40,0,23.9,6,0.26,0.67,0.41,2.37,348,2,1,12.5,62.4,2024-04-28T13:00:00Z,90,18,0,0,0,0,35,0,787861,1,3,2,39.0,13,-51391,62231,113622,74,False,0
1,0,23,1,35.3,6,0.16,0.43,0.27,0.37,351,0,0,10.6,20.4,2024-05-04T11:30:00Z,90,3,0,0,0,0,36,0,962251,1,0,3,50.0,5,166020,181973,15953,75,True,1
1,0,18,1,24.7,6,0.50,0.50,0.00,0.64,365,0,0,5.6,25.6,2024-05-12T15:30:00Z,90,14,0,0,0,0,37,0,859649,1,1,0,6.0,6,-83580,54286,137866,75,False,0
0,0,18,0,13.6,6,0.04,1.28,1.24,0.50,371,1,1,12.6,29.4,2024-05-19T15:00:00Z,90,9,0,0,0,0,38,0,1323693,1,1,2,83.0,6,417112,433354,16242,76,True,1
