assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,5,0,7,0.5,8,505,0.00,0.00,0.00,1.50,4,1,0,1.8,17.2,2025-08-17T13:00:00Z,90,False,5,0,0,0,2,0,1,0,1001005,1,1,1,3,0.0,2,0,0,0,55,True,0
0,0,14,0,6,0.8,7,505,0.02,0.02,0.00,1.10,15,1,0,1.9,15.8,2025-08-24T13:00:00Z,90,False,8,0,0,0,2,0,2,0,1019725,1,1,1,1,2.0,2,-33679,35352,69031,55,False,0
0,0,-1,0,4,2.1,4,505,0.01,0.06,0.05,2.42,27,3,0,1.9,10.8,2025-08-31T13:00:00Z,90,False,19,0,0,0,3,0,3,0,1107988,1,0,3,0,6.0,1,-1146,76353,77499,55,True,0
0,0,0,0,5,1.6,5,505,0.02,0.02,0.00,1.84,31,3,0,1.4,10.8,2025-09-13T11:30:00Z,90,False,1,0,0,0,3,0,4,0,890249,1,0,0,3,2.0,1,-148798,15892,164690,55,False,0
0,0,16,0,8,13.3,8,505,0.11,0.11,0.00,0.85,44,1,0,3.2,18.4,2025-09-20T14:00:00Z,90,False,3,0,0,0,2,0,5,0,886578,1,0,1,1,0.0,2,-33963,48283,82246,55,False,0
0,0,8,0,6,3.3,6,505,0.02,0.04,0.02,1.19,59,1,0,3.0,22.2,2025-09-27T16:30:00Z,90,False,17,0,0,0,4,0,6,0,780749,1,0,1,0,4.0,1,-101569,12101,113670,54,True,1
0,0,9,0,10,0.4,10,505,0.00,0.00,0.00,3.28,69,2,0,1.6,15.2,2025-10-05T13:00:00Z,90,False,15,0,0,0,4,0,7,0,667209,1,0,0,2,0.0,3,-112825,3607,116432,54,False,0
0,0,2,0,2,1.8,2,505,0.02,0.33,0.31,1.67,77,3,0,3.7,8.0,2025-10-18T11:30:00Z,90,False,7,0,0,0,3,0,8,0,591651,1,0,3,0,27.0,1,-80703,4091,84794,53,True,0
0,0,4,0,4,0.7,4,505,0.00,0.00,0.00,0.59,83,2,0,1.0,9.6,2025-10-26T14:00:00Z,90,False,4,0,0,0,3,0,9,0,546266,1,0,0,2,0.0,1,-47751,3611,51362,53,False,0
0,0,5,0,8,1.5,8,505,0.01,0.19,0.18,1.12,97,2,0,3.7,22.6,2025-11-01T15:00:00Z,90,False,14,0,0,0,3,0,10,0,499764,1,0,2,2,13.0,1,-46492,2333,48825,52,True,0
0,0,16,0,13,0.4,15,505,0.01,0.01,0.00,0.69,107,1,0,3.2,32.0,2025-11-09T14:00:00Z,90,False,11,0,0,0,3,0,11,0,479825,1,2,1,3,0.0,4,-23807,4007,27814,52,True,0
0,0,24,1,13,0.1,13,505,0.00,0.00,0.00,1.93,117,0,0,2.9,28.6,2025-11-22T15:00:00Z,90,False,12,0,0,0,2,0,12,0,453730,1,0,3,0,0.0,8,-23735,2031,25766,52,False,0
0,0,3,0,5,0.8,5,505,0.01,0.04,0.03,1.53,127,2,0,1.7,11.6,2025-11-30T14:05:00Z,90,False,6,0,0,0,5,0,13,0,487083,1,0,2,0,5.0,1,12441,18882,6441,52,True,0
0,1,25,1,8,1.2,9,505,0.01,0.01,0.00,0.91,140,0,0,2.2,18.6,2025-12-03T19:30:00Z,90,False,20,0,0,0,4,0,14,0,485635,1,1,1,0,2.0,6,11539,19387,7848,52,False,1
0,0,-4,0,11,0.7,11,505,0.00,0.03,0.03,1.12,144,3,0,2.7,17.8,2025-12-06T15:00:00Z,90,False,9,1,0,0,4,0,15,0,476515,1,0,0,3,8.0,0,-4854,8613,13467,52,False,1
0,0,25,1,11,0.7,12,505,0.01,0.08,0.07,0.33,158,0,0,2.9,24.6,2025-12-14T14:00:00Z,90,False,18,0,0,0,2,0,16,0,435298,1,1,0,3,4.0,8,-40236,5232,45468,51,True,0
0,0,8,0,4,1.2,5,505,0.02,0.02,0.00,1.50,165,1,0,1.4,12.6,2025-12-22T20:00:00Z,90,False,10,0,0,0,7,0,17,0,438683,1,1,0,1,0.0,1,608,9953,9345,51,False,1
0,0,6,0,11,1.4,12,505,0.00,0.03,0.03,1.45,178,2,0,3.3,24.8,2025-12-27T12:30:00Z,90,False,13,0,0,0,0,0,18,0,420618,1,1,2,1,7.0,3,-14031,3189,17220,51,True,0
0,0,13,0,5,2.7,8,505,0.14,0.14,0.00,1.26,188,2,0,4.2,36.8,2025-12-30T19:30:00Z,90,False,9,0,0,0,4,0,19,0,440037,1,3,2,0,2.0,1,5428,13213,7785,51,True,0
0,0,-2,0,8,0.0,10,505,0.00,0.00,0.00,1.59,191,3,0,1.7,16.8,2026-01-03T12:30:00Z,90,False,2,0,0,0,3,0,20,0,420477,1,2,1,3,0.0,3,-10353,2684,13037,51,False,0
0,0,6,0,6,0.5,7,505,0.00,0.00,0.00,0.95,210,1,0,2.0,13.0,2026-01-06T20:00:00Z,90,False,19,0,0,0,1,0,21,0,418327,1,1,2,1,6.0,2,-4238,4926,9164,51,False,0
0,0,24,1,8,0.3,9,505,0.00,0.00,0.00,2.10,217,0,0,2.0,19.2,2026-01-17T17:30:00Z,90,False,1,0,0,0,3,0,22,0,403417,1,1,0,0,0.0,6,-13454,1615,15069,51,True,0
0,0,24,1,10,0.0,11,505,0.00,0.00,0.00,1.81,223,0,0,1.7,17.2,2026-01-25T14:00:00Z,90,False,5,0,0,0,2,0,23,0,402337,1,1,2,0,0.0,8,-1989,3038,5027,51,False,0
0,0,7,0,11,0.1,13,505,0.00,0.00,0.00,1.90,237,1,0,2.2,22.0,2026-02-01T14:00:00Z,90,False,8,0,0,0,3,0,24,0,413273,1,2,1,1,0.0,3,9235,14727,5492,51,True,1
