assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,23,1,15.2,19,0.05,0.43,0.38,1.21,1,0,1,9.2,38.2,2022-08-05T19:00:00Z,90,7,0,0,0,0,1,0,1728741,1,2,0,39.0,8,0,0,0,60,False,0
0,1,30,0,51.8,19,0.31,0.36,0.05,0.46,11,2,1,10.9,42.4,2022-08-13T14:00:00Z,90,10,0,0,0,0,2,0,2396763,1,2,4,15.0,8,379500,430548,51048,61,True,0
1,0,11,1,6.3,19,0.03,0.39,0.36,0.12,21,0,0,3.8,2.0,2022-08-20T16:30:00Z,74,3,0,0,0,0,3,0,3788936,1,3,0,30.0,6,1180060,1242606,62546,63,False,0
0,0,20,0,59.0,19,0.39,0.94,0.55,0.83,31,1,0,18.6,25.8,2022-08-27T16:30:00Z,90,9,0,0,0,0,4,0,4084833,1,1,2,101.0,2,243247,372203,128956,64,True,0
0,3,34,0,30.7,19,0.40,0.60,0.20,0.45,41,1,1,14.4,44.0,2022-08-31T18:30:00Z,90,2,0,0,0,0,5,0,3952017,1,1,2,69.0,10,-151656,117275,268931,64,True,0
0,0,8,0,33.1,19,0.07,0.17,0.10,1.55,56,3,0,9.8,11.4,2022-09-04T15:30:00Z,90,14,0,0,0,0,6,0,4624595,1,1,3,53.0,2,552114,649197,97083,65,False,0
0,0,7,1,24.6,19,0.18,0.35,0.17,0.49,72,0,0,6.0,12.4,2022-09-18T11:00:00Z,77,4,0,0,0,0,8,0,5066895,1,3,0,23.0,3,157832,207791,49959,65,False,0
1,0,21,0,27.2,19,0.12,0.24,0.12,1.57,81,1,0,10.2,26.4,2022-10-01T11:30:00Z,90,18,0,0,0,0,9,0,4946404,1,1,3,48.0,4,-63323,159344,222667,66,True,1
1,2,36,0,25.2,19,0.65,1.15,0.50,1.13,91,2,1,11.9,51.2,2022-10-09T15:30:00Z,90,12,0,0,0,0,10,0,4811880,1,2,3,43.0,12,-153378,114388,267766,66,True,0
0,0,3,1,13.3,19,0.21,0.26,0.05,1.86,104,0,0,4.3,7.8,2022-10-16T13:00:00Z,90,11,0,0,0,0,11,0,5163784,1,1,0,22.0,3,306437,347653,41216,66,False,0
0,0,9,0,5.8,19,0.03,0.07,0.04,0.67,127,1,0,3.2,10.4,2022-10-23T13:00:00Z,70,17,0,0,0,0,13,0,5227821,1,1,1,16.0,2,321228,365963,44735,67,False,0
0,0,24,1,13.9,19,0.08,0.35,0.27,0.39,131,0,1,9.4,37.4,2022-10-30T14:00:00Z,62,16,0,0,0,0,14,0,5264772,1,0,5,43.0,8,30665,144978,114313,68,True,0
