assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,532,13,0,0,0.0,0.0,2020-09-19T14:00:00Z,0,8,0,0,0,0,2,0,0,3,4,0.0,0,0,0,0,40,True,0
0,0,0,0,0.0,532,25,0,0,0.0,0.0,2020-09-27T11:00:00Z,0,15,0,0,0,0,3,0,5652,1,0,0.0,0,2981,3717,736,40,False,0
0,0,0,0,0.0,532,33,0,0,0.0,0.0,2020-10-03T16:30:00Z,0,12,0,0,0,0,4,0,8735,1,1,0.0,0,1854,2593,739,40,True,0
0,0,0,0,0.0,532,42,0,0,0.0,0.0,2020-10-19T19:00:00Z,0,20,0,0,0,0,5,0,16755,1,0,0.0,0,5920,7752,1832,40,True,0
0,0,0,0,0.0,532,50,0,0,0.0,0.0,2020-10-23T19:00:00Z,0,2,0,0,0,0,6,0,20484,3,0,0.0,0,3350,4422,1072,40,False,0
0,0,0,0,0.0,532,62,0,0,0.0,0.0,2020-11-02T20:00:00Z,0,9,0,0,0,0,7,0,21145,4,1,0.0,0,428,1696,1268,40,True,0
0,0,0,0,0.0,532,72,0,0,0.0,0.0,2020-11-07T15:00:00Z,0,6,0,0,0,0,8,0,21946,1,4,0.0,0,513,1320,807,40,False,0
0,0,0,0,0.0,532,82,0,0,0.0,0.0,2020-11-22T16:30:00Z,0,1,0,0,0,0,9,0,23245,0,0,0.0,0,830,1802,972,40,True,0
0,0,0,0,0.0,532,93,0,0,0.0,0.0,2020-11-28T17:30:00Z,0,7,0,0,0,0,10,0,23679,1,0,0.0,0,375,1021,646,40,False,0
0,0,0,0,0.0,532,102,0,0,0.0,0.0,2020-12-05T20:00:00Z,0,5,0,0,0,0,11,0,24316,1,3,0.0,0,259,1339,1080,40,False,0
0,0,0,0,0.0,532,113,0,0,0.0,0.0,2020-12-11T20:00:00Z,0,19,0,0,0,0,12,0,24955,2,1,0.0,0,496,1396,900,40,True,0
0,0,0,0,0.0,532,122,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,14,0,0,0,0,13,0,25090,2,5,0.0,0,70,801,731,40,True,0
0,0,0,0,0.0,532,134,0,0,0.0,0.0,2020-12-20T16:30:00Z,0,13,0,0,0,0,14,0,24989,2,6,0.0,0,-148,597,745,40,False,0
0,0,0,0,0.0,532,142,0,0,0.0,0.0,2020-12-27T12:00:00Z,0,4,0,0,0,0,15,0,25547,0,1,0.0,0,275,944,669,40,True,0
0,0,0,0,0.0,532,158,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,18,0,0,0,0,16,0,25536,5,0,0.0,0,-41,531,572,40,False,0
0,0,0,0,0.0,532,167,0,0,0.0,0.0,2021-01-02T12:30:00Z,0,17,0,0,0,0,17,0,25171,0,3,0.0,0,-458,764,1222,40,False,0
0,0,0,0,0.0,532,182,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,3,0,0,0,0,19,0,24253,1,0,0.0,0,-570,610,1180,40,True,0
0,0,0,0,0.0,532,196,0,0,0.0,0.0,2021-01-26T18:00:00Z,0,14,0,0,0,0,20,0,23752,2,1,0.0,0,-479,559,1038,40,False,0
0,0,0,0,0.0,532,204,0,0,0.0,0.0,2021-01-31T14:00:00Z,0,9,0,0,0,0,21,0,23513,3,1,0.0,0,-334,247,581,40,False,0
0,0,0,0,0.0,532,212,0,0,0.0,0.0,2021-02-03T19:30:00Z,0,7,0,0,0,0,22,0,23387,2,1,0.0,0,-160,245,405,40,True,0
0,0,0,0,0.0,532,222,0,0,0.0,0.0,2021-02-08T20:00:00Z,0,6,0,0,0,0,23,0,22948,0,2,0.0,0,-477,192,669,40,True,0
0,0,0,0,0.0,532,229,0,0,0.0,0.0,2021-02-14T16:30:00Z,0,1,0,0,0,0,24,0,22253,2,4,0.0,0,-724,194,918,40,False,0
0,0,0,0,0.0,532,248,0,0,0.0,0.0,2021-02-19T20:00:00Z,0,20,0,0,0,0,25,0,21544,0,1,0.0,0,-767,217,984,40,False,0
0,0,0,0,0.0,532,172,0,0,0.0,0.0,2021-02-23T18:00:00Z,0,16,0,0,0,0,25,0,21544,0,3,0.0,0,-767,217,984,40,True,0
0,0,0,0,0.0,532,252,0,0,0.0,0.0,2021-02-27T17:30:00Z,0,2,0,0,0,0,26,0,20824,1,0,0.0,0,-778,282,1060,40,True,0
0,0,0,0,0.0,532,268,0,0,0.0,0.0,2021-03-08T20:00:00Z,0,19,0,0,0,0,27,0,20594,0,2,0.0,0,-292,89,381,40,False,0
0,0,0,0,0.0,532,273,0,0,0.0,0.0,2021-03-13T12:30:00Z,0,5,0,0,0,0,28,0,20492,0,0,0.0,0,-152,158,310,40,True,0
0,0,0,0,0.0,532,282,0,0,0.0,0.0,2021-03-19T20:00:00Z,0,8,0,0,0,0,29,0,19993,2,1,0.0,0,-348,123,471,40,False,0
0,0,0,0,0.0,532,293,0,0,0.0,0.0,2021-04-03T14:00:00Z,0,15,0,0,0,0,30,0,19915,1,2,0.0,0,-298,83,381,40,True,0
