assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,15,0,11.0,43,0.00000,0.00000,0.00000,0.00000,2,2,0,3.4,13.2,2022-08-06T14:00:00Z,90,3,0,0,0,0,1,0,1603398,0,0,2,10.0,1,0,0,0,50,False,0
0,0,13,0,6.3,43,0.00000,0.00000,0.00000,0.00000,12,1,0,2.0,13.4,2022-08-13T11:30:00Z,90,8,0,0,0,0,2,0,1525592,0,1,2,0.0,2,-152913,42016,194929,50,True,0
0,0,12,0,29.1,43,0.00000,0.00000,0.00000,0.00000,22,3,0,4.6,15.6,2022-08-20T14:00:00Z,90,7,0,0,0,0,3,0,996715,0,1,3,1.0,1,-527439,6063,533502,49,False,0
0,0,6,0,1.4,43,0.00000,0.00000,0.00000,0.00000,32,1,0,2.5,15.6,2022-08-28T13:00:00Z,90,19,0,0,0,0,4,0,865546,0,1,0,8.0,1,-157864,16376,174240,48,True,1
0,0,9,0,16.4,43,0.00000,0.00000,0.00000,0.00000,41,2,0,3.3,12.6,2022-08-31T18:30:00Z,90,1,0,0,0,0,5,0,750113,0,1,2,4.0,1,-121549,8796,130345,48,False,0
0,0,0,0,0.0,43,0.00000,0.00000,0.00000,0.00000,51,0,0,0.0,0.0,2022-09-03T16:30:00Z,26,13,0,0,0,0,6,0,674941,0,1,1,0.0,0,-80646,10479,91125,47,True,1
0,0,0,0,0.0,43,0.00000,0.00000,0.00000,0.00000,71,0,0,0.0,0.0,2022-09-16T19:00:00Z,0,17,0,0,0,0,8,0,534902,0,0,1,0.0,0,-59042,1265,60307,47,True,0
0,0,0,0,0.0,43,0.00000,0.00000,0.00000,0.00000,85,0,0,0.0,0.0,2022-10-02T15:30:00Z,0,11,0,0,0,0,9,0,477326,0,0,0,0.0,0,-72834,792,73626,46,False,0
0,0,15,0,3.9,43,0.00000,0.00000,0.00000,0.00000,99,1,0,1.6,9.6,2022-10-10T19:00:00Z,90,16,0,0,0,0,10,0,454177,0,1,1,2.0,2,-25100,10201,35301,46,False,0
0,0,15,0,50.0,43,0.00000,0.00000,0.00000,0.00000,101,2,0,6.6,16.2,2022-10-16T13:00:00Z,90,6,0,0,0,0,11,0,452001,0,2,0,0.0,1,-3925,9362,13287,46,True,0
0,0,-1,0,0.6,43,0.00000,0.00000,0.00000,0.00000,116,2,0,0.1,0.8,2022-10-20T18:30:00Z,45,9,0,0,0,0,12,0,463000,0,0,3,0.0,0,5419,15525,10106,46,False,0
0,0,21,1,1.6,43,0.00000,0.00000,0.00000,0.00000,121,0,0,3.9,12.8,2022-10-23T13:00:00Z,80,4,0,0,0,0,13,0,446308,0,0,4,25.0,6,-12327,4138,16465,46,True,0
0,0,8,0,4.8,43,0.00000,0.00000,0.00000,0.00000,140,4,0,1.5,10.4,2022-10-29T14:00:00Z,68,15,0,0,0,0,14,0,443046,0,0,4,0.0,0,-4452,6568,11020,46,False,0
0,0,13,0,1.7,43,0.00000,0.00000,0.00000,0.00000,141,1,0,1.0,7.2,2022-11-06T14:00:00Z,90,14,0,0,0,0,15,0,427669,0,1,3,1.0,2,-15415,2344,17759,46,True,0
