assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,591,0.00000,0.00000,0.00000,0.00000,24,0,0,0.0,0.0,2022-08-20T14:00:00Z,0,4,0,0,0,0,3,0,0,0,2,3,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,591,0.00000,0.00000,0.00000,0.00000,31,0,0,0.0,0.0,2022-08-27T16:30:00Z,0,1,0,0,0,0,4,0,4772,0,1,2,0.0,0,2336,3155,819,45,False,0
0,0,0,0,0.0,591,0.00000,0.00000,0.00000,0.00000,44,0,0,0.0,0.0,2022-08-30T18:30:00Z,0,5,0,0,0,0,5,0,8399,0,1,2,0.0,0,1788,3350,1562,45,True,0
0,0,0,0,0.0,591,0.00000,0.00000,0.00000,0.00000,59,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,18,0,0,0,0,6,0,10181,0,1,2,0.0,0,260,2715,2455,45,False,0
0,0,0,0,0.0,591,0.00000,0.00000,0.00000,0.00000,78,0,0,0.0,0.0,2022-09-16T19:00:00Z,0,16,0,0,0,0,8,0,12290,0,3,2,0.0,0,-112,1004,1116,45,False,0
0,0,0,0,0.0,591,0.00000,0.00000,0.00000,0.00000,84,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,15,0,0,0,0,9,0,14325,0,4,1,0.0,0,1170,2562,1392,45,True,0
0,0,0,0,0.0,591,0.00000,0.00000,0.00000,0.00000,100,0,0,0.0,0.0,2022-10-09T13:00:00Z,0,19,0,0,0,0,10,0,15193,0,1,3,0.0,0,335,1994,1659,45,False,0
0,0,0,0,0.0,591,0.00000,0.00000,0.00000,0.00000,103,0,0,0.0,0.0,2022-10-15T14:00:00Z,0,3,0,0,0,0,11,0,15749,0,2,2,0.0,0,122,1380,1258,45,True,0
0,0,0,0,0.0,591,0.00000,0.00000,0.00000,0.00000,116,0,0,0.0,0.0,2022-10-20T18:30:00Z,0,2,0,0,0,0,12,0,15868,0,0,3,0.0,0,-455,766,1221,45,True,0
0,0,0,0,0.0,591,0.00000,0.00000,0.00000,0.00000,124,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,11,0,0,0,0,13,0,15794,0,3,2,0.0,0,-40,834,874,45,False,0
0,0,0,0,0.0,591,0.00000,0.00000,0.00000,0.00000,136,0,0,0.0,0.0,2022-10-29T16:30:00Z,0,8,0,0,0,0,14,0,15836,0,0,0,0.0,0,-276,819,1095,45,True,0
0,0,0,0,0.0,591,0.00000,0.00000,0.00000,0.00000,145,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,13,0,0,0,0,15,0,16317,0,1,2,0.0,0,101,1283,1182,45,False,0
0,0,0,0,0.0,591,0.00000,0.00000,0.00000,0.00000,153,0,0,0.0,0.0,2022-11-13T16:30:00Z,0,14,0,0,0,0,16,0,16209,0,2,1,0.0,0,-315,827,1142,45,True,0
0,0,0,0,0.0,591,0.00000,0.00000,0.00000,0.00000,165,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,7,0,0,0,0,17,0,16678,0,3,0,0.0,0,36,2093,2057,45,False,0
0,0,0,0,0.0,591,0.00000,0.00000,0.00000,0.00000,173,0,0,0.0,0.0,2022-12-31T15:00:00Z,0,17,0,0,0,0,18,0,16558,0,1,2,0.0,0,-250,454,704,45,True,0
0,0,0,0,0.0,591,0.00000,0.00000,0.00000,0.00000,188,0,0,0.0,0.0,2023-01-03T19:45:00Z,0,10,0,0,0,0,19,0,16587,0,1,0,0.0,0,-66,534,600,45,False,0
0,0,0,0,0.0,591,0.00000,0.00000,0.00000,0.00000,64,0,0,0.0,0.0,2023-01-12T20:00:00Z,0,6,0,0,0,0,19,0,16587,0,1,2,0.0,0,-66,534,600,45,True,0
0,0,0,0,0.0,591,0.00000,0.00000,0.00000,0.00000,197,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,15,0,0,0,0,20,0,16416,0,0,1,0.0,0,-343,443,786,45,False,0
