assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,356,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2024-08-18T15:30:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,1,0,3409,0,2,0,0.0,0,0,0,0,50,False,0
0,0,3,0,0.6,356,0.00,0.00,0.00,0.00,17,0,0,0.1,0.2,2024-08-24T14:00:00Z,1,0,0,0,0,0,0,0,False,10,0,0,0,0,2,0,3895,0,1,4,0.0,1,-393,385,778,50,True,0
1,0,18,0,14.7,356,0.17,0.17,0.00,0.22,30,0,0,4.4,23.2,2024-08-31T16:30:00Z,18,0,0,0,0,0,0,0,False,19,0,0,0,0,3,0,3913,0,3,1,6.0,4,-371,472,843,49,False,0
0,0,3,0,0.0,356,0.00,0.00,0.00,0.00,37,0,0,0.1,1.0,2024-09-14T14:00:00Z,1,0,0,0,0,0,0,0,False,4,0,0,0,0,4,0,10144,0,1,2,0.0,1,4684,6680,1996,49,True,0
0,0,0,0,0.0,356,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2024-09-22T15:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,5,0,9502,0,2,2,0.0,0,-597,785,1382,49,True,0
0,0,0,0,0.0,356,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2024-09-28T11:30:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,6,0,9168,0,1,1,0.0,0,-570,1014,1584,49,False,0
0,0,3,0,0.0,356,0.00,0.00,0.00,0.00,69,0,0,0.1,1.0,2024-10-05T14:00:00Z,1,0,0,0,0,0,0,0,False,9,0,0,0,0,7,0,8699,0,2,3,0.0,1,-682,802,1484,49,True,0
0,0,5,0,0.5,356,0.00,0.04,0.04,0.00,80,0,0,1.0,4.0,2024-10-20T13:00:00Z,4,0,0,0,0,0,0,0,False,20,0,0,0,0,8,0,8398,0,2,1,5.0,1,-517,453,970,49,False,0
1,0,25,1,41.1,356,0.56,0.62,0.06,0.17,89,0,0,8.3,20.6,2024-10-26T14:00:00Z,85,0,0,0,0,0,0,0,False,17,0,0,0,0,9,0,10698,1,0,1,21.0,6,2084,2799,715,49,True,0
0,0,15,0,65.4,356,0.48,0.48,0.00,2.04,91,2,0,11.3,25.4,2024-11-02T15:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,10,0,54087,1,1,2,22.0,2,41038,43153,2115,49,False,0
0,0,8,0,14.1,356,0.03,0.03,0.00,2.29,102,2,0,2.3,3.2,2024-11-09T17:30:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,11,0,47386,1,1,2,6.0,2,-5278,5845,11123,49,False,0
0,0,0,0,0.0,356,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2024-11-23T17:30:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,12,0,35061,0,4,0,0.0,0,-12339,1482,13821,49,True,0
0,0,-4,0,3.3,356,0.02,0.02,0.00,2.29,125,1,0,1.3,3.6,2024-12-01T16:00:00Z,56,0,0,0,0,0,0,0,False,12,0,0,0,0,13,0,27566,1,0,2,6.0,0,-7876,683,8559,49,False,1
0,0,2,0,0.5,356,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2024-12-04T19:30:00Z,1,0,0,0,0,0,0,0,False,16,0,0,0,0,14,0,24222,0,0,3,0.0,1,-3719,1619,5338,49,True,0
1,2,32,0,62.5,356,0.43,0.50,0.07,1.34,143,2,0,12.4,46.2,2024-12-07T15:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,15,0,20047,1,2,2,15.0,7,-4224,775,4999,49,False,0
0,0,15,0,10.2,356,0.04,0.04,0.00,2.08,156,2,0,1.7,4.6,2024-12-15T16:30:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,16,0,20721,1,2,1,2.0,2,195,2748,2553,49,True,0
0,0,0,0,0.0,356,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2024-12-21T12:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,17,0,18945,0,1,2,0.0,0,-1806,1140,2946,49,False,0
0,0,0,0,0.0,356,0.00,0.00,0.00,0.00,176,0,0,0.0,0.0,2024-12-26T12:30:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,18,0,15224,0,1,1,0.0,0,-3666,217,3883,49,True,0
0,0,0,0,0.0,356,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2024-12-29T14:30:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,19,0,13169,0,2,0,0.0,0,-2164,56,2220,49,False,0
0,0,0,0,0.0,356,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,20,0,11354,0,1,4,0.0,0,-1852,73,1925,49,True,0
0,0,23,0,44.3,356,0.29,0.29,0.00,2.58,202,2,0,8.0,29.8,2025-01-14T19:30:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,21,0,10909,1,2,2,6.0,2,-614,451,1065,49,False,0
0,0,13,1,6.8,356,0.02,0.02,0.00,0.58,215,0,0,1.8,7.6,2025-01-19T16:30:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,22,0,10924,1,6,0,4.0,2,-37,558,595,49,False,1
1,0,25,0,23.8,356,0.04,0.40,0.36,1.80,227,1,0,9.2,40.8,2025-01-25T17:30:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,23,0,10926,1,1,3,27.0,5,-92,688,780,49,True,0
0,0,12,0,6.8,356,0.03,0.03,0.00,1.00,231,5,0,1.6,7.4,2025-02-02T16:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,24,0,12836,1,1,5,2.0,2,1627,2322,695,49,False,0
0,0,4,0,2.1,356,0.00,0.00,0.00,0.00,247,0,0,0.2,0.0,2025-02-15T15:00:00Z,3,0,0,0,0,0,0,0,False,15,0,0,0,0,25,0,12602,0,0,4,0.0,1,-229,919,1148,49,True,0
0,0,0,0,0.0,356,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2025-02-23T16:30:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,26,0,12163,0,2,0,0.0,0,-521,511,1032,49,True,0
0,0,15,1,17.7,356,0.22,0.22,0.00,1.33,265,0,0,3.0,8.4,2025-02-26T19:30:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,27,0,11684,1,1,0,4.0,3,-507,204,711,49,False,0
0,0,7,1,5.3,356,0.02,0.02,0.00,0.30,277,0,0,0.7,1.6,2025-03-08T12:30:00Z,60,0,0,0,0,0,0,0,False,16,0,0,0,0,28,0,11593,1,0,1,0.0,2,-172,407,579,49,False,1
0,0,0,0,0.0,356,0.00,0.00,0.00,0.00,288,0,0,0.0,0.0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,29,0,11493,0,2,2,0.0,0,-52,348,400,49,True,0
0,0,12,1,14.7,356,0.10,0.10,0.00,0.07,298,0,0,2.2,5.6,2025-04-02T18:45:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,30,0,11333,1,0,2,2.0,3,-300,287,587,49,True,0
