assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,-1,0,1,0.4,1,376,0.00,0.00,0.00,0.21,1,1,0,0.3,2.4,2025-08-15T19:00:00Z,18,False,4,0,0,0,1,0,1,0,6742,0,0,2,4,0.0,1,0,0,0,50,True,0
0,0,0,0,0,0.0,0,376,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2025-08-25T19:00:00Z,0,False,15,0,0,0,0,0,2,0,12191,0,0,3,2,0.0,0,274,1448,1174,50,False,0
0,0,6,0,7,0.1,7,376,0.00,0.00,0.00,0.09,25,0,0,1.2,12.2,2025-08-31T15:30:00Z,11,False,1,0,0,0,0,0,3,0,14499,0,0,0,1,0.0,1,-674,1225,1899,50,True,0
0,0,0,0,0,0.0,0,376,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2025-09-14T13:00:00Z,0,False,3,0,0,0,0,0,4,0,16097,0,0,1,0,0.0,0,-420,1355,1775,50,False,0
0,0,0,0,0,0.0,0,376,0.00,0.00,0.00,0.00,46,0,0,0.0,0.0,2025-09-20T11:30:00Z,0,False,9,0,0,0,0,0,5,0,16208,0,0,1,2,0.0,0,-807,589,1396,50,True,0
0,0,0,0,0,0.0,0,376,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,8,0,0,0,0,0,6,0,16263,0,0,1,2,0.0,0,-696,509,1205,50,False,0
0,0,0,0,0,0.0,0,376,0.00,0.00,0.00,0.00,65,0,0,0.0,0.0,2025-10-04T16:30:00Z,0,False,7,0,0,0,0,0,7,0,16607,0,0,1,2,0.0,0,-375,546,921,50,False,0
0,0,0,0,0,0.0,0,376,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2025-10-19T15:30:00Z,0,False,14,0,0,0,0,0,8,0,17112,0,0,2,1,0.0,0,-369,594,963,49,True,0
0,0,2,0,0,0.3,0,376,0.07,0.20,0.13,0.21,84,0,0,0.5,0.0,2025-10-25T19:00:00Z,7,False,5,0,0,0,0,0,9,0,17133,0,0,2,3,6.0,1,-330,325,655,49,False,0
0,0,0,0,0,0.0,0,376,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2025-11-01T20:00:00Z,0,False,2,0,0,0,0,0,10,0,17168,0,0,0,2,0.0,0,-341,299,640,49,True,0
0,0,2,0,0,0.0,0,376,0.00,0.00,0.00,0.06,106,0,0,0.0,0.0,2025-11-09T16:30:00Z,7,False,13,0,0,0,0,0,11,0,17123,0,0,0,3,0.0,1,-420,201,621,49,False,0
0,0,0,0,0,0.0,0,376,0.00,0.00,0.00,0.00,117,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,16,0,0,0,0,0,12,0,17901,0,0,3,0,0.0,0,205,668,463,49,True,0
1,2,39,1,6,16.6,6,376,0.31,0.31,0.00,0.29,130,0,0,5.4,31.0,2025-11-30T14:05:00Z,90,False,19,0,0,0,3,0,13,0,18081,1,0,2,0,6.0,11,-112,354,466,49,False,0
0,0,18,1,1,17.3,1,376,0.07,0.12,0.05,0.22,137,0,0,2.5,1.6,2025-12-03T20:15:00Z,64,False,17,0,0,0,3,0,14,0,25529,1,0,1,1,6.0,5,5792,6130,338,49,True,1
0,0,-12,0,2,0.3,3,376,0.00,0.00,0.00,1.19,146,3,0,0.3,2.4,2025-12-06T17:30:00Z,22,False,11,0,0,0,1,0,15,0,26235,0,1,3,3,0.0,-1,1229,2184,955,49,False,1
1,0,18,0,1,21.3,1,376,0.08,0.08,0.00,0.71,156,0,0,4.4,20.6,2025-12-13T15:00:00Z,25,False,6,0,0,0,0,0,16,0,26262,1,0,0,2,2.0,4,-467,3175,3642,49,True,0
0,0,0,0,0,0.0,0,376,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2025-12-20T17:30:00Z,0,False,18,0,0,0,0,0,17,0,21210,0,0,2,1,0.0,0,-4357,399,4756,49,False,0
0,0,0,0,0,0.0,0,376,0.00,0.00,0.00,0.00,176,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,20,0,0,0,0,0,18,0,19246,0,0,1,2,0.0,0,-2166,50,2216,49,True,0
0,0,0,0,0,0.0,0,376,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2026-01-01T17:30:00Z,0,False,11,0,0,0,0,0,19,0,18220,0,0,0,0,0.0,0,-1223,12,1235,49,True,0
0,0,-2,0,0,0.0,0,376,0.00,0.00,0.00,0.04,195,1,0,0.0,0.0,2026-01-04T15:15:00Z,1,False,10,0,0,0,0,0,20,0,17839,0,0,2,2,0.0,1,-513,13,526,49,False,0
0,0,3,0,0,0.0,0,376,0.00,0.00,0.00,0.12,201,0,0,0.0,0.0,2026-01-08T20:00:00Z,1,False,1,0,0,0,0,0,21,0,17815,0,0,0,0,0.0,1,-127,135,262,49,False,0
0,0,0,0,0,0.0,0,376,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,3,0,0,0,0,0,22,0,18851,0,0,1,1,0.0,0,689,1000,311,49,True,0
0,0,-3,0,1,0.6,2,376,0.01,0.01,0.00,0.63,222,2,0,0.7,4.6,2026-01-24T17:30:00Z,33,False,4,0,0,0,1,0,23,0,19500,1,1,2,3,2.0,0,497,902,405,49,False,0
0,0,0,0,0,0.0,0,376,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2026-01-31T20:00:00Z,0,False,15,0,0,0,0,0,24,0,18528,0,0,1,4,0.0,0,-943,81,1024,49,True,0
