assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,21,2,0,0,0.0,0.0,2020-09-12T11:30:00Z,0,8,0,0,0,0,1,0,5478,3,0,0.0,0,0,0,0,55,False,0
0,0,0,0,0.0,21,9,0,0,0.0,0.0,2020-09-19T19:00:00Z,0,19,0,0,0,0,2,0,5332,1,2,0.0,0,-1235,225,1460,54,True,0
0,0,0,0,0.0,21,23,0,0,0.0,0.0,2020-09-28T19:00:00Z,0,11,0,0,0,0,3,0,4712,1,3,0.0,0,-913,193,1106,54,False,0
0,0,0,0,0.0,21,29,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,15,0,0,0,0,4,0,4571,1,2,0.0,0,-370,242,612,53,True,0
0,0,0,0,0.0,21,44,0,0,0.0,0.0,2020-10-17T16:30:00Z,0,12,0,0,0,0,5,0,3906,0,1,0.0,0,-707,60,767,53,False,0
0,0,0,0,0.0,21,49,0,0,0.0,0.0,2020-10-25T19:15:00Z,0,9,0,0,0,0,6,0,3655,1,0,0.0,0,-317,43,360,52,True,0
0,0,0,0,0.0,21,64,0,0,0.0,0.0,2020-11-01T16:30:00Z,0,13,0,0,0,0,7,0,3683,1,0,0.0,0,-71,119,190,52,False,0
0,0,0,0,0.0,21,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,2,0,0,0,0,8,0,3627,3,0,0.0,0,-103,121,224,52,True,0
0,0,1,0,4.2,21,82,0,0,0.5,1.0,2020-11-22T16:30:00Z,45,10,0,0,0,0,9,0,3376,0,0,0.0,1,-261,16,277,52,False,0
0,0,1,0,5.5,21,89,0,0,1.9,3.2,2020-11-29T19:15:00Z,25,20,0,0,0,0,10,0,3578,2,1,10.0,1,141,235,94,52,True,0
0,0,0,0,0.0,21,106,0,0,0.0,0.0,2020-12-06T16:30:00Z,0,17,0,0,0,0,11,0,3576,0,2,0.0,0,-39,137,176,52,False,0
0,0,0,0,0.0,21,109,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,4,0,0,0,0,12,0,3498,1,0,0.0,0,-97,61,158,52,True,0
0,0,0,0,0.0,21,119,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,16,0,0,0,0,13,0,3397,1,1,0.0,0,-110,9,119,52,True,0
0,0,0,0,0.0,21,133,0,0,0.0,0.0,2020-12-19T17:30:00Z,0,7,0,0,0,0,14,0,3317,1,2,0.0,0,-88,9,97,52,False,0
0,0,0,0,0.0,21,139,0,0,0.0,0.0,2020-12-26T17:30:00Z,0,5,0,0,0,0,15,0,3346,1,3,0.0,0,-24,82,106,51,True,0
