assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,75,0,0,0,15,0,5,68,2.8,0,0,128,0,0,5,0,1,0,1.7,128,12.4,0,2016-08-13T16:30:00Z,13 Aug 17:30,0,0,90,0,0,15,0,0,0,0,5,0,1,0,1062693,0,0,0,1,2,2.0,2,0,0,0,50,True,0,0
0,54,0,0,0,13,0,9,50,0.8,0,0,128,0,0,14,1,1,0,2.4,653,21.0,0,2016-08-20T11:30:00Z,20 Aug 12:30,0,0,90,0,0,14,0,0,0,0,7,0,2,0,1246511,1,0,0,4,1,2.0,1,38757,62215,23458,50,False,0,1
0,47,0,0,0,13,0,4,45,2.3,1,0,128,0,0,29,0,1,0,1.5,1193,12.6,0,2016-08-28T15:00:00Z,28 Aug 16:00,0,0,58,0,0,20,0,0,0,0,4,0,3,0,1278008,0,0,0,1,3,0.0,1,-15436,47565,63001,50,True,0,0
0,50,0,0,0,17,0,16,38,2.3,0,0,128,0,0,35,0,1,0,3.6,1743,33.4,0,2016-09-10T11:30:00Z,10 Sep 12:30,0,0,90,0,0,11,0,0,0,0,1,0,4,0,1166391,1,1,0,2,1,0.0,2,-129864,28270,158134,50,False,0,0
0,21,0,0,0,5,0,4,20,0.4,0,0,128,0,0,45,0,0,0,1.0,2324,9.8,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,39,0,0,2,0,0,0,0,2,0,5,0,1187768,0,0,0,0,4,0.0,1,8763,39114,30351,50,True,0,0
0,73,0,0,0,15,0,9,64,0.7,0,0,128,0,0,58,0,1,0,1.9,2908,13.8,0,2016-09-24T14:00:00Z,24 Sep 15:00,0,0,90,0,0,16,0,0,0,0,7,0,6,0,1124103,0,0,1,3,1,4.0,2,-72096,24452,96548,50,False,0,0
0,58,0,0,0,23,0,4,54,1.4,5,0,128,0,0,68,0,2,0,2.1,3494,19.2,0,2016-10-02T13:15:00Z,02 Oct 14:15,0,0,90,0,0,17,0,0,0,0,6,0,7,0,1092879,0,1,0,0,2,0.0,1,-36645,14913,51558,50,False,0,0
0,48,0,0,0,14,0,6,43,1.7,1,0,128,0,0,76,0,1,0,2.9,4083,12.8,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,90,0,0,6,0,0,0,0,5,0,8,0,1074686,0,0,1,1,1,14.0,2,-25245,16324,41569,50,True,0,0
0,58,0,0,0,19,0,4,49,13.0,1,0,128,1,0,88,1,1,0,2.9,4675,14.0,1,2016-10-23T12:30:00Z,23 Oct 13:30,0,0,90,0,0,13,0,0,0,0,9,0,9,0,1064126,0,3,0,1,1,2.0,2,-14424,15410,29834,50,True,0,0
0,72,0,1,1,28,1,7,70,11.2,1,0,128,0,0,100,0,0,0,3.7,5269,18.8,1,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,90,0,0,19,0,0,0,0,5,0,10,0,1037589,0,1,1,4,0,7.0,7,-29520,10287,39807,50,False,0,0
0,59,0,0,0,20,0,4,54,2.9,5,0,128,0,0,108,0,1,0,2.6,5867,17.2,0,2016-11-05T15:00:00Z,05 Nov 15:00,0,0,90,0,0,12,0,0,0,0,10,0,11,0,1091767,1,0,1,1,1,6.0,2,48534,65029,16495,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,128,0,0,111,0,0,0,0.0,6466,0.0,0,2016-11-19T15:00:00Z,19 Nov 15:00,0,0,0,0,0,5,0,0,0,0,0,0,12,0,1112096,0,0,0,2,1,0.0,0,12611,35570,22959,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,128,0,0,122,0,0,0,0.0,7067,0.0,0,2016-11-26T12:30:00Z,26 Nov 12:30,0,0,0,0,0,3,0,0,0,0,0,0,13,0,1087144,0,0,0,2,1,0.0,0,-27601,10393,37994,50,False,0,0
0,33,0,0,0,16,0,6,32,0.3,0,0,128,0,0,134,1,2,0,1.5,7671,14.2,0,2016-12-03T12:30:00Z,03 Dec 12:30,0,0,77,0,0,4,0,0,0,0,3,0,14,0,989334,1,1,0,3,1,0.0,1,-99370,3086,102456,49,True,0,0
0,85,0,0,0,15,0,6,79,4.0,1,0,128,1,0,145,0,4,0,1.8,8276,12.4,0,2016-12-10T17:30:00Z,10 Dec 17:30,0,0,90,0,0,8,0,0,0,0,6,0,15,0,960322,0,0,0,2,4,2.0,0,-31052,5729,36781,49,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,128,0,0,157,0,0,0,0.0,8886,0.0,0,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,0,0,0,18,0,0,0,0,0,0,16,0,916862,0,0,0,0,2,0.0,0,-44308,3074,47382,49,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,128,0,0,164,0,0,0,0.0,9500,0.0,0,2016-12-18T16:00:00Z,18 Dec 16:00,0,0,0,0,0,1,0,0,0,0,0,0,17,0,842615,0,0,0,1,2,0.0,0,-74856,1154,76010,48,True,0,0
0,16,0,0,0,4,0,2,16,0.0,0,0,128,0,0,174,0,0,0,0.3,10116,2.8,0,2016-12-26T17:15:00Z,26 Dec 17:15,0,0,17,0,0,7,0,0,0,0,0,0,18,0,788280,0,0,0,3,0,0.0,1,-55475,2269,57744,47,False,0,0
0,75,0,0,0,18,0,2,65,1.1,1,0,128,0,0,186,0,1,0,1.9,10734,17.8,0,2016-12-31T17:30:00Z,31 Dec 17:30,0,0,90,0,0,9,0,0,0,0,8,0,19,0,721929,0,2,0,0,1,0.0,2,-66617,838,67455,47,False,0,0
0,0,0,0,0,3,0,1,0,0.0,0,0,128,0,0,194,0,0,0,0.2,11356,2.0,0,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,2,0,0,3,0,0,0,0,0,0,20,0,713850,0,0,0,1,2,0.0,1,-8603,10403,19006,47,True,0,0
0,55,0,0,0,16,0,9,51,1.3,1,0,128,1,0,202,0,4,0,4.9,11980,23.0,0,2017-01-15T13:30:00Z,15 Jan 13:30,0,0,90,0,0,6,0,0,0,0,6,0,21,0,685025,0,0,0,0,4,25.0,0,-30449,7589,38038,47,False,0,0
0,6,0,0,0,3,0,0,6,0.1,0,0,128,0,0,216,0,0,0,0.1,12611,1.0,0,2017-01-21T17:30:00Z,21 Jan 17:30,0,0,7,0,0,17,0,0,0,0,0,0,22,0,657666,0,0,0,2,2,0.0,1,-28146,2602,30748,47,True,0,0
0,74,0,0,0,29,1,3,68,1.6,0,0,128,0,0,227,1,0,0,1.5,13245,13.6,0,2017-02-01T19:45:00Z,01 Feb 19:45,0,0,90,0,0,20,0,0,0,0,3,0,23,0,640182,0,2,0,4,0,0.0,6,-18277,2076,20353,47,False,0,0
0,95,0,0,1,22,0,8,93,13.4,0,0,128,0,0,236,0,1,0,4.3,13888,29.8,1,2017-02-05T13:30:00Z,05 Feb 13:30,0,0,90,0,0,16,0,0,0,0,3,0,24,0,647958,0,2,0,1,2,0.0,3,7330,13581,6251,47,True,0,0
0,74,0,0,2,32,1,9,67,10.9,0,0,128,0,0,242,0,0,0,4.3,14537,30.2,1,2017-02-13T20:00:00Z,13 Feb 20:00,0,0,90,0,0,2,0,0,0,0,4,0,25,0,654058,0,1,0,2,0,2.0,8,5004,13951,8947,47,False,0,0
0,75,0,0,0,27,1,5,72,0.7,0,0,128,0,0,265,0,0,0,1.6,15713,14.8,0,2017-03-05T16:00:00Z,05 Mar 16:00,0,0,90,0,0,15,0,0,0,0,4,0,27,0,740477,0,0,0,2,0,0.0,6,85074,90341,5267,47,False,0,0
