assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,358,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2024-08-18T15:30:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,1,0,77703,0,2,0,0.0,0,0,0,0,55,False,0
0,0,0,0,0.0,358,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,2,0,73048,0,1,4,0.0,0,-10953,476,11429,55,True,0
0,0,0,0,0.0,358,0.00,0.00,0.00,0.00,30,0,0,0.0,0.0,2024-08-31T16:30:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,3,0,66006,0,3,1,0.0,0,-9360,394,9754,54,False,0
0,0,0,0,0.0,358,0.00,0.00,0.00,0.00,37,0,0,0.0,0.0,2024-09-14T14:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,4,0,62221,0,1,2,0.0,0,-6004,432,6436,54,True,0
0,0,0,0,0.0,358,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2024-09-22T15:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,5,0,59830,0,2,2,0.0,0,-3279,216,3495,54,True,0
0,0,0,0,0.0,358,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2024-09-28T11:30:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,6,0,57687,0,1,1,0.0,0,-3096,527,3623,53,False,0
0,0,0,0,0.0,358,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2024-10-05T14:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,7,0,56609,0,2,3,0.0,0,-1949,348,2297,53,True,0
0,0,0,0,0.0,358,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2024-10-20T13:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,8,0,55987,0,2,1,0.0,0,-1557,431,1988,53,False,0
0,0,0,0,0.0,358,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,9,0,55719,0,0,1,0.0,0,-812,367,1179,53,True,0
0,0,0,0,0.0,358,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,10,0,55440,0,1,2,0.0,0,-936,481,1417,53,False,0
0,0,0,0,0.0,358,0.00,0.00,0.00,0.00,102,0,0,0.0,0.0,2024-11-09T17:30:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,11,0,55114,0,1,2,0.0,0,-862,308,1170,53,False,0
0,0,0,0,0.0,358,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2024-11-23T17:30:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,12,0,54926,0,4,0,0.0,0,-883,251,1134,53,True,0
0,0,11,0,0.0,358,0.00,0.00,0.00,3.35,125,2,0,3.5,35.2,2024-12-01T16:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,13,5,54774,1,0,2,0.0,2,-561,186,747,52,False,0
0,0,31,1,0.0,358,0.00,0.00,0.00,1.04,138,0,0,2.8,27.8,2024-12-04T19:30:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,14,3,57393,1,0,3,0.0,7,1766,2513,747,52,True,0
0,0,6,0,0.0,358,0.00,0.00,0.00,1.34,143,2,0,1.2,12.4,2024-12-07T15:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,15,1,64479,1,2,2,0.0,1,5284,6699,1415,52,False,0
0,0,0,0,0.0,358,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2024-12-15T16:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,16,0,61763,0,2,1,0.0,0,-2446,1479,3925,52,True,0
0,0,8,0,0.0,358,0.00,0.00,0.00,1.67,161,2,0,3.4,33.6,2024-12-21T12:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,17,4,62073,1,1,2,0.0,2,-443,2548,2991,52,False,0
0,0,8,0,0.0,358,0.00,0.00,0.00,0.63,176,1,0,1.7,16.8,2024-12-26T12:30:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,18,2,70418,1,1,1,0.0,2,6325,9421,3096,52,True,0
