assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,421,0,0,10,0,0,0,0.0,421,0.0,0,2018-08-11T16:30:00Z,11 Aug 17:30,0,0,0,0,0,8,0,0,0,0,0,0,1,0,24845,0,0,0,2,2,0.0,0,0,0,0,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,421,0,0,17,0,0,0,0.0,946,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,0,0,0,11,0,0,0,0,0,0,2,0,23967,0,0,0,0,2,0.0,0,-2230,98,2328,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,421,0,0,30,0,0,0,0.0,1473,0.0,0,2018-08-25T11:30:00Z,25 Aug 12:30,0,0,0,0,0,13,0,0,0,0,0,0,3,0,22022,0,0,0,1,1,0.0,0,-2251,67,2318,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,421,0,0,40,0,0,0,0.0,2004,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,19,0,0,0,0,0,0,4,0,20824,0,0,0,1,0,0.0,0,-1524,127,1651,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,421,0,0,50,0,0,0,0.0,2541,0.0,0,2018-09-16T12:30:00Z,16 Sep 13:30,0,0,0,0,0,4,0,0,0,0,0,0,5,0,19847,0,0,0,0,1,0.0,0,-1238,185,1423,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,421,0,0,59,0,0,0,0.0,3078,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,14,0,0,0,0,0,0,6,0,19079,0,0,0,1,1,0.0,0,-852,90,942,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,421,0,0,70,0,0,0,0.0,3616,0.0,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,0,0,0,16,0,0,0,0,0,0,7,0,18506,0,0,0,0,2,0.0,0,-648,86,734,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,421,0,0,73,0,0,0,0.0,4155,0.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,0,0,0,7,0,0,0,0,0,0,8,0,17972,0,0,0,1,0,0.0,0,-596,79,675,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,421,0,0,90,0,0,0,0.0,4697,0.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,0,0,0,18,0,0,0,0,0,0,9,0,17466,0,0,0,2,0,0.0,0,-590,141,731,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,421,0,0,91,0,0,0,0.0,5243,0.0,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,0,0,0,3,0,0,0,0,0,0,10,0,17076,0,0,0,0,1,0.0,0,-418,58,476,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,421,0,0,110,0,0,0,0.0,5791,0.0,0,2018-11-03T19:45:00Z,03 Nov 19:45,0,0,0,0,0,17,0,0,0,0,0,0,11,0,16747,0,0,0,3,2,0.0,0,-382,63,445,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,421,0,0,111,0,0,0,0.0,6341,0.0,0,2018-11-11T16:30:00Z,11 Nov 16:30,0,0,0,0,0,1,0,0,0,0,0,0,12,0,16563,0,0,0,1,1,0.0,0,-252,73,325,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,421,0,0,130,0,0,0,0.0,6893,0.0,0,2018-11-25T16:00:00Z,25 Nov 16:00,0,0,0,0,0,10,0,0,0,0,0,0,13,0,16425,0,0,0,2,0,0.0,0,-203,108,311,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,421,0,0,132,0,0,0,0.0,7446,0.0,0,2018-11-30T20:00:00Z,30 Nov 20:00,0,0,0,0,0,5,0,0,0,0,0,0,14,0,16326,0,0,0,1,2,0.0,0,-145,52,197,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,421,0,0,148,0,0,0,0.0,8002,0.0,0,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,0,0,0,6,0,0,0,0,0,0,15,0,16204,0,0,0,1,2,0.0,0,-135,45,180,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,421,0,0,159,0,0,0,0.0,8560,0.0,0,2018-12-09T16:00:00Z,09 Dec 16:00,0,0,0,0,0,15,0,0,0,0,0,0,16,0,16038,0,0,0,2,1,0.0,0,-183,54,237,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,421,0,0,170,0,0,0,0.0,9119,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,17,0,15888,0,0,0,0,2,0.0,0,-195,74,269,43,True,0,0
