assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,0,0.3,0,500,0.02,0.05,0.03,0.00,2,0,0,0.7,0.0,2025-08-16T11:30:00Z,1,False,2,0,0,0,0,0,1,0,21467,0,0,0,0,7.0,1,0,0,0,55,False,0
0,0,27,0,0,0.3,0,500,0.00,0.13,0.13,0.37,19,1,1,4.8,31.0,2025-08-25T19:00:00Z,14,False,12,0,0,0,0,0,2,0,23399,0,0,3,2,17.0,5,-2556,2083,4639,55,True,0
0,0,2,1,0,2.9,4,500,0.00,0.24,0.24,0.69,24,0,0,0.8,0.0,2025-08-30T16:30:00Z,90,False,11,0,0,0,3,0,3,0,63596,1,1,0,0,7.0,2,27172,35970,8798,55,False,0
0,0,3,0,1,10.0,2,500,0.00,0.00,0.00,0.09,39,0,0,1.6,6.0,2025-09-13T14:00:00Z,25,False,20,0,0,0,1,0,4,0,54256,0,0,0,1,0.0,1,-5908,11069,16977,55,True,0
0,0,3,0,0,0.0,0,500,0.00,0.00,0.00,0.13,42,0,0,0.0,0.0,2025-09-21T13:00:00Z,6,False,4,0,0,0,0,0,5,0,49084,0,0,0,0,0.0,1,-6655,4756,11411,55,False,0
0,0,0,0,0,0.1,0,500,0.00,0.00,0.00,0.49,58,2,0,0.0,0.0,2025-09-28T15:30:00Z,23,False,1,0,0,0,0,0,6,0,44043,0,0,2,1,0.0,1,-5904,3262,9166,55,True,0
0,0,3,0,0,0.1,0,500,0.00,0.00,0.00,0.00,69,0,0,0.0,0.2,2025-10-05T13:00:00Z,1,False,16,0,0,0,0,0,7,0,42803,0,0,0,2,0.0,1,-2247,3397,5644,55,True,0
0,0,2,0,0,0.0,0,500,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2025-10-18T14:00:00Z,4,False,6,0,0,0,0,0,8,0,41237,0,0,1,2,0.0,1,-2506,3338,5844,55,False,0
1,0,13,0,0,0.0,2,500,0.00,0.13,0.13,0.00,89,0,0,1.5,3.0,2025-10-25T14:00:00Z,4,False,10,0,0,0,2,0,9,0,38978,0,0,1,2,12.0,4,-2538,1558,4096,55,True,0
0,0,4,0,0,0.5,0,500,0.01,0.12,0.11,1.50,100,1,0,2.7,1.0,2025-11-02T14:00:00Z,45,False,19,0,0,0,0,0,10,0,38377,0,0,1,3,25.0,1,-1020,1876,2896,55,False,0
