assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,6,0,11.3,422,4,0,0,1.9,7.6,2019-08-10T14:00:00Z,45,7,0,0,0,0,1,0,68985,0,0,0.0,1,0,0,0,55,False,0
0,0,12,1,21.9,422,15,0,0,3.5,13.4,2019-08-17T14:00:00Z,90,18,0,0,0,0,2,0,53847,0,1,0.0,2,-18492,1847,20339,55,True,1
0,0,2,0,8.4,422,21,2,0,1.3,1.6,2019-08-23T19:00:00Z,90,2,0,0,0,0,3,0,52934,0,2,3.0,1,-3187,3699,6886,54,False,1
0,0,20,0,18.3,422,35,2,0,4.1,20.2,2019-09-01T13:00:00Z,90,20,0,0,0,0,4,0,48114,2,3,2.0,2,-5664,1979,7643,54,True,0
0,0,0,0,0.0,422,42,0,0,0.0,0.0,2019-09-15T13:00:00Z,0,3,0,0,0,0,5,0,46433,1,3,0.0,0,-2729,2570,5299,54,False,0
0,0,0,0,0.0,422,55,0,0,0.0,0.0,2019-09-21T14:00:00Z,0,15,0,0,0,0,6,0,39182,2,0,0.0,0,-7314,341,7655,54,True,0
0,0,0,0,0.0,422,65,0,0,0.0,0.0,2019-09-28T16:30:00Z,0,11,0,0,0,0,7,0,31756,3,1,0.0,0,-7474,37,7511,53,True,0
0,0,3,0,1.5,422,73,0,0,0.2,0.4,2019-10-05T14:00:00Z,6,5,0,0,0,0,8,0,29184,0,1,0.0,1,-2775,151,2926,53,False,0
0,0,9,1,13.4,422,85,0,0,1.9,4.0,2019-10-19T11:30:00Z,90,19,0,0,0,0,9,0,28627,0,2,2.0,2,-814,256,1070,53,True,1
0,0,11,0,4.1,422,92,3,0,0.6,2.0,2019-10-26T14:00:00Z,90,4,0,0,0,0,10,0,29002,2,3,0.0,2,198,688,490,53,False,0
0,0,8,0,11.5,422,106,1,0,2.3,5.8,2019-11-03T16:30:00Z,83,17,0,0,0,0,11,0,28703,1,1,6.0,2,-441,553,994,53,True,0
0,0,0,0,0.0,422,118,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,16,0,0,0,0,12,0,25837,2,1,0.0,0,-2819,217,3036,53,False,0
0,0,0,0,0.0,422,126,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,14,0,0,0,0,13,0,23881,2,0,0.0,0,-2010,26,2036,53,True,0
0,0,0,0,0.0,422,133,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,9,0,0,0,0,14,0,23216,1,2,0.0,0,-729,18,747,53,False,0
0,0,0,0,0.0,422,149,0,0,0.0,0.0,2019-12-04T20:15:00Z,0,10,0,0,0,0,15,0,22880,2,5,0.0,0,-363,25,388,53,False,0
0,0,0,0,0.0,422,154,0,0,0.0,0.0,2019-12-07T12:30:00Z,0,6,0,0,0,0,16,0,22545,1,3,0.0,0,-344,11,355,53,True,0
0,0,0,0,0.0,422,167,0,0,0.0,0.0,2019-12-15T14:00:00Z,0,12,0,0,0,0,17,0,22133,1,1,0.0,0,-423,43,466,53,False,0
0,0,0,0,0.0,422,174,0,0,0.0,0.0,2019-12-21T12:30:00Z,0,1,0,0,0,0,18,0,21803,0,0,0.0,0,-338,14,352,53,True,0
0,0,0,0,0.0,422,185,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,5,0,0,0,0,19,0,21695,0,1,0.0,0,-137,21,158,52,True,0
0,0,0,0,0.0,422,196,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,13,0,0,0,0,20,0,21532,2,1,0.0,0,-165,5,170,52,False,0
0,0,0,0,0.0,422,205,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,11,0,0,0,0,21,0,21337,1,2,0.0,0,-193,13,206,52,False,0
0,0,0,0,0.0,422,215,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,4,0,0,0,0,22,0,21095,0,1,0.0,0,-247,11,258,52,True,0
0,0,0,0,0.0,422,230,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,19,0,0,0,0,23,0,20904,1,1,0.0,0,-196,13,209,52,False,0
0,0,0,0,0.0,422,233,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,13,0,0,0,0,24,0,20801,2,2,0.0,0,-110,8,118,52,True,0
0,0,0,0,0.0,422,249,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,18,0,0,0,0,25,0,20652,3,2,0.0,0,-152,14,166,52,False,0
0,0,0,0,0.0,422,255,0,0,0.0,0.0,2020-02-08T12:30:00Z,0,7,0,0,0,0,26,0,20582,1,3,0.0,0,-87,16,103,52,True,0
0,0,0,0,4.3,422,261,0,0,1.0,1.2,2020-02-23T16:30:00Z,31,1,0,0,0,0,27,0,20590,2,3,4.0,0,-8,104,112,52,False,1
0,0,12,0,2.2,422,274,1,0,1.8,7.4,2020-03-01T14:00:00Z,81,12,0,0,0,0,28,0,21322,1,1,8.0,2,589,691,102,52,True,0
0,0,10,0,3.3,422,283,4,0,0.9,5.4,2020-03-08T14:00:00Z,90,6,0,0,0,0,29,0,22052,0,4,0.0,1,703,901,198,52,False,1
0,0,11,1,0.8,422,294,0,0,1.9,18.4,2020-06-21T18:00:00Z,90,10,0,0,0,0,39,0,22152,0,0,0.0,3,-103,722,825,52,True,0
