assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2024-08-17T11:30:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,1,0,4200,0,2,0,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2024-08-25T15:30:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,2,0,4837,0,0,2,0.0,0,-247,352,599,45,True,0
0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,27,0,0,0.0,0.0,2024-09-01T15:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,3,0,5133,0,3,0,0.0,0,-189,528,717,45,False,0
0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2024-09-14T14:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,4,0,5445,0,1,0,0.0,0,-6,882,888,45,True,0
0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,46,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,5,0,5459,0,0,3,0.0,0,-127,289,416,45,True,0
0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2024-09-28T16:30:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,6,0,5303,0,2,1,0.0,0,-263,221,484,45,False,0
0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,66,0,0,0.0,0.0,2024-10-05T11:30:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,7,0,5237,0,1,0,0.0,0,-176,201,377,45,False,0
0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2024-10-20T15:30:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,8,0,8862,0,1,2,0.0,0,2463,3306,843,44,True,0
0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2024-10-27T16:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,9,0,13884,0,2,2,0.0,0,3509,5226,1717,44,False,0
0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,94,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,10,0,18198,0,1,2,0.0,0,4105,7050,2945,44,True,0
0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,105,0,0,0.0,0.0,2024-11-09T20:00:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,11,0,18996,0,0,2,0.0,0,622,3751,3129,44,True,0
0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,120,0,0,0.0,0.0,2024-11-24T14:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,12,0,18332,0,3,2,0.0,0,-616,2233,2849,44,False,0
0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,125,0,0,0.0,0.0,2024-12-01T16:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,13,0,18203,0,0,2,0.0,0,-404,1386,1790,44,True,0
0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,14,0,17683,0,3,3,0.0,0,-617,1273,1890,44,False,0
0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,155,0,0,0.0,0.0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,16,0,16114,0,2,2,0.0,0,-884,423,1307,44,True,0
0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2024-12-22T16:30:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,17,0,15458,0,6,3,0.0,0,-743,272,1015,44,False,0
0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,175,0,0,0.0,0.0,2024-12-26T20:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,18,0,14484,0,1,3,0.0,0,-1011,287,1298,44,True,0
0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2024-12-29T17:15:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,19,0,14042,0,5,0,0.0,0,-531,270,801,44,False,0
0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2025-01-05T16:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,20,0,13367,0,2,2,0.0,0,-778,332,1110,44,True,0
0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,206,0,0,0.0,0.0,2025-01-14T20:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,21,0,13168,0,1,1,0.0,0,-336,427,763,44,False,0
0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,22,0,12831,0,2,0,0.0,0,-376,123,499,44,False,0
0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,23,0,12364,0,1,4,0.0,0,-514,165,679,44,True,0
0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2025-02-01T15:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,24,0,11825,0,2,0,0.0,0,-570,146,716,44,False,0
0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2025-02-12T19:30:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,24,0,11825,0,2,2,0.0,0,-570,146,716,44,False,0
0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,246,0,0,0.0,0.0,2025-02-16T14:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,25,0,11294,0,1,2,0.0,0,-603,114,717,44,True,0
0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,282,0,0,0.0,0.0,2025-02-19T19:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,25,0,11294,0,2,2,0.0,0,-603,114,717,44,False,0
0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2025-02-23T16:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,26,0,10955,0,2,0,0.0,0,-360,32,392,44,False,0
