assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,319,0,0,6,0,0,0,0.0,319,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,12,0,0,0,0,0,0,1,0,62334,0,0,0,1,1,0.0,0,0,0,0,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,319,0,0,20,0,0,0,0.0,844,0.0,0,2016-08-21T15:00:00Z,21 Aug 16:00,0,0,0,0,0,20,0,0,0,0,0,0,2,0,65506,0,0,0,0,1,0.0,0,-1213,2280,3493,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,319,0,0,22,0,0,0,0.0,1384,0.0,0,2016-08-27T14:00:00Z,27 Aug 15:00,0,0,0,0,0,5,0,0,0,0,0,0,3,0,66092,0,0,0,1,1,0.0,0,-1150,3290,4440,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,319,0,0,32,0,0,0,0.0,1934,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,19,0,0,0,0,0,0,4,0,66938,0,0,0,0,1,0.0,0,-147,5630,5777,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,319,0,0,45,0,0,0,0.0,2515,0.0,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,0,0,0,10,0,0,0,0,0,0,5,0,67222,0,0,0,0,4,0.0,0,-266,2472,2738,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,319,0,0,52,0,0,0,0.0,3099,0.0,0,2016-09-24T14:00:00Z,24 Sep 15:00,0,0,0,0,0,6,0,0,0,0,0,0,6,0,67380,0,0,0,0,1,0.0,0,-360,3636,3996,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,319,0,0,69,0,0,0,0.0,3685,0.0,0,2016-10-01T14:00:00Z,01 Oct 15:00,0,0,0,0,0,18,0,0,0,0,0,0,7,0,67606,0,0,0,2,2,0.0,0,-141,2386,2527,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,319,0,0,72,0,0,0,0.0,4274,0.0,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,0,0,0,7,0,0,0,0,0,0,8,0,67162,0,0,0,1,6,0.0,0,-760,1584,2344,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,319,0,0,82,0,0,0,0.0,4866,0.0,0,2016-10-22T11:30:00Z,22 Oct 12:30,0,0,0,0,0,17,0,0,0,0,0,0,9,0,70023,0,0,0,0,0,0.0,0,2400,4549,2149,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,319,0,0,94,0,0,0,0.0,5460,0.0,0,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,0,0,0,12,0,0,0,0,0,0,10,0,69042,0,0,0,0,2,0.0,0,-1167,947,2114,40,False,0,0
