assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2023-08-14T19:00:00Z,0,14,0,0,0,0,1,0,2950,0,0,1,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,5,0,0,0,0,2,0,2213,0,4,1,0.0,0,-702,0,702,45,True,0
0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,27,0,0,0.0,0.0,2023-08-26T14:00:00Z,0,9,0,0,0,0,3,0,1885,0,1,0,0.0,0,-349,0,349,45,False,0
0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2023-09-03T13:00:00Z,0,8,0,0,0,0,4,0,1675,0,2,3,0.0,0,-221,0,221,45,False,0
0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,50,0,0,0.0,0.0,2023-09-16T11:30:00Z,0,11,0,0,0,0,5,0,1519,0,3,1,0.0,0,-163,0,163,45,True,0
0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,12,0,0,0,0,6,0,1428,0,1,1,0.0,0,-87,0,87,45,False,0
0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,13,0,0,0,0,7,0,1357,0,1,2,0.0,0,-71,0,71,45,True,0
0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2023-10-08T13:00:00Z,0,2,0,0,0,0,8,0,1304,0,1,1,0.0,0,-55,0,55,45,True,0
0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,3,0,0,0,0,9,0,1266,0,2,1,0.0,0,-42,0,42,45,False,0
0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,100,0,0,0.0,0.0,2023-10-28T16:30:00Z,0,15,0,0,0,0,10,0,1231,0,2,2,0.0,0,-35,0,35,45,True,0
0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,17,0,0,0,0,11,0,1199,0,1,2,0.0,0,-31,0,31,45,False,0
0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,120,0,0,0.0,0.0,2023-11-11T12:30:00Z,0,18,0,0,0,0,12,0,1174,0,1,2,0.0,0,-27,0,27,45,True,0
0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,124,0,0,0.0,0.0,2023-11-27T20:00:00Z,0,10,0,0,0,0,13,0,1155,0,2,3,0.0,0,-16,0,16,45,False,0
0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,1,0,0,0,0,14,0,1145,0,1,2,0.0,0,-14,0,14,45,False,0
0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2023-12-05T19:30:00Z,0,6,0,0,0,0,15,0,1124,0,0,1,0.0,0,-20,0,20,45,True,0
