assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,10.8,189,6,5,0,1.8,0.0,2021-08-14T11:30:00Z,76,13,0,0,0,0,1,0,1258401,1,5,8.0,2,0,0,0,80,False,0
1,0,17,0,11.8,189,14,2,0,10.3,19.6,2021-08-21T14:00:00Z,90,8,0,0,0,0,2,0,1191621,2,2,72.0,4,-138388,45892,184280,80,True,1
0,2,26,0,3.8,189,29,1,1,10.6,33.4,2021-08-29T13:00:00Z,90,5,0,0,0,0,3,0,1067864,1,1,69.0,8,-148692,61025,209717,79,False,0
0,0,5,0,5.1,189,36,3,0,8.6,20.4,2021-09-12T15:30:00Z,90,11,0,0,0,0,4,0,902862,3,0,60.0,2,-177771,86070,263841,79,True,0
1,0,12,0,12.3,189,46,1,0,6.4,20.4,2021-09-17T19:00:00Z,90,14,0,0,0,0,5,0,1394112,1,1,31.0,5,458665,609278,150613,79,False,0
0,0,0,0,0.0,189,56,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,19,0,0,0,0,6,0,792418,2,1,0.0,0,-582477,43215,625692,79,True,0
0,0,0,0,0.0,189,65,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,18,0,0,0,0,7,0,487813,0,1,0.0,0,-313834,1347,315181,78,True,0
0,0,0,0,0.0,189,79,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,16,0,0,0,0,8,0,406382,0,1,0.0,0,-88305,3055,91360,78,False,0
0,0,0,0,0.0,189,87,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,20,0,0,0,0,9,0,362630,1,1,0.0,0,-45152,324,45476,78,True,0
0,0,0,0,0.0,189,97,0,0,0.0,0.0,2021-10-31T14:00:00Z,0,15,0,0,0,0,10,0,330614,2,1,0.0,0,-32548,1176,33724,78,False,0
0,0,0,0,0.0,189,107,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,9,0,0,0,0,11,0,312453,1,1,0.0,0,-18842,317,19159,77,True,0
0,0,0,0,0.0,189,118,0,0,0.0,0.0,2021-11-21T16:30:00Z,0,17,0,0,0,0,12,0,298994,1,2,0.0,0,-13765,331,14096,77,False,0
0,0,0,0,0.0,189,123,0,0,0.0,0.0,2021-11-27T17:30:00Z,0,4,0,0,0,0,13,0,291156,0,0,0.0,0,-8131,259,8390,77,False,0
0,0,0,0,0.0,189,133,0,0,0.0,0.0,2021-11-30T20:15:00Z,0,7,0,0,0,0,14,0,287788,0,1,0.0,0,-3541,317,3858,77,True,0
0,0,22,0,0.1,189,143,0,1,6.4,31.0,2021-12-05T14:00:00Z,22,3,0,0,0,0,15,0,286962,2,2,33.0,4,-967,2930,3897,77,True,1
0,0,0,0,0.0,189,155,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,6,0,0,0,0,16,0,296605,2,3,0.0,0,9283,16951,7668,77,False,0
0,0,0,0,0.0,189,170,0,0,0.0,0.0,2021-12-14T20:00:00Z,0,12,0,0,0,0,17,0,286733,0,7,0.0,0,-9456,822,10278,77,False,0
0,0,0,0,0.0,189,173,0,0,0.0,0.0,2021-12-18T17:30:00Z,0,1,0,0,0,0,18,0,280619,4,1,0.0,0,-6211,336,6547,77,True,0
0,0,0,0,0.0,189,206,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,5,0,0,0,0,21,0,273419,1,3,0.0,0,-1646,613,2259,77,True,0
0,0,0,0,0.0,189,219,0,0,0.0,0.0,2022-01-16T14:00:00Z,0,19,0,0,0,0,22,0,272142,3,2,0.0,0,-1265,1722,2987,77,False,0
