assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,36,0,0,0,4,0,1,32,20.6,2,0,223,0,0,1,3,0,0,4.4,223,6.0,1,2018-08-12T15:00:00Z,12 Aug 16:00,0,0,59,1,0,1,0,0,0,0,4,0,1,0,244252,2,0,1,2,0,17.0,1,0,0,0,90,False,0,0
0,29,0,0,0,1,0,1,27,7.8,0,0,223,0,0,18,1,0,0,1.9,748,0.0,0,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,26,0,0,10,0,0,0,0,2,0,2,0,273530,0,0,1,1,6,12.0,1,6882,43991,37109,90,True,0,0
0,5,0,0,0,3,0,0,4,0.4,0,0,223,0,0,30,0,0,0,0.5,1275,0.2,0,2018-08-25T11:30:00Z,25 Aug 12:30,0,0,5,0,0,20,0,0,0,0,1,0,3,0,182667,0,0,0,1,1,4.0,1,-92791,7397,100188,89,False,0,0
0,38,1,0,0,15,0,1,35,38.0,4,0,223,0,0,38,1,1,0,7.5,1806,6.2,2,2018-09-01T16:30:00Z,01 Sep 17:30,0,0,75,0,2,15,0,0,0,0,3,0,4,0,128559,6,0,2,1,2,31.0,2,-58220,2067,60287,88,True,0,0
0,17,0,0,0,5,0,0,15,13.2,1,0,223,0,0,45,0,0,0,4.4,2343,5.2,1,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,16,0,0,9,0,0,0,0,1,0,5,0,112258,2,1,0,0,3,26.0,1,-19932,4162,24094,87,True,0,0
0,19,0,0,1,41,0,1,15,11.9,0,0,223,0,0,54,0,0,2,13.7,2880,72.4,1,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,29,0,0,5,0,0,0,0,4,0,6,0,95136,0,0,0,5,0,53.0,12,-18143,745,18888,86,False,0,0
0,17,0,0,0,1,0,1,17,1.7,0,0,223,0,0,67,1,0,0,1.4,3418,1.6,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,19,0,0,3,0,0,0,0,1,0,7,0,120925,0,0,1,0,2,11.0,1,21109,25625,4516,86,True,0,0
0,47,0,1,0,-4,1,0,31,8.0,2,0,223,0,0,76,0,0,0,6.3,3957,7.0,0,2018-10-07T15:30:00Z,07 Oct 16:30,0,0,90,3,0,12,0,0,1,0,9,0,8,0,108500,3,1,2,0,0,48.0,1,-11363,3356,14719,86,False,0,0
0,79,2,0,2,41,1,0,69,56.8,2,0,223,0,0,87,0,0,1,16.8,4499,53.0,4,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,90,0,1,4,0,0,0,0,5,0,9,0,109553,0,0,1,0,5,58.0,10,-1451,8762,10213,86,True,0,0
0,52,0,0,3,33,1,1,46,8.9,2,0,223,0,1,99,0,0,1,8.9,5045,41.6,0,2018-10-29T20:00:00Z,29 Oct 20:00,0,0,90,1,0,17,0,0,0,0,9,0,10,0,126224,1,0,0,1,0,38.0,11,14540,20005,5465,86,False,1,0
0,0,0,0,0,0,0,0,0,0.0,0,0,223,0,0,107,0,0,0,0.0,5593,0.0,0,2018-11-04T15:00:00Z,04 Nov 15:00,0,0,0,0,0,16,0,0,0,0,0,0,11,0,233356,0,0,0,1,6,0.0,0,97643,104065,6422,87,True,0,0
1,28,0,0,0,17,0,0,23,30.1,0,0,223,0,0,118,0,1,0,5.5,6143,20.4,2,2018-11-11T16:30:00Z,11 Nov 16:30,0,0,61,0,1,14,0,0,0,0,3,0,12,0,192250,2,0,0,1,3,4.0,5,-35828,13353,49181,87,True,0,0
0,16,0,0,0,2,0,0,15,1.8,0,0,223,0,0,129,0,0,0,0.5,6695,0.8,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,16,0,0,19,0,0,0,0,2,0,13,0,206050,1,0,0,4,0,2.0,1,8406,27340,18934,86,False,0,0
0,3,0,0,0,2,0,0,3,0.6,0,0,223,0,0,138,0,0,0,0.3,7248,0.0,0,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,3,0,0,2,0,0,0,0,0,0,14,0,178933,1,0,0,1,3,2.0,1,-26490,6196,32686,86,True,0,0
1,55,2,1,3,45,0,0,49,54.1,1,0,223,0,0,146,1,1,1,20.7,7804,71.6,3,2018-12-04T20:00:00Z,04 Dec 20:00,0,0,90,0,3,18,0,0,0,0,4,0,15,0,167185,4,0,1,2,1,81.0,13,-13813,10680,24493,85,False,1,0
0,47,0,0,0,9,0,2,42,10.7,0,0,223,0,0,155,1,2,0,3.9,8362,8.4,0,2018-12-08T17:30:00Z,08 Dec 17:30,0,0,83,0,0,6,0,0,0,0,5,0,16,0,185207,2,0,0,0,2,20.0,2,15925,27676,11751,85,False,0,0
