assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,46,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2023-08-12T16:30:00Z,0,15,0,0,0,0,1,0,3839,0,1,5,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,46,0.00,0.00,0.00,0.00,11,0,0,0.0,0.0,2023-08-20T13:00:00Z,0,9,0,0,0,0,2,0,3083,0,0,4,0.0,0,-868,75,943,45,True,0
0,0,0,0,0.0,46,0.00,0.00,0.00,0.00,25,0,0,0.0,0.0,2023-08-27T13:00:00Z,0,6,0,0,0,0,3,0,2585,0,3,1,0.0,0,-561,35,596,45,False,0
0,0,0,0,0.0,46,0.00,0.00,0.00,0.00,37,0,0,0.0,0.0,2023-09-03T13:00:00Z,0,11,0,0,0,0,4,0,2318,0,0,3,0.0,0,-301,42,343,44,False,0
0,0,0,0,0.0,46,0.00,0.00,0.00,0.00,41,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,8,0,0,0,0,5,0,2198,0,1,3,0.0,0,-183,72,255,44,True,0
0,0,0,0,0.0,46,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,7,0,0,0,0,6,0,2117,0,1,0,0.0,0,-93,53,146,44,False,0
0,0,0,0,0.0,46,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2023-09-30T11:30:00Z,0,5,0,0,0,0,7,0,2049,0,1,6,0.0,0,-74,76,150,44,True,0
0,0,0,0,0.0,46,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2023-10-08T13:00:00Z,0,20,0,0,0,0,8,0,1976,0,1,1,0.0,0,-77,58,135,44,False,0
0,0,0,0,0.0,46,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2023-10-22T15:30:00Z,0,19,0,0,0,0,9,0,1975,0,1,4,0.0,0,-22,76,98,44,True,0
0,0,0,0,0.0,46,0.00,0.00,0.00,0.00,92,0,0,0.0,0.0,2023-10-29T14:00:00Z,0,12,0,0,0,0,10,0,2157,0,1,3,0.0,0,118,235,117,44,True,0
0,0,0,0,0.0,46,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2023-11-05T14:00:00Z,0,16,0,0,0,0,11,0,2273,0,0,2,0.0,0,93,203,110,44,False,0
0,0,0,0,0.0,46,0.00,0.00,0.00,0.00,112,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,10,0,0,0,0,12,0,2258,0,1,3,0.0,0,-37,84,121,44,True,0
0,0,0,0,0.0,46,0.00,0.00,0.00,0.00,130,0,0,0.0,0.0,2023-11-26T14:00:00Z,0,18,0,0,0,0,13,0,2276,0,2,1,0.0,0,-14,86,100,44,False,0
0,0,0,0,0.0,46,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2023-12-03T14:00:00Z,0,3,0,0,0,0,14,0,2303,0,2,2,0.0,0,-3,73,76,44,False,0
0,0,0,0,0.0,46,0.00,0.00,0.00,0.00,141,0,0,0.0,0.0,2023-12-06T20:15:00Z,0,13,0,0,0,0,15,0,2314,0,0,1,0.0,0,-5,45,50,44,True,0
0,0,0,0,0.0,46,0.00,0.00,0.00,0.00,151,0,0,0.0,0.0,2023-12-09T17:30:00Z,0,1,0,0,0,0,16,0,2306,0,0,1,0.0,0,-25,55,80,44,True,0
0,0,0,0,0.0,46,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,4,0,0,0,0,17,0,2306,0,2,1,0.0,0,-37,69,106,44,False,0
0,0,0,0,0.0,46,0.00,0.00,0.00,0.00,171,0,0,0.0,0.0,2023-12-22T20:00:00Z,0,17,0,0,0,0,18,0,2262,0,1,1,0.0,0,-65,30,95,44,True,0
0,0,2,0,0.6,46,0.00,0.00,0.00,0.09,188,0,0,0.0,0.0,2023-12-26T20:00:00Z,4,14,0,0,0,0,19,0,2267,0,2,3,0.0,1,-14,33,47,44,False,0
