assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,415,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2025-08-16T16:30:00Z,0,False,20,0,0,0,0,0,1,0,115640,0,0,4,0,0.0,0,0,0,0,70,False,0
0,0,0,0,0,0.0,0,415,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2025-08-23T11:30:00Z,0,False,18,0,0,0,0,0,2,0,67241,0,0,2,0,0.0,0,-48273,262,48535,69,True,0
0,0,0,0,0,0.0,0,415,0.00,0.00,0.00,0.00,22,0,0,0.0,0.0,2025-08-31T13:00:00Z,0,False,6,0,0,0,0,0,3,0,52132,0,0,1,2,0.0,0,-16916,196,17112,69,False,0
0,0,6,0,2,0.5,2,415,0.00,0.04,0.04,1.37,38,0,0,3.9,5.2,2025-09-14T15:30:00Z,13,False,14,0,0,0,0,0,4,0,47334,0,0,0,3,33.0,1,-5769,841,6610,69,True,0
0,0,1,0,0,0.8,1,415,0.00,0.00,0.00,0.16,41,1,0,0.0,0.0,2025-09-21T15:30:00Z,3,False,1,0,0,0,1,0,5,0,48770,0,0,1,1,0.0,1,-383,1949,2332,69,False,0
0,0,5,0,0,5.3,1,415,0.06,0.09,0.03,0.41,57,1,0,2.2,0.0,2025-09-27T14:00:00Z,61,False,3,0,0,0,1,0,6,0,50608,1,0,1,5,18.0,2,298,2706,2408,69,True,0
0,0,11,1,0,9.0,7,415,0.04,0.04,0.00,0.83,64,0,0,1.2,1.2,2025-10-05T15:30:00Z,90,False,5,0,0,0,7,0,7,0,51985,1,0,1,0,2.0,3,137,2271,2134,69,False,0
1,0,25,1,2,32.8,5,415,0.33,0.46,0.13,0.81,76,0,0,11.4,34.8,2025-10-18T14:00:00Z,84,False,9,0,0,0,2,0,8,0,54298,1,1,0,2,46.0,6,748,3365,2617,69,True,0
0,0,1,0,1,9.9,8,415,0.10,0.17,0.07,0.81,82,1,0,3.3,5.6,2025-10-26T14:00:00Z,83,False,2,0,0,0,5,0,9,0,59543,1,2,0,1,17.0,1,4155,5943,1788,69,False,1
0,0,3,0,1,22.6,1,415,0.15,0.15,0.00,0.02,96,0,0,4.6,7.4,2025-11-02T16:30:00Z,17,False,4,0,0,0,0,0,10,0,59517,0,0,1,3,16.0,1,-594,2915,3509,69,True,0
