assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,500,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2024-08-19T19:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,1,0,21142,0,1,1,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,500,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,2,0,15790,0,0,4,0.0,0,-5155,0,5155,45,True,0
0,0,0,0,0.0,500,0.00,0.00,0.00,0.00,28,0,0,0.0,0.0,2024-09-01T12:30:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,3,0,13402,0,1,2,0.0,0,-2489,0,2489,45,False,0
0,0,0,0,0.0,500,0.00,0.00,0.00,0.00,39,0,0,0.0,0.0,2024-09-15T13:00:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,4,0,11508,0,1,0,0.0,0,-1975,0,1975,45,True,0
0,0,0,0,0.0,500,0.00,0.00,0.00,0.00,49,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,5,0,10804,0,1,3,0.0,0,-769,0,769,45,True,0
0,0,0,0,0.0,500,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2024-09-29T15:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,6,0,10154,0,3,0,0.0,0,-652,0,652,45,False,0
0,0,0,0,0.0,500,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2024-10-06T15:30:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,7,0,9653,0,2,3,0.0,0,-512,0,512,45,False,0
0,0,0,0,0.0,500,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2024-10-19T11:30:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,8,0,9235,0,1,4,0.0,0,-436,0,436,45,True,0
0,0,0,0,0.0,500,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,9,0,8871,0,0,1,0.0,0,-361,0,361,45,False,0
0,0,0,0,0.0,500,0.00,0.00,0.00,0.00,99,0,0,0.0,0.0,2024-11-03T14:00:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,10,0,8485,0,1,4,0.0,0,-397,0,397,45,True,0
0,0,0,0,0.0,500,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,11,0,8110,0,2,1,0.0,0,-362,0,362,45,True,0
0,0,0,0,0.0,500,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2024-11-23T17:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,12,0,7855,0,4,0,0.0,0,-272,0,272,45,False,0
0,0,0,0,0.0,500,0.00,0.00,0.00,0.00,128,0,0,0.0,0.0,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,13,0,7590,0,1,1,0.0,0,-271,0,271,45,True,0
0,0,0,0,0.0,500,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2024-12-05T20:15:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,14,0,7433,0,0,1,0.0,0,-171,0,171,45,False,0
0,0,0,0,0.0,500,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2024-12-08T16:30:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,15,0,7275,0,4,3,0.0,0,-157,0,157,45,True,0
0,0,0,0,0.0,500,0.00,0.00,0.00,0.00,159,0,0,0.0,0.0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,16,0,7121,0,5,0,0.0,0,-159,0,159,45,False,0
0,0,0,0,0.0,500,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2024-12-22T16:30:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,17,0,7003,0,6,3,0.0,0,-125,0,125,45,True,0
0,0,0,0,0.0,500,0.00,0.00,0.00,0.00,178,0,0,0.0,0.0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,18,0,6792,0,0,1,0.0,0,-204,0,204,45,False,0
0,0,0,0,0.0,500,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,19,0,6616,0,2,2,0.0,0,-181,0,181,45,True,0
0,0,0,0,0.0,500,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2025-01-04T12:30:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,20,0,6472,0,2,1,0.0,0,-142,0,142,45,True,0
0,0,0,0,0.0,500,0.00,0.00,0.00,0.00,201,0,0,0.0,0.0,2025-01-15T20:00:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,21,0,6369,0,1,2,0.0,0,-106,0,106,45,False,0
