assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,811,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2026-02-01T16:30:00Z,0,False,13,0,0,0,0,0,24,0,0,0,0,2,2,0.0,0,0,0,0,45,True,0
0,0,0,0,0,0.0,0,811,0.00,0.00,0.00,0.00,248,0,0,0.0,0.0,2026-02-07T12:30:00Z,0,False,14,0,0,0,0,0,25,0,69,0,0,0,2,0.0,0,38,39,1,45,False,0
0,0,0,0,0,0.0,0,811,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,15,0,0,0,0,0,26,0,227,0,0,2,1,0.0,0,94,114,20,45,True,0
0,0,0,0,0,0.0,0,811,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2026-02-22T16:30:00Z,0,False,1,0,0,0,0,0,27,0,262,0,0,4,1,0.0,0,19,61,42,45,True,0
0,0,0,0,0,0.0,0,811,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,10,0,0,0,0,0,28,0,328,0,0,1,2,0.0,0,37,58,21,45,False,0
0,0,0,0,0,0.0,0,811,0.00,0.00,0.00,0.00,289,0,0,0.0,0.0,2026-03-05T20:00:00Z,0,False,8,0,0,0,0,0,29,0,349,0,0,3,1,0.0,0,9,45,36,45,True,0
0,0,0,0,0,0.0,0,811,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2026-03-15T16:30:00Z,0,False,12,0,0,0,0,0,30,0,394,0,0,1,1,0.0,0,5,33,28,45,False,0
0,0,0,0,0,0.0,0,811,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,16,0,0,0,0,0,31,0,409,0,0,3,0,0.0,0,-6,13,19,45,True,0
0,0,0,0,0,0.0,0,811,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,17,0,0,0,0,0,32,0,461,0,0,0,1,0.0,0,1,26,25,45,False,0
0,0,0,0,0,0.0,0,811,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2026-04-18T16:30:00Z,0,False,6,0,0,0,0,0,33,0,503,0,0,2,2,0.0,0,9,27,18,45,True,0
0,0,0,0,0,0.0,0,811,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,20,0,0,0,0,0,34,0,515,0,0,1,0,0.0,0,-9,21,30,45,False,0
0,0,0,0,0,0.0,0,811,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2026-05-03T18:00:00Z,0,False,2,0,0,0,0,0,35,0,529,0,0,2,1,0.0,0,15,34,19,45,False,0
0,0,0,0,0,0.0,0,811,0.00,0.00,0.00,0.00,359,0,0,0.0,0.0,2026-05-11T19:00:00Z,0,False,11,0,0,0,0,0,36,0,566,0,0,1,1,0.0,0,21,47,26,45,True,0
0,0,0,0,0,0.0,0,811,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2026-05-19T19:15:00Z,0,False,7,0,0,0,0,0,37,0,577,0,0,1,2,0.0,0,-1,19,20,45,False,0
0,0,0,0,0,0.0,0,811,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,9,0,0,0,0,0,38,0,629,0,0,0,1,0.0,0,34,63,29,45,True,0
