assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,508,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,20,0,0,0,0,1,0,17295,0,1,2,0.0,0,0,0,0,65,True,0
0,0,3,0,1.5,508,0.00,0.00,0.00,0.06,19,0,0,0.2,0.2,2022-08-13T14:00:00Z,6,17,0,0,0,0,2,0,14374,0,2,2,0.0,1,-3591,589,4180,65,False,0
0,0,0,0,0.8,508,0.01,0.01,0.00,0.08,25,0,0,0.2,1.6,2022-08-21T13:00:00Z,20,6,0,0,0,0,3,0,14605,0,0,3,0.0,1,-1045,1241,2286,65,True,0
0,0,-2,0,1.0,508,0.03,1.02,0.99,0.12,34,1,0,0.7,0.0,2022-08-27T14:00:00Z,31,5,0,0,0,0,4,0,14768,0,0,1,7.0,1,-1123,1569,2692,65,False,0
0,3,25,0,21.7,508,0.18,0.20,0.02,0.43,45,1,1,7.2,39.0,2022-08-30T19:00:00Z,63,8,0,0,0,0,5,0,15293,1,1,1,11.0,10,-461,1404,1865,65,True,0
0,0,24,0,7.3,508,0.03,0.17,0.14,1.30,52,3,1,7.0,39.0,2022-09-03T14:00:00Z,58,4,0,0,0,0,6,0,60455,1,2,5,24.0,5,39886,45554,5668,65,False,1
0,0,-1,0,1.5,508,0.00,0.00,0.00,3.74,85,0,0,0.8,0.6,2022-10-02T15:30:00Z,47,2,0,0,0,1,9,0,112294,1,0,0,6.0,-2,34993,46647,11654,65,True,0
0,0,0,0,0.0,508,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2022-10-09T13:00:00Z,0,7,0,0,0,0,10,0,57743,0,1,2,0.0,0,-52045,1586,53631,65,False,0
0,0,12,0,27.3,508,0.10,0.34,0.24,0.55,104,1,0,9.3,13.0,2022-10-16T13:00:00Z,88,1,0,0,0,0,11,0,53115,1,1,0,53.0,2,-5908,1031,6939,65,True,0
0,0,4,0,6.4,508,0.03,0.11,0.08,0.79,117,2,0,2.2,4.2,2022-10-20T19:15:00Z,74,10,0,0,0,0,12,0,69908,1,0,2,11.0,2,8767,11288,2521,65,False,0
0,0,14,0,13.9,508,0.07,0.07,0.00,1.10,124,1,0,2.4,5.6,2022-10-23T13:00:00Z,63,9,0,0,0,0,13,0,59281,1,3,2,4.0,2,-3159,3466,6625,65,True,0
0,0,0,0,0.0,508,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2022-10-29T18:45:00Z,0,12,0,0,0,0,14,0,46158,0,2,1,0.0,0,-13206,740,13946,65,False,0
0,0,0,0,0.0,508,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,3,0,0,0,0,15,0,35704,0,3,4,0.0,0,-10465,158,10623,65,True,0
0,0,0,0,0.0,508,0.00,0.00,0.00,0.00,158,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,18,0,0,0,0,16,0,31157,0,3,4,0.0,0,-4715,93,4808,65,False,0
0,0,0,0,0.0,508,0.00,0.00,0.00,0.00,167,0,0,0.0,0.0,2022-12-28T20:00:00Z,0,13,0,0,0,0,17,0,28275,0,3,1,0.0,0,-2977,390,3367,65,True,0
0,0,0,0,0.0,508,0.00,0.00,0.00,0.00,176,0,0,0.0,0.0,2022-12-31T15:00:00Z,0,15,0,0,0,0,18,0,27383,0,0,0,0.0,0,-916,38,954,65,False,0
0,0,0,0,0.0,508,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2023-01-04T19:45:00Z,0,19,0,0,0,0,19,0,26954,0,2,2,0.0,0,-441,29,470,65,True,0
0,0,0,0,0.0,508,0.00,0.00,0.00,0.00,191,0,0,0.0,0.0,2023-01-13T20:00:00Z,0,2,0,0,0,0,20,0,26309,0,1,2,0.0,0,-657,77,734,65,False,0
0,0,2,0,0.6,508,0.01,0.01,0.00,0.15,205,0,0,0.5,2.0,2023-01-22T14:00:00Z,21,4,0,0,0,0,21,0,26229,0,0,0,2.0,1,-117,301,418,65,True,0
0,0,-4,0,4.7,508,0.01,0.46,0.45,0.23,218,1,0,5.5,6.4,2023-02-05T14:00:00Z,56,16,0,0,0,0,22,0,32039,1,0,1,44.0,1,5203,6209,1006,65,False,0
0,0,3,0,0.0,508,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2023-02-08T20:00:00Z,7,14,0,0,0,0,22,0,32039,1,2,2,0.0,1,5203,6209,1006,65,False,0
0,0,0,0,0.0,508,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2023-02-12T14:00:00Z,0,14,0,0,0,0,23,0,28683,0,2,0,0.0,0,-3052,507,3559,65,True,0
0,0,0,0,0.0,508,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,8,0,0,0,0,24,0,27278,0,0,1,0.0,0,-1459,47,1506,65,False,0
0,0,0,0,0.0,508,0.00,0.00,0.00,0.00,245,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,17,0,0,0,0,25,0,26245,0,0,1,0.0,0,-940,46,986,65,True,0
0,0,0,0,0.0,508,0.00,0.00,0.00,0.00,255,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,6,0,0,0,0,26,0,25871,0,0,1,0.0,0,-505,35,540,65,False,0
0,0,3,0,0.0,508,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2023-03-11T15:00:00Z,1,5,0,0,0,0,27,0,25562,0,2,2,0.0,1,-313,46,359,65,True,0
0,0,0,0,0.0,508,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,20,0,0,0,0,28,0,26769,0,4,2,0.0,0,676,907,231,65,False,0
0,0,12,0,15.3,508,0.03,0.03,0.00,3.26,281,3,0,2.5,9.6,2023-04-01T14:00:00Z,64,1,0,0,0,0,29,0,26235,1,1,4,0.0,2,-208,345,553,65,False,0
0,3,34,0,25.3,508,0.31,0.47,0.16,0.53,65,1,1,11.5,46.4,2023-04-04T18:45:00Z,73,16,0,0,0,0,29,0,26235,1,1,2,43.0,10,-208,345,553,65,True,0
0,0,2,0,12.6,508,0.02,0.28,0.26,2.24,294,3,0,5.3,8.0,2023-04-09T13:00:00Z,59,7,0,0,0,0,30,0,29121,1,5,1,32.0,1,2692,3053,361,65,True,0
0,0,20,0,12.1,508,0.02,0.72,0.70,1.85,304,5,1,7.0,35.0,2023-04-17T19:00:00Z,76,12,0,0,0,0,31,0,29509,1,6,1,23.0,7,335,1379,1044,65,True,0
0,0,3,0,4.5,508,0.03,0.26,0.23,1.02,316,1,0,1.5,2.0,2023-04-22T11:30:00Z,25,9,0,0,0,0,32,0,37909,0,1,2,8.0,1,5936,6734,798,65,False,0
0,0,19,0,1.2,508,0.00,0.54,0.54,0.67,323,0,1,6.8,30.2,2023-04-25T19:00:00Z,31,10,0,0,0,0,33,0,34913,1,1,1,37.0,6,-780,1784,2564,65,True,0
0,0,0,0,0.0,508,0.00,0.00,0.00,0.00,332,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,3,0,0,0,0,34,0,30777,0,1,4,0.0,0,-3991,334,4325,65,False,0
0,0,0,0,0.0,508,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,13,0,0,0,0,35,0,28447,0,1,2,0.0,0,-2488,58,2546,65,False,0
0,0,0,0,0.0,508,0.00,0.00,0.00,0.00,357,0,0,0.0,0.0,2023-05-13T11:30:00Z,0,15,0,0,0,0,36,0,27746,0,2,2,0.0,0,-730,76,806,65,True,0
0,0,0,0,0.0,508,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2023-05-21T12:30:00Z,0,19,0,0,0,0,37,0,27288,0,1,3,0.0,0,-460,37,497,65,False,0
