assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,675,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,5,0,0,0,0,0,1,0,167619,0,0,1,3,0.0,0,0,0,0,40,True,0
0,0,0,0,0,0.0,0,675,0.00,0.00,0.00,0.00,15,0,0,0.0,0.0,2025-08-24T13:00:00Z,0,False,8,0,0,0,0,0,2,0,203279,0,0,1,1,0.0,0,-243,8239,8482,40,False,0
0,0,0,0,0,0.0,0,675,0.00,0.00,0.00,0.00,27,0,0,0.0,0.0,2025-08-31T13:00:00Z,0,False,19,0,0,0,0,0,3,0,200202,0,0,3,0,0.0,0,-7192,4946,12138,40,True,0
0,0,0,0,0,0.0,0,675,0.00,0.00,0.00,0.00,31,0,0,0.0,0.0,2025-09-13T11:30:00Z,0,False,1,0,0,0,0,0,4,0,200697,0,0,0,3,0.0,0,-4169,3716,7885,40,False,0
0,0,0,0,0,0.0,0,675,0.00,0.00,0.00,0.00,44,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,3,0,0,0,0,0,5,0,199508,0,0,1,1,0.0,0,-2453,3180,5633,40,False,0
0,0,0,0,0,0.0,0,675,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2025-09-27T16:30:00Z,0,False,17,0,0,0,0,0,6,0,197060,0,0,1,0,0.0,0,-3441,2970,6411,40,True,0
0,0,0,0,0,0.0,0,675,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,15,0,0,0,0,0,7,0,193173,0,0,0,2,0.0,0,-4127,1178,5305,40,False,0
0,0,0,0,0,0.0,0,675,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2025-10-18T11:30:00Z,0,False,7,0,0,0,0,0,8,0,189866,0,0,3,0,0.0,0,-3978,942,4920,40,True,0
0,0,0,0,0,0.0,0,675,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,4,0,0,0,0,0,9,0,187238,0,0,0,2,0.0,0,-2918,422,3340,40,False,0
0,0,0,0,0,0.0,0,675,0.00,0.00,0.00,0.00,97,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,14,0,0,0,0,0,10,0,182671,0,0,2,2,0.0,0,-4610,250,4860,40,True,0
0,0,0,0,0,0.0,0,675,0.00,0.00,0.00,0.00,107,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,11,0,0,0,0,0,11,0,176638,0,0,1,3,0.0,0,-5947,86,6033,40,True,0
0,0,0,0,0,0.0,0,675,0.00,0.00,0.00,0.00,117,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,12,0,0,0,0,0,12,0,171562,0,0,3,0,0.0,0,-4945,96,5041,40,False,0
0,0,0,0,0,0.0,0,675,0.00,0.00,0.00,0.00,127,0,0,0.0,0.0,2025-11-30T14:05:00Z,0,False,6,0,0,0,0,0,13,0,168296,0,0,2,0,0.0,0,-3312,54,3366,40,True,0
0,0,0,0,0,0.0,0,675,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,20,0,0,0,0,0,14,0,166273,0,0,1,0,0.0,0,-2367,59,2426,40,False,0
0,0,0,0,0,0.0,0,675,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,9,0,0,0,0,0,15,0,163259,0,0,0,3,0.0,0,-3051,85,3136,40,False,0
0,0,0,0,0,0.0,0,675,0.00,0.00,0.00,0.00,158,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,18,0,0,0,0,0,16,0,156248,0,0,0,3,0.0,0,-7008,48,7056,40,True,0
