assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,1,0,0,0,0.0,371,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,3,0,0,0,0,0,0,1,0,1146,0,0,0,1,0,0.0,0,0,0,0,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,15,0,0,0,0.0,896,0.0,0,2016-08-20T14:00:00Z,20 Aug 15:00,0,0,0,0,0,7,0,0,0,0,0,0,2,0,1214,0,0,0,2,0,0.0,0,-108,31,139,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,25,0,0,0,0.0,1436,0.0,0,2016-08-27T14:00:00Z,27 Aug 15:00,0,0,0,0,0,8,0,0,0,0,0,0,3,0,1236,0,0,0,1,2,0.0,0,-83,46,129,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,39,0,0,0,0.0,1986,0.0,0,2016-09-11T15:00:00Z,11 Sep 16:00,0,0,0,0,0,4,0,0,0,0,0,0,4,0,1219,0,0,0,2,2,0.0,0,-78,51,129,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,48,0,0,0,0.0,2567,0.0,0,2016-09-18T13:15:00Z,18 Sep 14:15,0,0,0,0,0,13,0,0,0,0,0,0,5,0,1287,0,0,0,0,1,0.0,0,8,103,95,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,58,0,0,0,0.0,3151,0.0,0,2016-09-24T14:00:00Z,24 Sep 15:00,0,0,0,0,0,10,0,0,0,0,0,0,6,0,1337,0,0,0,3,1,0.0,0,0,119,119,44,True,0,0
0,10,0,0,0,4,0,0,7,1.0,0,0,371,0,0,67,0,1,0,2.4,3737,3.0,0,2016-10-01T11:30:00Z,01 Oct 12:30,0,0,19,0,0,9,0,0,0,0,1,0,7,0,1424,1,1,0,2,1,20.0,1,48,129,81,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,71,0,0,0,0.0,4326,0.0,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,0,0,0,1,0,0,0,0,0,0,8,0,1400,0,0,0,2,3,0.0,0,-43,31,74,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,89,0,0,0,0.0,4918,0.0,0,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,0,0,0,18,0,0,0,0,0,0,9,0,1353,0,0,0,0,0,0.0,0,-53,8,61,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,96,0,0,0,0.0,5512,0.0,0,2016-10-31T20:00:00Z,31 Oct 20:00,0,0,0,0,0,14,0,0,0,0,0,0,10,0,1338,0,0,0,1,3,0.0,0,-24,9,33,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,109,0,0,0,0.0,6110,0.0,0,2016-11-06T15:00:00Z,06 Nov 15:00,0,0,0,0,0,11,0,0,0,0,0,0,11,0,1319,0,0,0,3,1,0.0,0,-39,30,69,44,True,0,0
0,31,0,0,0,16,1,6,25,1.7,0,0,371,0,0,112,1,0,0,1.8,6709,14.6,0,2016-11-19T15:00:00Z,19 Nov 15:00,0,0,86,0,0,6,0,0,0,0,5,0,12,0,1294,1,2,0,1,1,2.0,3,-36,11,47,44,False,0,0
0,33,0,0,0,11,0,6,27,4.3,0,0,371,0,0,129,1,4,0,2.5,7310,18.2,0,2016-11-26T15:00:00Z,26 Nov 15:00,0,0,90,1,0,5,0,0,0,0,4,0,13,0,1323,0,1,0,4,5,2.0,1,19,41,22,44,True,0,1
0,18,0,0,0,-4,0,1,15,0.2,0,0,371,0,0,138,3,2,0,0.7,7914,6.8,0,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,45,0,0,17,0,0,0,0,2,0,14,0,1358,1,0,0,0,5,0.0,0,19,49,30,44,False,0,1
