assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,323,3,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,5,0,0,0,0,1,0,9797,0,3,0.0,0,0,0,0,55,False,0
0,0,4,0,0.7,323,19,1,0,0.1,0.4,2019-08-17T14:00:00Z,22,10,0,0,0,0,2,0,9548,2,1,0.0,1,-1423,256,1679,55,True,0
0,0,0,0,0.0,323,23,0,0,2.0,3.0,2019-08-24T14:00:00Z,6,4,0,0,0,0,3,0,8879,2,0,17.0,1,-1066,213,1279,54,False,0
0,0,-3,0,0.3,323,39,0,0,0.3,0.2,2019-08-31T11:30:00Z,19,12,0,0,0,0,4,0,8158,1,1,2.0,0,-917,144,1061,54,True,1
0,0,2,0,0.3,323,47,0,0,0.0,0.0,2019-09-14T14:00:00Z,5,15,0,0,0,0,5,0,7736,1,0,0.0,1,-631,223,854,54,False,0
0,0,2,0,0.4,323,59,1,0,0.1,0.2,2019-09-20T19:00:00Z,2,3,0,0,0,0,6,0,7558,3,1,0.0,1,-325,144,469,53,True,0
0,0,3,0,0.6,323,69,0,0,1.1,3.2,2019-09-28T14:00:00Z,11,17,0,0,0,0,7,0,7205,1,2,7.0,1,-433,110,543,53,False,0
0,0,0,0,0.0,323,78,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,6,0,0,0,0,8,0,6951,4,1,0.0,0,-327,62,389,53,True,0
0,0,0,0,0.0,323,90,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,20,0,0,0,0,9,0,6773,1,1,0.0,0,-246,59,305,53,False,0
0,0,3,0,0.7,323,98,2,0,0.4,1.4,2019-10-25T19:00:00Z,20,9,0,0,0,0,10,0,6656,9,0,2.0,1,-152,46,198,52,True,0
1,0,18,0,5.3,323,107,2,0,2.8,15.8,2019-11-02T15:00:00Z,90,11,0,0,0,0,11,0,6442,1,2,7.0,5,-249,37,286,52,False,0
0,0,5,0,1.8,323,118,2,0,0.6,4.2,2019-11-09T15:00:00Z,90,8,0,0,0,0,12,0,6630,2,1,0.0,2,100,259,159,52,True,0
0,0,-1,0,2.8,323,121,1,0,0.6,1.4,2019-11-23T15:00:00Z,85,1,0,0,0,0,13,0,6646,2,2,2.0,2,-47,183,230,52,False,0
0,0,0,0,0.0,323,138,0,0,0.0,0.0,2019-11-30T17:30:00Z,0,18,0,0,0,0,14,0,6448,1,2,0.0,0,-231,123,354,52,True,0
0,0,0,0,0.0,323,150,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,14,0,0,0,0,15,0,6127,1,2,0.0,0,-321,6,327,52,True,0
0,0,0,0,0.0,323,156,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,13,0,0,0,0,16,0,5887,1,2,0.0,0,-250,3,253,52,False,0
0,0,3,0,1.3,323,169,0,0,0.8,0.8,2019-12-14T17:30:00Z,6,19,0,0,0,0,17,0,5732,1,0,6.0,1,-166,57,223,52,True,0
0,0,6,0,2.1,323,171,1,0,1.1,3.2,2019-12-21T15:00:00Z,75,2,0,0,0,0,18,0,5776,3,1,6.0,2,-13,82,95,52,False,0
0,0,12,1,16.7,323,183,0,0,3.9,14.0,2019-12-26T15:00:00Z,85,6,0,0,0,0,19,0,5867,2,0,8.0,3,66,133,67,52,False,0
0,0,2,0,1.1,323,198,0,0,0.3,0.2,2019-12-28T15:00:00Z,22,7,0,0,0,0,20,0,6223,1,1,2.0,1,300,385,85,52,True,0
0,0,6,1,29.8,323,208,0,0,6.6,10.0,2020-01-01T15:00:00Z,89,17,0,0,0,0,21,0,6145,0,1,26.0,3,-95,134,229,52,True,0
0,3,26,0,30.2,323,216,1,1,10.6,50.8,2020-01-11T15:00:00Z,77,9,0,0,0,0,22,0,6245,2,1,25.0,9,13,184,171,52,False,1
0,0,5,0,1.4,323,228,2,0,1.4,4.0,2020-01-18T15:00:00Z,70,20,0,0,0,0,23,0,9081,3,2,9.0,2,2619,3065,446,52,True,0
0,1,24,1,14.8,323,239,0,1,11.0,45.2,2020-01-21T19:30:00Z,90,7,0,0,0,0,24,0,9152,2,0,50.0,9,104,816,712,52,False,0
0,0,0,0,0.0,323,245,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,10,0,0,0,0,25,0,9807,0,4,0.0,0,569,3080,2511,52,False,0
