assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,616,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,19,0,0,0,0,6,0,306,0,1,2,0.0,0,224,296,72,50,True,0
0,0,0,0,0.0,616,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,7,0,0,0,0,9,0,2739,0,2,1,0.0,0,181,546,365,50,False,0
0,0,0,0,0.0,616,0.00,0.00,0.00,0.00,94,0,0,0.0,0.0,2022-10-08T14:00:00Z,0,20,0,0,0,0,10,0,2992,0,0,3,0.0,0,-27,537,564,50,True,0
0,0,0,0,0.0,616,0.00,0.00,0.00,0.00,101,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,2,0,0,0,0,11,0,3045,0,2,0,0.0,0,-111,359,470,50,False,0
0,0,0,0,0.0,616,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,4,0,0,0,0,12,0,3157,0,0,0,0.0,0,-47,172,219,50,False,0
0,0,0,0,0.0,616,0.00,0.00,0.00,0.00,122,0,0,0.0,0.0,2022-10-22T16:30:00Z,0,14,0,0,0,0,13,0,3163,0,1,1,0.0,0,-76,127,203,50,True,0
0,0,0,0,0.0,616,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,5,0,0,0,0,14,0,3214,0,1,4,0.0,0,-89,168,257,50,False,0
0,0,0,0,0.0,616,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2022-11-06T12:00:00Z,0,1,0,0,0,0,15,0,3716,0,1,0,0.0,0,326,570,244,50,True,0
0,0,0,0,0.0,616,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2022-11-12T17:30:00Z,0,15,0,0,0,0,16,0,3814,0,0,1,0.0,0,-45,333,378,50,False,0
0,0,10,1,1.8,616,0.01,0.20,0.19,0.37,164,0,0,3.4,8.2,2022-12-27T17:30:00Z,81,3,0,0,0,0,17,0,4241,1,0,2,24.0,3,158,804,646,50,True,0
0,0,7,1,2.4,616,0.00,0.00,0.00,0.70,177,0,0,0.4,1.4,2023-01-01T16:30:00Z,60,16,0,0,0,0,18,0,4909,1,1,1,0.0,3,511,765,254,50,False,0
0,0,18,0,4.8,616,0.03,0.03,0.00,2.08,184,1,0,1.6,11.0,2023-01-05T20:00:00Z,90,13,0,0,0,0,19,0,5718,1,1,0,0.0,2,707,1016,309,50,True,0
0,0,1,0,0.7,616,0.00,0.00,0.00,0.41,64,1,0,0.4,3.0,2023-01-12T20:00:00Z,55,9,0,0,0,0,19,0,5718,1,1,2,0.0,1,707,1016,309,50,False,0
0,0,0,0,0.0,616,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,7,0,0,0,0,20,0,6457,0,0,1,0.0,0,485,1596,1111,50,True,0
0,0,0,0,0.0,616,0.00,0.00,0.00,0.00,207,0,0,0.0,0.0,2023-01-21T12:30:00Z,0,12,0,0,0,0,21,0,4991,0,0,0,0.0,0,-1464,42,1506,50,False,0
0,0,0,0,0.0,616,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2023-02-03T20:00:00Z,0,9,0,0,0,0,22,0,4278,0,0,0,0.0,0,-762,26,788,49,True,0
0,0,0,0,0.0,616,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2023-02-11T12:30:00Z,0,19,0,0,0,0,23,0,4096,0,1,1,0.0,0,-200,12,212,49,False,0
0,0,0,0,0.0,616,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,17,0,0,0,0,24,0,4076,0,1,0,0.0,0,-51,56,107,49,True,0
