assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,2,0,0.9,453,2,1,0,3.5,4.6,2019-08-10T14:00:00Z,90,3,0,0,0,0,1,0,55367,1,1,29.0,2,0,0,0,55,False,0
0,0,-1,0,2.3,453,18,0,0,2.3,0.0,2019-08-18T13:00:00Z,55,7,0,0,0,0,2,0,57700,0,1,21.0,1,-410,4244,4654,55,True,0
0,0,-1,0,2.0,453,27,1,0,0.5,0.0,2019-08-24T14:00:00Z,53,9,0,0,0,0,3,0,41722,2,1,4.0,1,-15976,890,16866,54,True,0
1,1,23,0,4.0,453,33,2,1,7.8,34.0,2019-08-31T14:00:00Z,90,6,0,0,0,0,4,0,30672,2,2,40.0,11,-11416,506,11922,53,False,0
0,0,2,0,0.1,453,47,0,0,0.0,0.2,2019-09-14T14:00:00Z,6,16,0,0,0,0,5,0,49120,1,0,0.0,1,15597,26236,10639,53,True,0
0,0,5,1,0.3,453,55,0,0,0.1,1.0,2019-09-21T14:00:00Z,61,8,0,0,0,0,6,0,43485,2,0,0.0,3,-5108,3332,8440,53,False,0
0,0,3,0,6.1,453,68,0,0,1.5,0.0,2019-09-28T11:30:00Z,59,10,0,0,0,0,7,0,41840,1,0,10.0,1,-2331,4073,6404,53,True,0
0,0,5,1,1.7,453,79,0,0,4.3,5.4,2019-10-05T14:00:00Z,70,18,0,0,0,0,8,0,42867,0,0,36.0,3,333,4873,4540,53,False,0
0,0,0,0,0.0,453,88,0,0,0.0,0.0,2019-10-21T19:00:00Z,0,1,0,0,0,0,9,0,39096,0,1,0.0,0,-3651,1333,4984,53,True,0
0,0,3,0,11.1,453,100,1,0,1.9,3.4,2019-10-26T14:00:00Z,53,19,0,0,0,0,10,0,35982,1,1,4.0,1,-3292,558,3850,53,False,0
0,0,0,0,0.0,453,108,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,5,0,0,0,0,11,0,32685,0,3,0.0,0,-3428,842,4270,53,True,0
0,0,2,0,0.0,453,119,0,0,0.0,0.0,2019-11-09T15:00:00Z,3,17,0,0,0,0,12,0,29553,1,1,0.0,1,-3163,441,3604,53,False,0
1,0,13,0,10.6,453,128,0,0,3.0,17.0,2019-11-24T16:30:00Z,7,12,0,0,0,0,13,0,27385,3,3,2.0,4,-2356,548,2904,53,True,0
0,0,4,0,0.5,453,140,0,0,0.2,1.4,2019-12-01T14:00:00Z,4,20,0,0,0,0,14,0,26364,1,1,0.0,1,-1178,451,1629,52,False,0
0,0,0,0,0.0,453,145,0,0,0.0,0.0,2019-12-05T19:30:00Z,0,13,0,0,0,0,15,0,25346,2,0,0.0,0,-1087,196,1283,52,True,0
0,0,-4,0,1.5,453,157,0,0,0.5,0.0,2019-12-08T14:00:00Z,25,14,0,0,0,0,16,0,24055,2,1,6.0,0,-1311,155,1466,52,False,1
0,0,0,0,0.0,453,168,0,0,0.0,0.0,2019-12-14T15:00:00Z,0,2,0,0,0,0,17,0,22910,0,2,0.0,0,-1225,202,1427,51,True,0
0,0,0,0,0.0,453,173,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,4,0,0,0,0,18,0,21355,1,0,0.0,0,-1447,119,1566,51,False,0
0,0,0,0,0.0,453,188,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,18,0,0,0,0,19,0,20918,1,1,0.0,0,-637,173,810,51,True,0
0,0,10,0,17.0,453,195,1,0,2.4,5.4,2019-12-29T18:00:00Z,58,11,0,0,0,0,20,0,20390,0,2,2.0,1,-570,77,647,51,False,0
0,0,0,0,0.0,453,204,0,0,0.0,0.0,2020-01-02T20:00:00Z,0,10,0,0,0,0,21,0,19885,0,2,0.0,0,-556,117,673,50,False,0
0,0,0,0,0.0,453,218,0,0,0.0,0.0,2020-01-10T20:00:00Z,0,19,0,0,0,0,22,0,19466,0,1,0.0,0,-526,173,699,50,True,0
0,0,5,0,14.7,453,221,0,0,2.2,5.4,2020-01-18T15:00:00Z,23,1,0,0,0,0,23,0,19082,1,1,2.0,1,-449,170,619,50,False,0
0,0,2,0,0.0,453,236,0,0,0.2,2.0,2020-01-21T19:30:00Z,12,11,0,0,0,0,24,0,18793,1,0,0.0,1,-312,64,376,50,True,0
0,0,0,0,0.0,453,243,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,7,0,0,0,0,25,0,17878,1,0,0.0,0,-947,61,1008,50,False,0
0,0,0,0,0.0,453,258,0,0,0.0,0.0,2020-02-09T14:00:00Z,0,3,0,0,0,0,26,0,17164,1,2,0.0,0,-739,8,747,50,True,0
0,0,0,0,0.0,453,268,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,4,0,0,0,0,27,0,16645,1,1,0.0,0,-523,5,528,50,True,0
0,0,0,0,0.0,453,288,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,14,0,0,0,0,29,0,16148,0,1,0.0,0,-218,12,230,50,True,0
0,0,0,0,0.0,453,271,0,0,0.0,0.0,2020-06-17T17:00:00Z,0,2,0,0,0,0,39,0,15675,0,0,0.0,0,-322,24,346,49,False,0
0,0,0,0,0.0,453,296,0,0,0.0,0.0,2020-06-21T13:00:00Z,0,13,0,0,0,0,39,0,15675,0,3,0.0,0,-322,24,346,49,False,0
0,0,0,0,0.0,453,305,0,0,0.0,0.0,2020-06-24T17:00:00Z,0,12,0,0,0,0,40,0,15602,0,3,0.0,0,-88,18,106,49,False,0
0,0,0,0,0.0,453,318,0,0,0.0,0.0,2020-07-02T17:00:00Z,0,17,0,0,0,0,41,0,15543,1,3,0.0,0,-60,7,67,49,True,0
0,0,0,0,0.0,453,321,0,0,0.0,0.0,2020-07-05T11:00:00Z,0,5,0,0,0,0,42,0,15468,1,1,0.0,0,-73,13,86,49,False,0
0,0,0,0,0.0,453,338,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,20,0,0,0,0,43,0,15412,0,1,0.0,0,-60,4,64,49,True,0
0,0,0,0,0.0,453,347,0,0,0.0,0.0,2020-07-11T16:30:00Z,0,6,0,0,0,0,44,0,15372,0,3,0.0,0,-41,5,46,49,True,0
0,0,0,0,0.0,453,356,0,0,0.0,0.0,2020-07-16T17:00:00Z,0,9,0,0,0,0,45,0,15322,0,2,0.0,0,-48,5,53,49,False,0
0,0,0,0,0.0,453,367,0,0,0.0,0.0,2020-07-20T17:00:00Z,0,8,0,0,0,0,46,0,15308,1,0,0.0,0,-17,11,28,49,True,0
0,0,0,0,0.0,453,379,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,16,0,0,0,0,47,0,15243,1,3,0.0,0,-65,11,76,49,False,0
