assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,678,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,19,0,0,0,0,0,1,0,57197,0,0,0,3,0.0,0,0,0,0,40,True,0
0,0,0,0,0,0.0,0,678,0.00,0.00,0.00,0.00,14,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,3,0,0,0,0,0,2,0,82028,0,0,0,2,0.0,0,2264,8642,6378,40,False,0
0,0,0,0,0,0.0,0,678,0.00,0.00,0.00,0.00,28,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,5,0,0,0,0,0,3,0,78687,0,0,1,2,0.0,0,-5249,2657,7906,40,True,0
0,0,0,0,0,0.0,0,678,0.00,0.00,0.00,0.00,35,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,8,0,0,0,0,0,4,0,75856,0,0,0,0,0.0,0,-4334,1440,5774,40,False,0
0,0,3,0,2,0.1,2,678,0.00,0.00,0.00,0.25,48,0,0,0.2,2.0,2025-09-21T13:00:00Z,10,False,2,0,0,0,0,0,5,0,73384,0,0,1,1,0.0,1,-3076,775,3851,40,True,0
0,0,3,0,2,4.8,4,678,0.01,0.08,0.07,0.45,59,0,0,2.1,8.8,2025-09-27T16:30:00Z,58,False,16,0,0,0,1,0,6,0,71778,1,2,1,0,7.0,0,-2191,1200,3391,40,False,1
0,0,-2,0,2,15.2,4,678,0.07,0.07,0.00,1.39,68,2,0,2.6,11.0,2025-10-04T14:00:00Z,57,False,14,0,0,0,2,0,7,0,70092,1,2,0,2,0.0,0,-2100,870,2970,40,False,0
0,0,0,0,0,0.0,0,678,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,20,0,0,0,0,0,8,0,89730,0,0,0,2,0.0,0,11771,15772,4001,39,True,0
0,0,0,0,0,0.0,0,678,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,7,0,0,0,0,0,9,0,95290,0,0,2,1,0.0,0,5600,10038,4438,39,False,0
0,0,0,0,0,0.0,0,678,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2025-11-03T20:00:00Z,0,False,9,0,0,0,0,0,10,0,96221,0,0,1,1,0.0,0,299,4721,4422,39,True,0
