assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,535,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,19,0,0,0,0,0,1,0,3057,0,0,0,3,0.0,0,0,0,0,40,True,0
0,0,0,0,0,0.0,0,535,0.00,0.00,0.00,0.00,14,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,3,0,0,0,0,0,2,0,2724,0,0,0,2,0.0,0,-411,76,487,40,False,0
0,0,0,0,0,0.0,0,535,0.00,0.00,0.00,0.00,28,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,5,0,0,0,0,0,3,0,2360,0,0,1,2,0.0,0,-354,44,398,40,True,0
0,0,0,0,0,0.0,0,535,0.00,0.00,0.00,0.00,35,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,8,0,0,0,0,0,4,0,2139,0,0,0,0,0.0,0,-280,40,320,40,False,0
0,0,0,0,0,0.0,0,535,0.00,0.00,0.00,0.00,48,0,0,0.0,0.0,2025-09-21T13:00:00Z,0,False,2,0,0,0,0,0,5,0,1954,0,0,1,1,0.0,0,-193,21,214,40,True,0
0,0,0,0,0,0.0,0,535,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2025-09-27T16:30:00Z,0,False,16,0,0,0,0,0,6,0,1820,0,0,1,0,0.0,0,-145,34,179,40,False,0
0,0,0,0,0,0.0,0,535,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,14,0,0,0,0,0,7,0,1743,0,0,0,2,0.0,0,-83,33,116,40,False,0
0,0,0,0,0,0.0,0,535,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,20,0,0,0,0,0,8,0,1657,0,0,0,2,0.0,0,-98,17,115,40,True,0
0,0,0,0,0,0.0,0,535,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,7,0,0,0,0,0,9,0,1610,0,0,2,1,0.0,0,-48,26,74,40,False,0
0,0,0,0,0,0.0,0,535,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2025-11-03T20:00:00Z,0,False,9,0,0,0,0,0,10,0,1547,0,0,1,1,0.0,0,-65,11,76,40,True,0
0,0,0,0,0,0.0,0,535,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2025-11-08T17:30:00Z,0,False,1,0,0,0,0,0,11,0,1523,0,0,2,2,0.0,0,-31,18,49,40,True,0
0,0,0,0,0,0.0,0,535,0.00,0.00,0.00,0.00,115,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,10,0,0,0,0,0,12,0,1501,0,0,0,1,0.0,0,-31,19,50,40,False,0
0,0,0,0,0,0.0,0,535,0.00,0.00,0.00,0.00,128,0,0,0.0,0.0,2025-11-29T15:00:00Z,0,False,4,0,0,0,0,0,13,0,1470,0,0,2,3,0.0,0,-31,16,47,40,True,0
0,0,0,0,0,0.0,0,535,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,12,0,0,0,0,0,14,0,1447,0,0,1,1,0.0,0,-25,5,30,40,False,0
0,0,0,0,0,0.0,0,535,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,13,0,0,0,0,0,15,0,1443,0,0,0,3,0.0,0,-6,26,32,40,False,0
0,0,0,0,0,0.0,0,535,0.00,0.00,0.00,0.00,159,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,15,0,0,0,0,0,16,0,1554,0,0,0,1,0.0,0,41,121,80,40,True,0
0,0,0,0,0,0.0,0,535,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,6,0,0,0,0,0,17,0,2415,0,0,0,0,0.0,0,480,563,83,40,False,0
0,0,5,0,8,2.2,9,535,0.01,0.01,0.00,2.17,179,1,0,2.6,22.2,2025-12-28T14:00:00Z,90,False,11,0,0,0,1,0,18,0,2836,1,1,1,1,2.0,2,162,330,168,40,True,0
0,0,29,1,5,4.4,11,535,0.01,0.01,0.00,2.25,189,0,0,2.7,22.6,2026-01-01T20:00:00Z,90,False,13,0,0,0,2,0,19,0,3303,1,6,0,0,0.0,8,175,320,145,40,True,0
0,0,-1,0,1,0.6,2,535,0.00,0.00,0.00,0.96,199,1,0,0.5,4.6,2026-01-04T15:00:00Z,58,False,18,0,0,0,2,0,20,0,4482,1,1,1,1,0.0,0,1088,1287,199,40,False,1
0,0,2,0,0,0.3,0,535,0.00,0.00,0.00,0.44,203,0,0,0.1,0.6,2026-01-07T19:30:00Z,11,False,5,0,0,0,0,0,21,0,5129,0,0,0,3,0.0,1,575,921,346,40,False,0
0,0,4,0,2,0.1,2,535,0.00,0.00,0.00,0.00,218,0,0,0.2,2.2,2026-01-17T15:00:00Z,2,False,8,0,0,0,0,0,22,0,5972,0,0,1,2,0.0,1,634,1034,400,40,True,0
0,0,5,0,2,1.1,2,535,0.00,0.00,0.00,0.22,230,0,0,0.7,6.0,2026-01-24T12:30:00Z,45,False,19,0,0,0,2,0,23,0,6550,0,0,1,3,0.0,1,439,783,344,40,False,0
0,0,0,0,0,0.0,0,535,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2026-02-02T20:00:00Z,0,False,3,0,0,0,0,0,24,0,7179,0,0,0,3,0.0,0,453,890,437,40,True,0
