assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,17,0,2,29.8,11,387,0.09,0.19,0.10,1.70,1,2,0,6.8,14.0,2025-08-15T19:00:00Z,90,False,4,0,0,0,5,0,1,0,203688,1,4,2,4,24.0,2,0,0,0,65,True,0
0,0,13,0,4,2.4,9,387,0.01,0.01,0.00,0.93,19,2,0,1.4,9.6,2025-08-25T19:00:00Z,90,False,15,0,0,0,4,0,2,0,200506,1,1,3,2,2.0,2,-26831,8164,34995,65,False,0
0,3,45,1,7,17.0,14,387,0.02,0.05,0.03,0.49,25,0,1,8.0,56.0,2025-08-31T15:30:00Z,90,False,1,0,0,0,5,0,3,0,198200,1,2,0,1,7.0,13,-15956,13992,29948,65,True,0
0,0,14,1,4,11.9,9,387,0.07,0.28,0.21,0.13,34,0,0,4.7,12.6,2025-09-14T13:00:00Z,90,False,3,0,0,0,4,0,4,0,373770,1,1,1,0,22.0,3,127903,158474,30571,65,False,0
0,0,10,0,2,22.4,10,387,0.03,0.10,0.07,0.70,46,1,0,4.8,11.4,2025-09-20T11:30:00Z,90,False,9,0,0,0,7,0,5,0,470617,1,1,1,2,14.0,1,79707,117074,37367,65,True,1
0,1,28,0,5,73.5,16,387,0.42,0.45,0.03,2.92,54,2,0,10.8,25.8,2025-09-27T14:00:00Z,90,False,8,0,0,0,11,0,6,0,462502,1,0,1,2,9.0,5,-13503,59321,72824,65,False,0
0,0,8,0,3,6.8,10,387,0.03,0.59,0.56,1.00,65,2,0,2.9,12.0,2025-10-04T16:30:00Z,90,False,7,0,0,0,3,0,7,0,467789,1,4,1,2,10.0,1,-3684,39087,42771,65,False,1
0,0,20,0,3,45.1,12,387,0.11,0.11,0.00,1.34,75,2,0,6.9,23.6,2025-10-19T15:30:00Z,90,False,14,0,0,0,7,0,8,0,450886,1,2,2,1,0.0,4,-25749,33037,58786,65,True,0
1,3,37,0,6,43.0,22,387,0.23,0.26,0.03,2.75,84,3,0,11.5,59.4,2025-10-25T19:00:00Z,90,False,5,0,0,0,10,0,9,0,462980,1,6,2,3,13.0,10,6495,35568,29073,65,False,0
0,0,15,1,0,40.8,7,387,0.10,0.38,0.28,0.41,95,0,0,7.5,17.2,2025-11-01T20:00:00Z,90,False,2,0,0,0,5,0,10,0,515248,1,2,0,2,17.0,2,42275,68048,25773,65,True,1
0,0,9,0,3,3.1,9,387,0.02,0.05,0.03,1.60,106,3,0,1.8,13.2,2025-11-09T16:30:00Z,90,False,13,0,0,0,6,0,11,0,580835,1,0,0,3,2.0,1,60719,93696,32977,66,False,1
0,0,26,0,4,76.1,9,387,0.43,0.49,0.06,1.58,117,3,0,12.8,35.0,2025-11-22T15:00:00Z,90,False,16,0,0,0,5,0,12,0,753803,1,0,3,0,17.0,2,147379,179176,31797,66,True,0
0,0,15,1,0,19.1,7,387,0.07,0.07,0.00,0.29,130,0,0,2.4,5.2,2025-11-30T14:05:00Z,90,False,19,0,0,0,5,0,13,0,731435,1,2,2,0,0.0,3,-15047,43981,59028,66,False,0
0,0,14,0,0,41.0,5,387,0.23,0.35,0.12,0.41,137,1,0,7.9,13.6,2025-12-03T20:15:00Z,90,False,17,0,0,0,5,0,14,0,729352,1,0,1,1,24.0,2,3433,37555,34122,66,True,0
0,1,37,0,1,57.9,8,387,0.25,0.79,0.54,1.51,146,3,1,12.3,45.0,2025-12-06T17:30:00Z,90,False,11,0,0,0,5,0,15,0,692328,1,2,3,3,20.0,8,-36041,22065,58106,66,False,0
0,0,19,1,2,32.5,5,387,0.11,0.17,0.06,1.68,156,0,0,4.7,9.8,2025-12-13T15:00:00Z,82,False,6,0,0,0,2,0,16,0,861928,1,1,0,2,5.0,3,148693,202949,54256,67,True,0
0,0,11,0,3,28.3,8,387,0.25,0.25,0.00,1.07,169,1,0,3.6,7.4,2025-12-20T17:30:00Z,90,False,18,0,0,0,5,0,17,0,706513,1,0,2,1,0.0,1,-129084,36508,165592,67,False,1
0,0,0,0,0,0.0,0,387,0.00,0.00,0.00,0.00,176,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,20,0,0,0,0,0,18,0,525781,0,0,1,2,0.0,0,-173915,10491,184406,66,True,0
0,0,20,1,1,51.0,6,387,0.17,0.19,0.02,0.68,186,0,0,7.5,14.6,2026-01-01T17:30:00Z,90,False,11,0,0,0,4,0,19,0,622936,1,1,0,0,9.0,3,44027,68845,24818,66,True,0
0,0,8,0,1,22.3,4,387,0.11,0.16,0.05,0.75,195,2,0,3.2,4.6,2026-01-04T15:15:00Z,90,False,10,0,0,0,3,0,20,0,622432,1,0,2,2,5.0,2,16823,45537,28714,66,False,0
0,0,10,1,2,5.8,3,387,0.02,0.24,0.22,0.57,201,0,0,1.4,0.0,2026-01-08T20:00:00Z,90,False,1,0,0,0,1,0,21,0,581197,1,0,0,0,10.0,3,-38291,14383,52674,66,False,0
0,0,13,0,0,42.8,4,387,0.38,1.32,0.94,0.40,215,1,0,8.8,13.6,2026-01-17T15:00:00Z,90,False,3,0,1,0,4,0,22,0,628367,1,0,1,1,32.0,0,38057,65217,27160,66,True,0
1,3,46,0,1,46.7,7,387,0.26,0.31,0.05,2.35,222,3,1,11.9,63.4,2026-01-24T17:30:00Z,90,False,4,0,0,0,5,0,23,0,643916,1,1,2,3,9.0,13,14940,52185,37245,66,False,0
0,1,29,0,4,41.6,13,387,0.16,0.24,0.08,0.36,235,1,0,8.1,32.0,2026-01-31T20:00:00Z,90,False,15,0,0,0,5,0,24,0,795158,1,4,1,4,7.0,5,141746,177737,35991,67,True,0
